seq,t_ms,control_ms,send_ms,base_speed,n0,n1,n2,n3,n4,n5,n6,n7,position,error,d_error,left_cmd,right_cmd,on_line,is_marker
1937,46531,10,20,1000,6,18,55,347,946,882,157,9,4364,864,415,1000,391,1,0
1938,46551,10,20,1000,44,0,11,116,897,816,883,12,4909,1409,-31,1000,148,1,0
1939,46571,10,20,1000,28,5,30,50,239,890,932,743,5777,2277,445,1000,-441,1,0
1941,46630,10,20,1000,9,0,0,41,252,874,893,530,5667,2167,-217,1000,-248,1,0
1942,46651,10,20,1000,57,25,52,25,913,868,907,36,4997,1497,-24,1000,93,1,0
1943,46671,10,20,1000,76,72,33,246,976,923,230,54,4478,978,-416,1000,488,1,0
1944,46691,10,20,1000,28,92,103,936,950,885,109,79,3986,486,-207,1000,746,1,0
1945,46711,10,20,1000,86,74,142,977,1000,625,133,91,3871,371,-150,1000,804,1,0
1946,46731,10,20,1000,67,95,192,965,1000,754,199,109,4040,540,25,1000,666,1,0
1947,46752,10,20,1000,111,108,197,971,1000,959,250,173,3958,458,-67,1000,735,1,0
1948,46781,10,20,1000,111,141,242,435,1000,983,519,246,4264,764,201,1000,495,1,0
1949,46802,10,20,1000,124,182,208,179,1000,1000,1000,286,4558,1058,69,1000,342,1,0
1950,46822,10,20,1000,95,126,203,119,853,972,1000,451,4918,1418,374,1000,61,1,0
1951,46842,10,20,1000,124,126,172,186,498,997,1000,899,5071,1571,124,1000,18,1,0
1952,46874,10,20,1000,127,134,130,113,368,945,1000,832,5139,1639,79,1000,-15,1,0
1953,46895,10,20,1000,134,121,164,164,674,980,990,493,4819,1319,-424,1000,281,1,0
1954,46921,10,20,1000,140,131,175,148,993,959,883,143,4476,976,-30,1000,412,1,0
1955,46941,10,20,1000,115,126,186,290,996,967,463,115,4226,726,-103,1000,579,1,0
1956,46962,10,20,1000,115,113,172,413,1000,983,298,128,4126,626,31,1000,613,1,0
1957,46982,10,20,1000,130,159,183,315,1000,1000,553,173,4269,769,130,1000,506,1,0
1958,47012,10,20,1000,105,157,150,179,993,1000,839,185,4516,1016,101,1000,361,1,0
1959,47041,10,20,1000,121,126,158,167,1000,1000,851,231,4561,1061,56,1000,343,1,0
1964,47160,10,20,1000,102,113,111,917,990,513,109,155,3770,270,57,1000,934,1,0
1965,47181,10,20,1000,67,51,61,968,996,234,101,91,3768,268,94,1000,930,1,0
1967,47231,10,20,1000,134,407,994,1000,219,125,75,79,2395,-1105,-539,219,1000,1,0
1968,47254,10,20,1000,955,976,969,656,122,19,97,76,1460,-2040,-927,-407,1000,1,0
1969,47284,10,20,1000,955,958,181,37,106,27,80,97,792,-2708,-1074,-804,1000,1,0
1970,47310,10,20,1000,527,110,97,72,99,49,101,85,970,-2530,-455,-582,1000,1,0
1971,47330,10,20,1000,153,90,103,78,83,27,121,134,3659,159,0,1000,966,1,0
1972,47350,10,20,1000,118,95,89,78,99,60,106,149,3659,159,0,0,0,0,0
1973,47370,10,20,1000,108,90,66,56,89,27,70,82,3627,127,0,0,0,0,0
1974,47390,10,20,1000,124,72,111,91,112,95,126,97,3627,127,0,0,0,0,0
1975,47411,10,20,1000,134,85,91,72,132,65,123,112,4091,591,0,1000,640,1,0
1976,47431,10,20,1000,124,90,128,100,112,62,104,131,3640,140,298,1000,934,1,0
1977,47451,10,20,1000,140,144,167,129,172,114,131,170,3512,12,0,1000,998,1,0
1978,47471,10,20,1000,83,59,111,88,136,51,121,70,3539,39,0,0,0,0,0
1979,47501,10,20,1000,51,77,128,85,99,68,72,67,3539,39,0,0,0,0,0
1980,47531,10,20,1000,207,234,261,201,212,183,186,179,3301,-199,0,957,1000,1,0
1981,47560,10,20,1000,233,250,270,239,229,193,182,121,3102,-398,-145,730,1000,1,0
1982,47580,10,20,1000,89,30,55,44,36,5,0,0,3102,-398,0,0,0,0,0
1983,47601,10,20,1000,67,85,103,72,49,43,4,0,3102,-398,0,0,0,0,0
1984,47631,10,20,1000,76,43,30,44,0,0,0,0,3102,-398,0,0,0,0,0
1985,47661,10,20,1000,67,18,27,34,56,38,0,658,7000,3500,0,1000,-1000,1,0
1986,47681,10,20,1000,60,43,13,15,0,13,587,515,6467,2967,0,1000,-731,1,0
1987,47711,10,20,1000,92,56,61,56,26,557,449,481,5948,2448,-655,1000,-315,1,0
1988,47731,10,20,1000,89,38,33,41,481,497,507,301,5351,1851,-516,1000,-14,1,0
1989,47753,10,20,1000,134,61,13,331,641,571,398,375,4663,1163,-697,1000,431,1,0
1990,47781,10,20,1000,361,574,657,608,568,685,385,530,3532,32,-248,978,1000,1,0
1991,47801,10,20,1000,501,507,540,681,544,530,611,274,3352,-148,-105,955,1000,1,0
1992,47821,10,20,1000,504,443,442,719,471,622,466,454,3506,6,102,1000,987,1,0
1993,47850,10,20,1000,527,512,509,555,495,543,463,554,3498,-2,-109,987,1000,1,0
1994,47870,10,20,1000,246,399,526,198,322,316,288,286,3348,-152,-315,929,1000,1,0
1995,47891,10,20,1000,408,396,434,356,395,423,237,435,3402,-98,157,998,1000,1,0
1996,47911,10,20,1000,501,386,470,394,491,486,483,429,3517,17,-44,999,1000,1,0
1997,47931,10,20,1000,383,520,451,413,465,521,407,448,3521,21,238,1000,967,1,0
1998,47960,10,20,1000,364,368,356,397,425,439,453,496,3746,246,187,1000,924,1,0
1999,47981,10,20,1000,648,394,314,425,511,510,407,539,3496,-4,156,1000,983,1,0
2000,48001,10,20,1000,469,615,392,419,554,478,288,417,3278,-222,-191,929,1000,1,0
2001,48021,10,20,1000,405,476,384,419,428,612,480,408,3601,101,221,1000,952,1,0
2002,48041,10,20,1000,450,384,557,425,544,535,597,545,3720,220,80,1000,942,1,0
2003,48061,10,20,1000,495,448,509,347,441,540,553,536,3629,129,-31,1000,976,1,0
2004,48092,10,20,1000,514,603,417,577,491,426,483,545,3445,-55,-201,964,1000,1,0
2005,48112,10,20,1000,511,515,481,328,568,510,475,551,3551,51,189,1000,967,1,0
2006,48142,10,20,1000,578,533,506,511,471,491,594,573,3521,21,132,1000,980,1,0
2007,48162,10,20,1000,658,543,548,643,478,415,592,408,3258,-242,40,952,1000,1,0
2008,48183,10,20,1000,616,536,557,507,514,360,441,496,3264,-236,-46,943,1000,1,0
2009,48203,10,20,1000,533,335,509,473,677,349,453,515,3524,24,280,1000,962,1,0
2010,48223,10,20,1000,696,396,409,627,637,658,201,570,3368,-132,140,988,1000,1,0
2011,48253,10,20,1000,654,363,529,460,511,551,674,670,3702,202,263,1000,924,1,0
2012,48279,10,20,1000,591,721,392,479,418,368,524,554,3329,-171,-155,944,1000,1,0
2013,48303,10,20,1000,635,384,345,425,458,453,412,481,3419,-81,-77,973,1000,1,0
2014,48323,10,20,1000,482,396,417,567,511,461,575,481,3623,123,285,1000,939,1,0
2015,48353,10,20,1000,517,345,417,447,445,407,405,414,3433,-67,19,988,1000,1,0
2016,48382,10,20,1000,313,494,392,507,318,254,429,393,3440,-60,-127,972,1000,1,0
2017,48403,10,20,1000,335,342,384,312,275,300,495,356,3611,111,207,1000,951,1,0
2018,48423,10,20,1000,399,314,389,391,411,396,259,161,3150,-350,-79,771,1000,1,0
2021,48503,10,20,1000,370,306,384,249,332,346,390,384,3588,88,276,1000,948,1,0
2022,48523,10,20,1000,319,273,284,255,186,292,332,320,3556,56,314,1000,950,1,0
2023,48543,10,20,1000,316,340,278,280,275,409,293,390,3629,129,164,1000,952,1,0
2024,48564,10,20,1000,246,461,267,287,305,322,364,222,3405,-95,-118,965,1000,1,0
2025,48584,10,20,1000,220,157,292,369,249,349,378,390,3987,487,701,1000,563,1,0
2026,48614,10,20,1000,284,350,267,400,249,174,422,503,3776,276,401,1000,892,1,0
2027,48643,10,20,1000,523,360,359,347,395,344,412,503,3518,18,-53,998,1000,1,0
2028,48663,10,20,1000,616,350,401,293,299,437,337,301,3144,-356,-372,709,1000,1,0
2029,48683,10,20,1000,533,391,298,375,415,314,364,472,3425,-75,71,993,1000,1,0
2030,48704,10,20,1000,207,389,387,495,285,346,233,320,3439,-61,-37,983,1000,1,0
2031,48724,10,20,1000,322,301,356,410,308,251,376,329,3501,1,-114,987,1000,1,0
2032,48754,10,20,1000,303,260,348,331,318,426,429,347,3748,248,-133,1000,962,1,0
2033,48784,10,20,1000,361,414,420,356,325,401,478,423,3604,104,-113,1000,991,1,0
2034,48814,10,20,1000,476,384,562,438,448,502,490,460,3532,32,84,1000,983,1,0
2035,48844,10,20,1000,466,448,534,596,458,557,594,396,3521,21,-127,990,1000,1,0
2036,48864,10,20,1000,479,471,596,501,528,614,587,484,3581,81,-74,1000,992,1,0
2037,48885,10,20,1000,488,451,579,526,488,573,572,503,3578,78,16,1000,981,1,0
2038,48905,10,20,1000,373,317,442,378,335,437,466,417,3657,157,97,1000,954,1,0
2039,48935,10,20,1000,530,384,470,372,368,478,548,448,3536,36,134,1000,976,1,0
2040,48955,10,20,1000,463,404,417,347,345,445,543,414,3564,64,37,1000,982,1,0
2041,48976,10,20,1000,421,381,431,324,365,431,553,402,3616,116,24,1000,972,1,0
2042,48996,10,20,1000,469,394,454,334,372,420,475,320,3391,-109,-117,962,1000,1,0
2043,49026,10,20,1000,479,407,481,350,398,434,400,304,3292,-208,-73,946,1000,1,0
2044,49056,10,20,1000,440,381,493,343,352,418,395,347,3374,-126,127,988,1000,1,0
2045,49076,10,20,1000,348,389,509,305,322,398,337,399,3463,-37,55,999,1000,1,0
2046,49096,10,20,1000,297,350,448,287,259,322,337,423,3575,75,112,1000,971,1,0
2047,49116,10,20,1000,329,376,484,293,235,349,337,445,3527,27,57,1000,988,1,0
2048,49136,10,20,1000,488,371,493,391,358,437,349,454,3417,-83,-28,979,1000,1,0
2049,49156,10,20,1000,453,435,512,444,342,497,405,457,3462,-38,-5,992,1000,1,0
2050,49185,10,20,1000,440,376,423,372,342,387,291,375,3330,-170,-118,949,1000,1,0
2051,49205,10,20,1000,440,335,417,353,269,387,293,347,3317,-183,-148,942,1000,1,0
2052,49226,10,20,1000,447,533,551,451,428,505,500,564,3561,61,185,1000,965,1,0
2053,49246,10,20,1000,495,512,576,444,385,497,504,573,3526,26,11,1000,993,1,0
2054,49266,10,20,1000,421,440,526,378,355,431,439,518,3552,52,42,1000,984,1,0
2055,49296,10,20,1000,418,492,501,454,398,532,298,442,3391,-109,-4,976,1000,1,0
2056,49325,10,20,1000,453,520,529,479,455,565,456,487,3500,0,-43,995,1000,1,0
2057,49345,10,20,1000,332,492,479,451,401,540,376,451,3554,54,70,1000,980,1,0
2058,49366,10,20,1000,281,515,515,485,501,478,473,533,3692,192,276,1000,925,1,0
2059,49386,10,20,1000,348,500,490,507,481,450,427,503,3577,77,-116,1000,997,1,0
2060,49406,10,20,1000,332,494,459,451,421,497,412,426,3547,47,-72,1000,999,1,0
2061,49426,10,20,1000,322,479,465,391,368,505,354,384,3485,-15,-42,992,1000,1,0
2062,49455,10,20,1000,303,492,470,432,405,530,398,426,3578,78,-58,1000,990,1,0
2063,49475,10,20,1000,233,443,417,391,362,480,322,405,3624,124,6,1000,972,1,0
2064,49496,10,20,1000,428,500,509,422,368,497,354,414,3368,-132,-79,962,1000,1,0
2065,49516,10,20,1000,325,484,481,372,368,478,242,445,3440,-60,361,1000,970,1,0
2066,49545,10,20,1000,348,435,451,315,308,398,233,378,3331,-169,132,979,1000,1,0
2067,49566,10,20,1000,345,409,459,321,292,295,97,347,2982,-518,-330,619,1000,1,0
2068,49586,10,20,1000,392,466,554,384,418,472,444,521,3579,79,64,1000,975,1,0
2069,49606,10,20,1000,476,494,576,419,431,491,485,539,3519,19,-56,998,1000,1,0
2070,49636,10,20,1000,421,474,559,422,431,524,541,597,3685,185,6,1000,959,1,0
2071,49666,10,20,1000,386,479,551,441,445,590,597,667,3822,322,64,1000,922,1,0
2072,49695,10,20,1000,389,463,532,463,448,726,689,777,3991,491,47,1000,692,1,0
2073,49716,10,20,1000,402,479,534,501,491,830,752,841,4050,550,25,1000,660,1,0
2074,49736,10,20,1000,392,479,529,501,501,827,747,841,4058,558,-1,1000,661,1,0
2075,49756,10,20,1000,367,363,454,410,398,751,667,783,4133,633,64,1000,603,1,0
2076,49786,10,20,1000,734,502,462,659,787,1000,953,1000,3980,480,-37,1000,716,1,0
2077,49813,10,20,1000,706,567,557,798,820,1000,1000,1000,3932,432,0,0,0,1,1
11,275,10,20,1000,52,72,146,977,983,112,42,34,3478,-22,84,1000,996,1,0
12,295,10,20,1000,6,90,115,949,979,126,92,68,3514,14,19,1000,995,1,0
13,325,10,20,1000,42,83,121,942,979,176,62,47,3545,45,31,1000,987,1,0
14,345,10,20,1000,36,67,86,914,966,179,22,12,3643,143,-13,1000,971,1,0
15,365,10,20,1000,101,85,149,942,1000,234,94,62,3418,-82,-257,953,1000,1,0
16,394,10,20,1000,49,88,83,923,993,170,92,25,3639,139,-26,1000,973,1,0
17,415,10,20,1000,138,140,69,955,983,198,124,97,3416,-84,-347,943,1000,1,0
18,435,10,20,1000,78,103,63,945,929,118,84,72,3457,-43,290,1000,977,1,0
19,455,10,20,1000,52,77,28,939,909,99,62,56,3491,-9,-89,988,1000,1,0
20,475,10,20,1000,0,70,80,923,885,115,19,78,3579,79,89,1000,973,1,0
21,505,10,20,1000,32,12,103,926,966,63,12,40,3432,-68,9,987,1000,1,0
22,525,10,20,1000,23,33,138,917,993,66,44,0,3417,-83,-6,982,1000,1,0
23,545,10,20,1000,55,15,115,933,979,85,39,15,3426,-74,13,986,1000,1,0
24,575,10,20,1000,0,59,97,933,942,38,27,0,3502,2,5,1000,999,1,0
25,604,10,20,1000,65,88,100,958,936,63,39,21,3419,-81,2,983,1000,1,0
26,625,10,20,1000,16,57,651,923,909,38,0,31,3103,-397,-277,710,1000,1,0
27,645,10,20,1000,69,618,979,993,241,52,52,37,2302,-1198,-543,179,1000,1,0
28,665,10,20,1000,904,927,916,595,36,0,27,0,1359,-2141,-482,-367,1000,1,0
29,685,10,20,1000,917,922,832,73,77,16,39,68,968,-2532,-235,-531,1000,1,0
30,705,10,20,1000,937,906,92,41,60,44,97,72,491,-3009,-387,-818,1000,1,0
31,735,10,20,1000,907,444,112,76,114,35,74,68,712,-2788,288,-570,1000,1,0
32,764,10,20,1000,921,901,132,89,100,63,74,28,761,-2739,216,-558,1000,1,0
33,785,10,20,1000,993,958,881,121,73,82,99,103,1244,-2256,486,-245,1000,1,0
34,808,10,20,1000,437,955,976,920,87,11,32,12,1723,-1777,511,32,1000,1,0
35,836,10,20,1000,23,103,927,964,959,90,54,59,2941,-559,108,686,1000,1,0
36,866,10,20,1000,32,38,291,945,953,74,0,0,3302,-198,13,959,1000,1,0
37,895,10,20,1000,0,36,533,952,932,8,32,3,3165,-335,-94,917,1000,1,0
38,916,10,20,1000,42,124,939,987,822,112,89,106,3091,-409,117,778,1000,1,0
39,936,10,20,1000,29,129,962,977,241,55,29,72,2576,-924,-87,430,1000,1,0
40,966,10,20,1000,78,176,985,980,117,134,64,87,2602,-898,118,485,1000,1,0
41,1005,10,20,1000,29,158,1000,977,177,82,99,97,2507,-993,-174,372,1000,1,0
42,1034,10,20,1000,72,101,959,996,567,137,161,115,3205,-295,254,966,1000,1,0
43,1055,10,20,1000,138,114,625,1000,936,157,114,122,3253,-247,-56,941,1000,1,0
44,1075,10,20,1000,69,70,351,945,1000,112,116,128,3653,153,247,1000,939,1,0
45,1095,10,20,1000,78,101,291,1000,1000,118,134,134,3605,105,38,1000,973,1,0
46,1115,10,20,1000,92,83,314,1000,973,126,84,87,3377,-123,-198,951,1000,1,0
47,1135,10,20,1000,85,98,394,993,973,129,106,100,3576,76,289,1000,951,1,0
48,1155,10,20,1000,65,80,492,990,906,110,92,78,3253,-247,-392,902,1000,1,0
49,1184,10,20,1000,75,64,708,996,828,93,114,131,3355,-145,102,981,1000,1,0
50,1205,10,20,1000,3,70,844,980,651,63,104,119,3220,-280,210,964,1000,1,0
51,1235,10,20,1000,62,90,904,980,604,123,146,172,3365,-135,276,1000,998,1,0
52,1265,10,20,1000,128,150,824,996,805,181,196,203,3304,-196,-126,944,1000,1,0
53,1295,10,20,1000,131,129,798,974,798,173,174,169,3266,-234,-46,945,1000,1,0
54,1325,10,20,1000,101,145,746,1000,818,157,169,166,3291,-209,-182,935,1000,1,0
55,1354,10,20,1000,95,150,763,987,785,165,139,166,3359,-141,86,980,1000,1,0
56,1374,10,20,1000,141,137,766,1000,775,123,166,172,3226,-274,-73,933,1000,1,0
57,1395,10,20,1000,148,155,815,1000,788,154,154,156,3181,-319,-3,931,1000,1,0
58,1425,10,20,1000,95,98,677,980,805,118,114,137,3442,-58,37,992,1000,1,0
59,1445,10,20,1000,46,67,619,964,815,110,106,87,3280,-220,-144,937,1000,1,0
60,1465,10,20,1000,92,103,521,949,852,99,62,109,3221,-279,118,954,1000,1,0
61,1485,10,20,1000,111,114,472,961,902,104,101,94,3137,-363,-222,741,1000,1,0
62,1505,10,20,1000,95,111,354,971,963,148,111,131,3552,52,461,1000,937,1,0
63,1526,10,20,1000,118,93,213,942,989,93,104,106,3468,-32,35,998,1000,1,0
64,1555,10,20,1000,141,114,198,984,953,170,129,115,3460,-40,20,994,1000,1,0
65,1575,10,20,1000,154,176,204,968,986,148,161,128,3430,-70,125,1000,1000,1,0
66,1596,10,20,1000,125,98,190,1000,986,173,134,137,3625,125,187,1000,952,1,0
67,1616,10,20,1000,151,124,193,1000,1000,203,126,115,3463,-37,-23,990,1000,1,0
68,1636,10,20,1000,134,137,138,958,993,418,124,115,3612,112,98,1000,965,1,0
69,1665,10,20,1000,101,109,112,461,1000,964,126,119,4052,552,229,1000,626,1,0
70,1686,10,20,1000,128,132,161,140,983,975,174,100,4090,590,113,1000,625,1,0
71,1706,10,20,1000,98,98,129,124,953,936,813,125,4829,1329,160,1000,173,1,0
72,1735,10,20,1000,88,98,97,111,667,980,995,134,5129,1629,-13,1000,26,1,0
73,1759,10,20,1000,92,85,92,57,738,972,1000,159,5202,1702,173,1000,-53,1,0
74,1786,10,20,1000,98,109,141,127,1000,991,395,137,4502,1002,-226,1000,442,1,0
75,1806,10,20,1000,134,150,201,531,1000,1000,139,144,3936,436,-319,1000,800,1,0
76,1836,10,20,1000,75,174,210,1000,1000,575,144,156,3812,312,75,1000,925,1,0
77,1866,10,20,1000,125,163,201,971,1000,790,151,131,3751,251,-4,1000,947,1,0
78,1895,10,20,1000,92,140,146,359,1000,969,106,84,4040,540,344,1000,612,1,0
79,1916,10,20,1000,125,103,181,136,969,958,805,78,4384,884,118,1000,448,1,0
80,1939,10,20,1000,59,85,121,89,496,961,907,175,5149,1649,449,1000,-73,1,0
81,1966,10,20,1000,115,90,74,76,120,931,952,884,5674,2174,-142,1000,-266,1,0
82,1986,10,20,1000,85,77,72,50,127,964,930,796,5850,2350,109,1000,-409,1,0
83,2009,10,20,1000,111,75,83,31,275,947,907,197,5193,1693,-657,1000,110,1,0
84,2037,10,20,1000,121,96,109,79,979,895,328,59,4349,849,-249,1000,539,1,0
85,2057,10,20,1000,85,106,80,802,966,898,131,43,4013,513,-341,1000,758,1,0
86,2077,10,20,1000,82,114,175,958,1000,388,104,68,3615,115,-281,993,1000,1,0
87,2107,10,20,1000,82,116,158,958,1000,462,164,68,3708,208,106,1000,943,1,0
88,2127,10,20,1000,69,106,149,894,1000,964,184,125,4057,557,232,1000,623,1,0
89,2156,10,20,1000,111,85,100,162,963,928,343,53,4309,809,171,1000,483,1,0
90,2180,10,20,1000,75,90,72,66,902,944,890,119,5079,1579,388,1000,-20,1,0
91,2200,10,20,1000,88,77,20,41,741,884,883,131,5153,1653,313,1000,-51,1,0
92,2226,10,20,1000,55,38,28,76,895,914,763,34,4948,1448,-65,1000,145,1,0
93,2247,10,20,1000,52,90,31,245,912,909,57,43,4321,821,-402,1000,585,1,0
94,2267,10,20,1000,46,80,46,875,882,826,42,0,3981,481,-118,1000,735,1,0
95,2287,10,20,1000,49,64,74,894,922,608,9,0,3882,382,-41,1000,780,1,0
96,2316,10,20,1000,98,101,123,910,939,853,57,0,3792,292,-124,1000,952,1,0
97,2337,10,20,1000,42,44,115,601,979,851,59,25,4007,507,-17,1000,700,1,0
98,2357,10,20,1000,23,59,74,111,939,903,445,31,4701,1201,414,1000,201,1,0
99,2387,10,20,1000,0,0,0,9,825,876,870,68,5017,1517,132,1000,65,1,0
100,2409,10,20,1000,6,7,92,66,674,936,890,147,5192,1692,125,1000,-38,1,0
101,2437,10,20,1000,0,0,25,0,805,920,898,87,5035,1535,-96,1000,98,1,0
102,2457,10,20,1000,49,72,80,31,651,944,970,163,5236,1736,49,1000,-50,1,0
103,2479,10,20,1000,49,57,80,31,778,944,915,125,5140,1640,-77,1000,32,1,0
104,2506,10,20,1000,26,25,57,114,922,909,281,81,4609,1109,-396,1000,411,1,0
105,2527,10,20,1000,0,46,72,152,946,895,171,47,4501,1001,-43,1000,408,1,0
106,2547,10,20,1000,26,23,60,143,919,889,288,47,4590,1090,84,1000,331,1,0
107,2577,10,20,1000,29,23,57,22,929,903,674,43,4898,1398,67,1000,150,1,0
108,2606,10,20,1000,0,41,23,0,902,911,890,72,4995,1495,-89,1000,121,1,0
109,2627,10,20,1000,62,158,135,101,946,991,863,166,4705,1205,-266,1000,328,1,0
110,2656,10,20,1000,404,433,432,439,1000,1000,1000,495,4051,551,-193,1000,707,1,0
111,2677,10,20,1000,809,664,671,678,1000,1000,1000,815,3728,228,-132,1000,966,1,0
112,2697,10,20,1000,592,527,530,452,573,1000,1000,1000,4094,594,289,1000,590,1,0
113,2734,10,20,1000,921,797,818,630,771,1000,1000,1000,3662,162,0,0,0,1,1
