wall_time,telemetry_version,seq,t_ms,control_ms,send_ms,base_speed,n0,n1,n2,n3,n4,n5,n6,n7,position,error,d_error,left_cmd,right_cmd,on_line,is_marker,run_state,run_state_name,actual_section_id,active_profile_id,active_profile_key,last_cmd_seq,last_cmd_type,last_cmd_type_name,last_cmd_status,last_cmd_status_name,pc_section_id,pc_section_label,pc_profile_key,section_mismatch,packet_loss_count,bad_packet_count,last_packet_age_ms
2026-07-10T05:47:52.332,2,1515,37612,10,20,950,0,9,0,835,868,0,0,0,3509,9,-7,953,947,1,0,1,RUN,6,4,HAIRPIN_U,6,5,NEXT_SECTION,0,OK,6,헤어핀 진입+헤어핀,HAIRPIN_U,0,54,0,0
2026-07-10T05:47:52.332,2,1516,37632,10,20,950,0,15,0,780,848,0,0,0,3520,20,8,962,938,1,0,1,RUN,6,4,HAIRPIN_U,6,5,NEXT_SECTION,0,OK,6,헤어핀 진입+헤어핀,HAIRPIN_U,0,54,0,0
2026-07-10T05:47:52.367,2,1517,37662,10,20,950,0,0,0,808,862,0,0,0,3516,16,5,959,941,1,0,1,RUN,6,4,HAIRPIN_U,6,5,NEXT_SECTION,0,OK,6,헤어핀 진입+헤어핀,HAIRPIN_U,0,54,0,0
2026-07-10T05:47:52.415,2,1518,37682,10,20,950,0,0,0,856,865,15,0,45,3502,2,-10,949,951,1,0,1,RUN,6,4,HAIRPIN_U,6,5,NEXT_SECTION,0,OK,6,헤어핀 진입+헤어핀,HAIRPIN_U,0,54,0,0
2026-07-10T05:47:52.416,2,1519,37712,10,20,950,0,0,36,853,903,73,54,68,3514,14,-94,938,962,1,0,1,RUN,6,4,HAIRPIN_U,6,5,NEXT_SECTION,0,OK,6,헤어핀 진입+헤어핀,HAIRPIN_U,0,54,0,0
2026-07-10T05:47:52.453,2,1520,37732,10,20,950,21,18,61,942,941,125,99,124,3791,291,292,1000,726,1,0,1,RUN,6,4,HAIRPIN_U,6,5,NEXT_SECTION,0,OK,6,헤어핀 진입+헤어핀,HAIRPIN_U,0,54,0,0
2026-07-10T05:47:52.453,2,1521,37762,10,20,950,58,6,44,950,934,97,69,88,3495,-5,8,950,950,1,0,1,RUN,6,4,HAIRPIN_U,6,5,NEXT_SECTION,0,OK,6,헤어핀 진입+헤어핀,HAIRPIN_U,0,54,0,0
2026-07-10T05:47:52.500,2,1522,37782,10,20,950,18,0,0,918,927,33,74,75,3502,2,14,954,946,1,0,1,RUN,6,4,HAIRPIN_U,6,5,NEXT_SECTION,0,OK,6,헤어핀 진입+헤어핀,HAIRPIN_U,0,54,0,0
2026-07-10T05:47:52.515,2,1523,37812,10,20,950,12,0,11,879,893,54,59,32,3503,3,6,952,948,1,0,1,RUN,6,4,HAIRPIN_U,6,5,NEXT_SECTION,0,OK,6,헤어핀 진입+헤어핀,HAIRPIN_U,0,54,0,0
2026-07-10T05:47:52.552,2,1524,37832,10,20,950,0,36,0,876,889,42,74,49,3503,3,13,954,946,1,0,1,RUN,6,4,HAIRPIN_U,6,5,NEXT_SECTION,0,OK,6,헤어핀 진입+헤어핀,HAIRPIN_U,0,54,0,0
2026-07-10T05:47:52.596,2,1525,37862,10,20,950,24,51,0,887,882,42,9,52,3498,-2,3,950,950,1,0,1,RUN,6,4,HAIRPIN_U,6,5,NEXT_SECTION,0,OK,6,헤어핀 진입+헤어핀,HAIRPIN_U,0,54,0,0
2026-07-10T05:47:52.596,2,1526,37892,10,20,950,36,81,16,871,886,18,49,19,3504,4,-2,951,949,1,0,1,RUN,6,4,HAIRPIN_U,6,5,NEXT_SECTION,0,OK,6,헤어핀 진입+헤어핀,HAIRPIN_U,0,54,0,0
2026-07-10T05:47:52.642,2,1527,37921,10,20,950,61,48,38,897,893,21,54,22,3498,-2,203,993,907,1,0,1,RUN,6,4,HAIRPIN_U,6,5,NEXT_SECTION,0,OK,6,헤어핀 진입+헤어핀,HAIRPIN_U,0,54,0,0
2026-07-10T05:47:52.643,2,1528,37942,10,20,950,39,54,13,910,865,12,4,6,3487,-13,-7,942,958,1,0,1,RUN,6,4,HAIRPIN_U,6,5,NEXT_SECTION,0,OK,6,헤어핀 진입+헤어핀,HAIRPIN_U,0,54,0,0
2026-07-10T05:47:52.658,2,1529,37962,10,20,950,73,45,75,921,858,0,29,32,3482,-18,-9,939,961,1,0,1,RUN,6,4,HAIRPIN_U,6,5,NEXT_SECTION,0,OK,6,헤어핀 진입+헤어핀,HAIRPIN_U,0,54,0,0
2026-07-10T05:47:52.740,2,1530,37992,10,20,950,107,75,77,910,875,0,44,3,3292,-208,51,847,1000,1,0,1,RUN,6,4,HAIRPIN_U,6,5,NEXT_SECTION,0,OK,6,헤어핀 진입+헤어핀,HAIRPIN_U,0,54,0,0
2026-07-10T05:47:52.740,2,1531,38022,10,20,950,107,117,103,942,910,70,64,35,3115,-385,121,765,1000,1,0,1,RUN,6,4,HAIRPIN_U,6,5,NEXT_SECTION,0,OK,6,헤어핀 진입+헤어핀,HAIRPIN_U,0,54,0,0
2026-07-10T05:47:52.754,2,1532,38042,10,20,950,73,69,36,916,900,36,44,42,3495,-5,7,949,951,1,0,1,RUN,6,4,HAIRPIN_U,6,5,NEXT_SECTION,0,OK,6,헤어핀 진입+헤어핀,HAIRPIN_U,0,54,0,0
2026-07-10T05:47:52.786,2,1533,38071,10,20,950,33,12,11,882,862,237,29,42,3674,174,60,1000,842,1,0,1,RUN,6,4,HAIRPIN_U,6,5,NEXT_SECTION,0,OK,6,헤어핀 진입+헤어핀,HAIRPIN_U,0,54,0,0
2026-07-10T05:47:52.786,2,1534,38092,10,20,950,30,51,33,751,917,597,49,39,3932,432,156,1000,679,1,0,1,RUN,6,4,HAIRPIN_U,6,5,NEXT_SECTION,0,OK,6,헤어핀 진입+헤어핀,HAIRPIN_U,0,54,0,0
2026-07-10T05:47:52.832,2,1535,38114,10,20,950,24,39,0,701,893,579,39,32,3943,443,11,1000,704,1,0,1,RUN,6,4,HAIRPIN_U,6,5,NEXT_SECTION,0,OK,6,헤어핀 진입+헤어핀,HAIRPIN_U,0,54,0,0
2026-07-10T05:47:52.832,2,1536,38134,10,20,950,39,0,0,887,955,286,19,32,3717,217,-115,1000,856,1,0,1,RUN,6,4,HAIRPIN_U,6,5,NEXT_SECTION,0,OK,6,헤어핀 진입+헤어핀,HAIRPIN_U,0,54,0,0
2026-07-10T05:47:52.884,2,1537,38164,10,20,950,9,36,22,924,931,36,49,0,3501,1,-3,950,950,1,0,1,RUN,6,4,HAIRPIN_U,6,5,NEXT_SECTION,0,OK,6,헤어핀 진입+헤어핀,HAIRPIN_U,0,54,0,0
2026-07-10T05:47:52.925,2,1538,38184,10,20,950,33,39,41,939,913,15,34,6,3492,-8,-10,944,956,1,0,1,RUN,6,4,HAIRPIN_U,6,5,NEXT_SECTION,0,OK,6,헤어핀 진입+헤어핀,HAIRPIN_U,0,54,0,0
2026-07-10T05:47:52.925,2,1539,38214,10,20,950,0,69,211,908,917,36,54,29,3346,-154,-35,858,1000,1,0,1,RUN,6,4,HAIRPIN_U,6,5,NEXT_SECTION,0,OK,6,헤어핀 진입+헤어핀,HAIRPIN_U,0,54,0,0
2026-07-10T05:47:52.925,2,1540,38234,10,20,950,39,57,431,942,841,91,69,62,3185,-315,-58,764,1000,1,0,1,RUN,6,4,HAIRPIN_U,6,5,NEXT_SECTION,0,OK,6,헤어핀 진입+헤어핀,HAIRPIN_U,0,54,0,0
2026-07-10T05:47:52.978,2,1541,38263,10,20,950,33,54,451,945,796,39,59,35,3157,-343,-7,760,1000,1,0,1,RUN,6,4,HAIRPIN_U,6,5,NEXT_SECTION,0,OK,6,헤어핀 진입+헤어핀,HAIRPIN_U,0,54,0,0
2026-07-10T05:47:52.978,2,1542,38283,10,20,950,49,33,398,942,879,94,49,68,3216,-284,23,799,1000,1,0,1,RUN,6,4,HAIRPIN_U,6,5,NEXT_SECTION,0,OK,6,헤어핀 진입+헤어핀,HAIRPIN_U,0,54,0,0
2026-07-10T05:47:53.037,2,1543,38304,10,20,950,61,24,153,924,910,57,34,29,3380,-120,71,900,1000,1,0,1,RUN,6,4,HAIRPIN_U,6,5,NEXT_SECTION,0,OK,6,헤어핀 진입+헤어핀,HAIRPIN_U,0,54,0,0
2026-07-10T05:47:53.037,2,1544,38324,10,20,950,24,27,64,971,941,73,99,114,3689,189,128,1000,818,1,0,1,RUN,6,4,HAIRPIN_U,6,5,NEXT_SECTION,0,OK,6,헤어핀 진입+헤어핀,HAIRPIN_U,0,54,0,0
2026-07-10T05:47:53.110,2,1545,38354,10,20,950,64,60,94,916,924,115,139,114,3918,418,258,1000,664,1,0,1,RUN,6,4,HAIRPIN_U,6,5,NEXT_SECTION,0,OK,6,헤어핀 진입+헤어핀,HAIRPIN_U,0,54,0,0
2026-07-10T05:47:53.110,2,1546,38374,10,20,950,67,99,55,937,910,64,84,71,3492,-8,-6,945,955,1,0,1,RUN,6,4,HAIRPIN_U,6,5,NEXT_SECTION,0,OK,6,헤어핀 진입+헤어핀,HAIRPIN_U,0,54,0,0
2026-07-10T05:47:53.110,2,1547,38404,10,20,950,0,12,55,910,924,85,69,35,3503,3,-373,870,1000,1,0,1,RUN,6,4,HAIRPIN_U,6,5,NEXT_SECTION,0,OK,6,헤어핀 진입+헤어핀,HAIRPIN_U,0,54,0,0
2026-07-10T05:47:53.115,2,1548,38424,10,20,950,0,6,13,905,937,36,34,58,3508,8,18,958,942,1,0,1,RUN,6,4,HAIRPIN_U,6,5,NEXT_SECTION,0,OK,6,헤어핀 진입+헤어핀,HAIRPIN_U,0,54,0,0
2026-07-10T05:47:53.158,2,1549,38454,10,20,950,0,6,0,900,865,39,24,58,3490,-10,-5,944,956,1,0,1,RUN,6,4,HAIRPIN_U,6,5,NEXT_SECTION,0,OK,6,헤어핀 진입+헤어핀,HAIRPIN_U,0,54,0,0
2026-07-10T05:47:53.171,2,1550,38474,10,20,950,52,18,41,903,896,15,84,32,3498,-2,7,950,950,1,0,1,RUN,6,4,HAIRPIN_U,6,5,NEXT_SECTION,0,OK,6,헤어핀 진입+헤어핀,HAIRPIN_U,0,54,0,0
2026-07-10T05:47:53.218,2,1551,38503,10,20,950,79,42,50,955,893,39,54,26,3483,-17,-6,940,960,1,0,1,RUN,6,4,HAIRPIN_U,6,5,NEXT_SECTION,0,OK,6,헤어핀 진입+헤어핀,HAIRPIN_U,0,54,0,0
2026-07-10T05:47:53.218,2,1552,38524,10,20,950,82,27,77,939,917,39,34,55,3494,-6,-4,946,954,1,0,1,RUN,6,4,HAIRPIN_U,6,5,NEXT_SECTION,0,OK,6,헤어핀 진입+헤어핀,HAIRPIN_U,0,54,0,0
2026-07-10T05:47:53.252,2,1553,38554,10,20,950,95,63,91,895,893,51,69,29,3499,-1,14,952,948,1,0,1,RUN,6,4,HAIRPIN_U,6,5,NEXT_SECTION,0,OK,6,헤어핀 진입+헤어핀,HAIRPIN_U,0,54,0,0
2026-07-10T05:47:53.266,2,1554,38574,10,20,950,0,0,33,858,855,0,84,62,3499,-1,-3,949,951,1,0,1,RUN,6,4,HAIRPIN_U,6,5,NEXT_SECTION,0,OK,6,헤어핀 진입+헤어핀,HAIRPIN_U,0,54,0,0
2026-07-10T05:47:53.313,2,1555,38604,10,20,950,0,51,0,806,844,0,69,49,3511,11,8,957,943,1,0,1,RUN,6,4,HAIRPIN_U,6,5,NEXT_SECTION,0,OK,6,헤어핀 진입+헤어핀,HAIRPIN_U,0,54,0,0
2026-07-10T05:47:53.347,2,1556,38624,10,20,950,0,15,0,740,810,0,69,0,3522,22,6,963,937,1,0,1,RUN,6,4,HAIRPIN_U,6,5,NEXT_SECTION,0,OK,6,헤어핀 진입+헤어핀,HAIRPIN_U,0,54,0,0
2026-07-10T05:47:53.348,2,1557,38654,10,20,950,0,3,0,764,827,0,14,0,3519,19,-2,960,940,1,0,1,RUN,6,4,HAIRPIN_U,6,5,NEXT_SECTION,0,OK,6,헤어핀 진입+헤어핀,HAIRPIN_U,0,54,0,0
2026-07-10T05:47:53.394,2,1558,38684,10,20,950,0,0,2,801,844,0,0,0,3513,13,7,958,942,1,0,1,RUN,6,4,HAIRPIN_U,6,5,NEXT_SECTION,0,OK,6,헤어핀 진입+헤어핀,HAIRPIN_U,0,54,0,0
2026-07-10T05:47:53.394,2,1559,38704,10,20,950,0,15,25,856,831,0,14,0,3492,-8,-20,942,958,1,0,1,RUN,6,4,HAIRPIN_U,6,5,NEXT_SECTION,0,OK,6,헤어핀 진입+헤어핀,HAIRPIN_U,0,54,0,0
2026-07-10T05:47:53.441,2,1560,38734,10,20,950,85,12,167,947,927,73,24,6,3372,-128,4,881,1000,1,0,1,RUN,6,4,HAIRPIN_U,6,5,NEXT_SECTION,0,OK,6,헤어핀 진입+헤어핀,HAIRPIN_U,0,54,0,0
2026-07-10T05:47:53.454,2,1561,38754,10,20,950,211,105,306,1000,1000,228,54,147,3298,-202,101,862,1000,1,0,1,RUN,6,4,HAIRPIN_U,6,5,NEXT_SECTION,0,OK,6,헤어핀 진입+헤어핀,HAIRPIN_U,0,54,0,0
2026-07-10T05:47:53.488,2,1562,38784,10,20,950,288,196,320,1000,1000,317,134,212,3377,-123,103,906,994,1,0,1,RUN,6,4,HAIRPIN_U,6,5,NEXT_SECTION,0,OK,6,헤어핀 진입+헤어핀,HAIRPIN_U,0,54,0,0
2026-07-10T05:47:53.534,2,1563,38804,10,20,950,248,135,217,1000,975,149,59,71,3015,-485,-324,612,1000,1,0,1,RUN,6,4,HAIRPIN_U,6,5,NEXT_SECTION,0,OK,6,헤어핀 진입+헤어핀,HAIRPIN_U,0,54,0,0
2026-07-10T05:47:53.534,2,1564,38834,10,20,950,92,39,75,895,910,97,0,0,3504,4,0,952,948,1,0,1,RUN,6,4,HAIRPIN_U,6,5,NEXT_SECTION,0,OK,6,헤어핀 진입+헤어핀,HAIRPIN_U,0,54,0,0
2026-07-10T05:47:53.581,2,1565,38863,10,20,950,95,0,38,748,900,533,0,0,3901,401,132,1000,701,1,0,1,RUN,6,4,HAIRPIN_U,6,5,NEXT_SECTION,0,OK,6,헤어핀 진입+헤어핀,HAIRPIN_U,0,54,0,0
2026-07-10T05:47:53.581,2,1566,38884,10,20,950,95,3,33,565,893,750,0,0,4083,583,295,1000,565,1,0,1,RUN,6,4,HAIRPIN_U,6,5,NEXT_SECTION,0,OK,6,헤어핀 진입+헤어핀,HAIRPIN_U,0,54,0,0
2026-07-10T05:47:53.627,2,1567,38914,10,20,950,113,27,41,701,893,673,0,0,3798,298,-315,1000,856,1,0,1,RUN,6,4,HAIRPIN_U,6,5,NEXT_SECTION,0,OK,6,헤어핀 진입+헤어핀,HAIRPIN_U,0,54,0,0
2026-07-10T05:47:53.627,2,1568,38934,10,20,950,33,0,16,897,903,286,0,0,3707,207,-135,1000,866,1,0,1,RUN,6,4,HAIRPIN_U,6,5,NEXT_SECTION,0,OK,6,헤어핀 진입+헤어핀,HAIRPIN_U,0,54,0,0
2026-07-10T05:47:53.690,2,1569,38963,10,20,950,125,93,116,1000,903,106,69,143,3499,-1,243,1000,898,1,0,1,RUN,6,4,HAIRPIN_U,6,5,NEXT_SECTION,0,OK,6,헤어핀 진입+헤어핀,HAIRPIN_U,0,54,0,0
2026-07-10T05:47:53.690,2,1570,38984,10,20,950,101,54,114,979,927,82,79,98,3240,-260,-248,753,1000,1,0,1,RUN,6,4,HAIRPIN_U,6,5,NEXT_SECTION,0,OK,6,헤어핀 진입+헤어핀,HAIRPIN_U,0,54,0,0
2026-07-10T05:47:53.745,2,1571,39004,10,20,950,42,66,22,897,900,0,74,26,3500,0,15,953,947,1,0,1,RUN,6,4,HAIRPIN_U,6,5,NEXT_SECTION,0,OK,6,헤어핀 진입+헤어핀,HAIRPIN_U,0,54,0,0
2026-07-10T05:47:53.746,2,1572,39034,10,20,950,76,45,83,897,889,18,59,6,3497,-3,82,966,934,1,0,1,RUN,6,4,HAIRPIN_U,6,5,NEXT_SECTION,0,OK,6,헤어핀 진입+헤어핀,HAIRPIN_U,0,54,0,0
2026-07-10T05:47:53.785,2,1573,39054,10,20,950,70,69,125,892,889,45,39,45,3400,-100,-13,893,1000,1,0,1,RUN,6,4,HAIRPIN_U,6,5,NEXT_SECTION,0,OK,6,헤어핀 진입+헤어핀,HAIRPIN_U,0,54,0,0
2026-07-10T05:47:53.786,2,1574,39084,10,20,950,0,21,13,856,837,0,14,6,3494,-6,-13,944,956,1,0,1,RUN,6,4,HAIRPIN_U,6,5,NEXT_SECTION,0,OK,6,헤어핀 진입+헤어핀,HAIRPIN_U,0,54,0,0
2026-07-10T05:47:53.823,2,1575,39115,10,20,950,125,102,130,945,924,100,59,120,3365,-135,-135,847,1000,1,0,1,RUN,6,4,HAIRPIN_U,6,5,NEXT_SECTION,0,OK,6,헤어핀 진입+헤어핀,HAIRPIN_U,0,54,0,0
2026-07-10T05:47:53.861,2,1576,39144,10,20,950,70,30,27,931,882,39,0,35,3486,-14,-3,942,958,1,0,1,RUN,6,4,HAIRPIN_U,6,5,NEXT_SECTION,0,OK,6,헤어핀 진입+헤어핀,HAIRPIN_U,0,54,0,0
2026-07-10T05:47:53.861,2,1577,39164,10,20,950,73,81,61,905,882,36,24,19,3493,-7,8,948,952,1,0,1,RUN,6,4,HAIRPIN_U,6,5,NEXT_SECTION,0,OK,6,헤어핀 진입+헤어핀,HAIRPIN_U,0,54,0,0
2026-07-10T05:47:53.881,2,1578,39185,10,20,950,61,18,36,945,924,57,39,55,3494,-6,-17,943,957,1,0,1,RUN,6,4,HAIRPIN_U,6,5,NEXT_SECTION,0,OK,6,헤어핀 진입+헤어핀,HAIRPIN_U,0,54,0,0
2026-07-10T05:47:53.920,2,1579,39205,10,20,950,15,3,5,929,872,51,64,52,3484,-16,-11,939,961,1,0,1,RUN,6,4,HAIRPIN_U,6,5,NEXT_SECTION,0,OK,6,헤어핀 진입+헤어핀,HAIRPIN_U,0,54,0,0
2026-07-10T05:47:53.956,2,1580,39235,10,20,950,36,30,0,900,906,85,24,55,3501,1,9,952,948,1,0,1,RUN,6,4,HAIRPIN_U,6,5,NEXT_SECTION,0,OK,6,헤어핀 진입+헤어핀,HAIRPIN_U,0,54,0,0
2026-07-10T05:47:53.956,2,1581,39255,10,20,950,27,0,25,908,886,85,54,78,3493,-7,-91,927,973,1,0,1,RUN,6,4,HAIRPIN_U,6,5,NEXT_SECTION,0,OK,6,헤어핀 진입+헤어핀,HAIRPIN_U,0,54,0,0
2026-07-10T05:47:54.021,2,1582,39285,10,20,950,0,0,11,869,900,85,89,84,3508,8,14,957,943,1,0,1,RUN,6,4,HAIRPIN_U,6,5,NEXT_SECTION,0,OK,6,헤어핀 진입+헤어핀,HAIRPIN_U,0,54,0,0
2026-07-10T05:47:54.021,2,1583,39305,10,20,950,0,69,0,821,844,18,99,42,3506,6,12,955,945,1,0,1,RUN,6,4,HAIRPIN_U,6,5,NEXT_SECTION,0,OK,6,헤어핀 진입+헤어핀,HAIRPIN_U,0,54,0,0
2026-07-10T05:47:54.074,2,1584,39334,10,20,950,0,33,0,816,827,12,79,62,3503,3,-19,948,952,1,0,1,RUN,6,4,HAIRPIN_U,6,5,NEXT_SECTION,0,OK,6,헤어핀 진입+헤어핀,HAIRPIN_U,0,54,0,0
2026-07-10T05:47:54.074,2,1585,39354,10,20,950,0,0,0,777,834,0,59,22,3517,17,-8,957,943,1,0,1,RUN,6,4,HAIRPIN_U,6,5,NEXT_SECTION,0,OK,6,헤어핀 진입+헤어핀,HAIRPIN_U,0,54,0,0
2026-07-10T05:47:54.074,2,1586,39375,10,20,950,0,0,0,840,865,36,34,16,3507,7,-8,952,948,1,0,1,RUN,6,4,HAIRPIN_U,6,5,NEXT_SECTION,0,OK,6,헤어핀 진입+헤어핀,HAIRPIN_U,0,54,0,0
2026-07-10T05:47:54.128,2,1587,39395,10,20,950,193,120,222,1000,996,228,89,166,3367,-133,-120,851,1000,1,0,1,RUN,6,4,HAIRPIN_U,6,5,NEXT_SECTION,0,OK,6,헤어핀 진입+헤어핀,HAIRPIN_U,0,54,0,0
2026-07-10T05:47:54.128,2,1588,39425,10,20,950,417,305,395,1000,1000,387,194,281,3307,-193,-15,841,1000,1,0,1,RUN,6,4,HAIRPIN_U,6,5,NEXT_SECTION,0,OK,6,헤어핀 진입+헤어핀,HAIRPIN_U,0,54,0,0
2026-07-10T05:47:54.165,2,1589,39445,10,20,950,257,166,239,1000,989,207,59,133,3198,-302,-105,761,1000,1,0,1,RUN,6,4,HAIRPIN_U,6,5,NEXT_SECTION,0,OK,6,헤어핀 진입+헤어핀,HAIRPIN_U,0,54,0,0
2026-07-10T05:47:54.165,2,1590,39475,10,20,950,95,24,61,871,868,146,29,39,3615,115,226,1000,838,1,0,1,RUN,6,4,HAIRPIN_U,6,5,NEXT_SECTION,0,OK,6,헤어핀 진입+헤어핀,HAIRPIN_U,0,54,0,0
2026-07-10T05:47:54.203,2,1591,39495,10,20,950,171,75,125,931,896,280,44,42,3340,-160,-8,861,1000,1,0,1,RUN,6,4,HAIRPIN_U,6,5,NEXT_SECTION,0,OK,6,헤어핀 진입+헤어핀,HAIRPIN_U,0,54,0,0
2026-07-10T05:47:54.240,2,1592,39525,10,20,950,70,0,61,756,875,548,14,0,3904,404,336,1000,654,1,0,1,RUN,6,4,HAIRPIN_U,6,5,NEXT_SECTION,0,OK,6,헤어핀 진입+헤어핀,HAIRPIN_U,0,54,0,0
2026-07-10T05:47:54.254,2,1593,39555,10,20,950,0,0,0,460,848,634,24,0,4089,589,41,1000,618,1,0,1,RUN,6,4,HAIRPIN_U,6,5,NEXT_SECTION,0,OK,6,헤어핀 진입+헤어핀,HAIRPIN_U,0,54,0,0
2026-07-10T05:47:54.294,2,1594,39575,10,20,950,0,0,0,670,817,399,9,0,3856,356,-143,1000,786,1,0,1,RUN,6,4,HAIRPIN_U,6,5,NEXT_SECTION,0,OK,6,헤어핀 진입+헤어핀,HAIRPIN_U,0,54,0,0
2026-07-10T05:47:54.331,2,1595,39604,10,20,950,0,0,0,827,824,0,0,0,3499,-1,-19,946,954,1,0,1,RUN,6,4,HAIRPIN_U,6,5,NEXT_SECTION,0,OK,6,헤어핀 진입+헤어핀,HAIRPIN_U,0,54,0,0
2026-07-10T05:47:54.331,2,1596,39625,10,20,950,33,0,5,871,837,0,24,0,3490,-10,-16,941,959,1,0,1,RUN,6,4,HAIRPIN_U,6,5,NEXT_SECTION,0,OK,6,헤어핀 진입+헤어핀,HAIRPIN_U,0,54,0,0
2026-07-10T05:47:54.378,2,1597,39654,10,20,950,39,72,169,897,865,0,4,0,3360,-140,-135,844,1000,1,0,1,RUN,6,4,HAIRPIN_U,6,5,NEXT_SECTION,0,OK,6,헤어핀 진입+헤어핀,HAIRPIN_U,0,54,0,0
2026-07-10T05:47:54.378,2,1598,39674,10,20,950,30,3,242,890,834,18,14,13,3301,-199,-17,837,1000,1,0,1,RUN,6,4,HAIRPIN_U,6,5,NEXT_SECTION,0,OK,6,헤어핀 진입+헤어핀,HAIRPIN_U,0,54,0,0
2026-07-10T05:47:54.424,2,1599,39694,10,20,950,0,0,370,892,817,3,29,13,3215,-285,-60,781,1000,1,0,1,RUN,6,4,HAIRPIN_U,6,5,NEXT_SECTION,0,OK,6,헤어핀 진입+헤어핀,HAIRPIN_U,0,54,0,0
2026-07-10T05:47:54.424,2,1600,39715,10,20,950,73,57,518,918,803,15,19,42,3127,-373,-27,739,1000,1,0,1,RUN,6,4,HAIRPIN_U,6,5,NEXT_SECTION,0,OK,6,헤어핀 진입+헤어핀,HAIRPIN_U,0,54,0,0
2026-07-10T05:47:54.437,2,1601,39744,10,20,950,0,0,320,900,817,18,54,0,3243,-257,15,812,1000,1,0,1,RUN,6,4,HAIRPIN_U,6,5,NEXT_SECTION,0,OK,6,헤어핀 진입+헤어핀,HAIRPIN_U,0,54,0,0
2026-07-10T05:47:54.571,2,1603,39786,10,20,950,33,45,86,913,910,85,34,45,3499,-1,0,950,950,1,0,1,RUN,6,4,HAIRPIN_U,6,5,NEXT_SECTION,0,OK,6,헤어핀 진입+헤어핀,HAIRPIN_U,0,55,0,0
2026-07-10T05:47:54.572,2,1604,39816,10,20,950,46,24,5,958,906,15,24,0,3486,-14,-15,939,961,1,0,1,RUN,6,4,HAIRPIN_U,6,5,NEXT_SECTION,0,OK,6,헤어핀 진입+헤어핀,HAIRPIN_U,0,55,0,0
2026-07-10T05:47:54.572,2,1605,39836,10,20,950,24,24,0,910,913,85,39,22,3500,0,5,951,949,1,0,1,RUN,6,4,HAIRPIN_U,6,5,NEXT_SECTION,0,OK,6,헤어핀 진입+헤어핀,HAIRPIN_U,0,55,0,0
2026-07-10T05:47:54.572,2,1606,39866,10,20,950,276,253,256,1000,1000,481,208,294,3576,76,37,999,901,1,0,1,RUN,6,4,HAIRPIN_U,6,5,NEXT_SECTION,0,OK,6,헤어핀 진입+헤어핀,HAIRPIN_U,0,55,0,0
2026-07-10T05:47:54.624,2,1607,39896,10,20,950,0,0,0,764,851,323,44,0,3772,272,32,1000,794,1,0,1,RUN,6,4,HAIRPIN_U,6,5,NEXT_SECTION,0,OK,6,헤어핀 진입+헤어핀,HAIRPIN_U,0,55,0,0
2026-07-10T05:47:54.624,2,1608,39916,10,20,950,73,66,50,795,906,570,109,91,3997,497,140,1000,646,1,0,1,RUN,6,4,HAIRPIN_U,6,5,NEXT_SECTION,0,OK,6,헤어핀 진입+헤어핀,HAIRPIN_U,0,55,0,0
2026-07-10T05:47:54.662,2,1609,39946,10,20,950,0,12,5,824,893,198,49,39,3673,173,-114,1000,880,1,0,1,RUN,6,4,HAIRPIN_U,6,5,NEXT_SECTION,0,OK,6,헤어핀 진입+헤어핀,HAIRPIN_U,0,55,0,0
2026-07-10T05:47:54.662,2,1610,39966,10,20,950,0,24,0,913,910,94,59,65,3499,-1,-279,889,1000,1,0,1,RUN,6,4,HAIRPIN_U,6,5,NEXT_SECTION,0,OK,6,헤어핀 진입+헤어핀,HAIRPIN_U,0,55,0,0
2026-07-10T05:47:54.713,2,1611,39996,10,20,950,76,45,86,934,931,115,79,124,3787,287,-144,1000,824,1,0,1,RUN,6,4,HAIRPIN_U,6,5,NEXT_SECTION,0,OK,6,헤어핀 진입+헤어핀,HAIRPIN_U,0,55,0,0
2026-07-10T05:47:54.727,2,1612,40026,10,20,950,0,3,231,918,872,0,39,49,3317,-183,-78,833,1000,1,0,1,RUN,6,4,HAIRPIN_U,6,5,NEXT_SECTION,0,OK,6,헤어핀 진입+헤어핀,HAIRPIN_U,0,55,0,0
2026-07-10T05:47:54.774,2,1613,40046,10,20,950,36,48,671,926,644,82,24,75,2987,-513,-138,638,1000,1,0,1,RUN,6,4,HAIRPIN_U,6,5,NEXT_SECTION,0,OK,6,헤어핀 진입+헤어핀,HAIRPIN_U,0,55,0,0
2026-07-10T05:47:54.774,2,1614,40076,10,20,950,3,18,852,945,341,42,59,71,2760,-740,-37,535,1000,1,0,1,RUN,6,4,HAIRPIN_U,6,5,NEXT_SECTION,0,OK,6,헤어핀 진입+헤어핀,HAIRPIN_U,0,55,0,0
2026-07-10T05:47:54.831,2,1615,40096,10,20,950,70,39,649,921,696,91,34,130,3236,-264,377,888,1000,1,0,1,RUN,6,4,HAIRPIN_U,6,5,NEXT_SECTION,0,OK,6,헤어핀 진입+헤어핀,HAIRPIN_U,0,55,0,0
2026-07-10T05:47:54.831,2,1616,40118,10,20,950,254,193,353,1000,1000,323,184,287,3513,13,277,1000,882,1,0,1,RUN,6,4,HAIRPIN_U,6,5,NEXT_SECTION,0,OK,6,헤어핀 진입+헤어핀,HAIRPIN_U,0,55,0,0
