wall_time,telemetry_version,seq,t_ms,control_ms,send_ms,base_speed,n0,n1,n2,n3,n4,n5,n6,n7,position,error,d_error,left_cmd,right_cmd,on_line,is_marker,run_state,run_state_name,actual_section_id,active_profile_id,active_profile_key,last_cmd_seq,last_cmd_type,last_cmd_type_name,last_cmd_status,last_cmd_status_name,pc_section_id,pc_section_label,pc_profile_key,section_mismatch,packet_loss_count,bad_packet_count,last_packet_age_ms,profile_set,profile_version,profile_source_key,profile_label_ko,profile_base_speed,profile_curve_speed,profile_sharp_curve_speed,profile_min_run_speed,profile_kp,profile_kd,profile_max_correction,profile_reverse_allow,profile_reverse_pwm_mid,profile_reverse_pwm_high,profile_error_curve_threshold,profile_error_sharp_threshold,profile_d_error_curve_threshold,profile_d_error_sharp_threshold,profile_search_pwm,profile_line_loss_max_ms
2026-07-10T06:19:15.589,2,1137,28409,10,20,1000,30,83,845,817,0,0,20,69,2491,-1009,-11,433,1000,1,0,1,RUN,5,3,NARROW_S,5,5,NEXT_SECTION,0,OK,5,좁은 S자,NARROW_S,0,33,0,0,FAST_V5,6,NARROW_S,좁은 S자,1000,920,780,560,0.56,0.24,1050,True,-120,-260,1450,2500,1000,1800,300,280
2026-07-10T06:19:15.589,2,1138,28429,10,20,1000,60,359,875,844,18,6,60,49,2233,-1267,-92,269,1000,1,0,1,RUN,5,3,NARROW_S,5,5,NEXT_SECTION,0,OK,5,좁은 S자,NARROW_S,0,33,0,0,FAST_V5,6,NARROW_S,좁은 S자,1000,920,780,560,0.56,0.24,1050,True,-120,-260,1450,2500,1000,1800,300,280
2026-07-10T06:19:15.644,2,1139,28458,10,20,1000,60,110,875,839,28,0,15,9,2399,-1101,75,402,1000,1,0,1,RUN,5,3,NARROW_S,5,5,NEXT_SECTION,0,OK,5,좁은 S자,NARROW_S,0,33,0,0,FAST_V5,6,NARROW_S,좁은 S자,1000,920,780,560,0.56,0.24,1050,True,-120,-260,1450,2500,1000,1800,300,280
2026-07-10T06:19:15.644,2,1140,28479,10,20,1000,30,56,932,860,151,0,0,0,2598,-902,347,579,1000,1,0,1,RUN,5,3,NARROW_S,5,5,NEXT_SECTION,0,OK,5,좁은 S자,NARROW_S,0,33,0,0,FAST_V5,6,NARROW_S,좁은 S자,1000,920,780,560,0.56,0.24,1050,True,-120,-260,1450,2500,1000,1800,300,280
2026-07-10T06:19:15.689,2,1141,28499,10,20,1000,36,56,872,878,602,3,0,3,2885,-615,122,685,1000,1,0,1,RUN,5,3,NARROW_S,5,5,NEXT_SECTION,0,OK,5,좁은 S자,NARROW_S,0,33,0,0,FAST_V5,6,NARROW_S,좁은 S자,1000,920,780,560,0.56,0.24,1050,True,-120,-260,1450,2500,1000,1800,300,280
2026-07-10T06:19:15.690,2,1142,28529,10,20,1000,3,59,845,881,711,0,15,0,2945,-555,-40,680,1000,1,0,1,RUN,5,3,NARROW_S,5,5,NEXT_SECTION,0,OK,5,좁은 S자,NARROW_S,0,33,0,0,FAST_V5,6,NARROW_S,좁은 S자,1000,920,780,560,0.56,0.24,1050,True,-120,-260,1450,2500,1000,1800,300,280
2026-07-10T06:19:15.735,2,1143,28549,10,20,1000,0,11,853,846,379,0,0,0,2771,-729,-126,562,1000,1,0,1,RUN,5,3,NARROW_S,5,5,NEXT_SECTION,0,OK,5,좁은 S자,NARROW_S,0,33,0,0,FAST_V5,6,NARROW_S,좁은 S자,1000,920,780,560,0.56,0.24,1050,True,-120,-260,1450,2500,1000,1800,300,280
2026-07-10T06:19:15.736,2,1144,28579,10,20,1000,94,568,886,841,50,27,30,23,2118,-1382,-217,174,1000,1,0,1,RUN,5,3,NARROW_S,5,5,NEXT_SECTION,0,OK,5,좁은 S자,NARROW_S,0,33,0,0,FAST_V5,6,NARROW_S,좁은 S자,1000,920,780,560,0.56,0.24,1050,True,-120,-260,1450,2500,1000,1800,300,280
2026-07-10T06:19:15.777,2,1145,28599,10,20,920,18,721,807,794,0,0,0,0,2031,-1469,82,118,1000,1,0,1,RUN,5,3,NARROW_S,5,5,NEXT_SECTION,0,OK,5,좁은 S자,NARROW_S,0,33,0,0,FAST_V5,6,NARROW_S,좁은 S자,1000,920,780,560,0.56,0.24,1050,True,-120,-260,1450,2500,1000,1800,300,280
2026-07-10T06:19:15.820,2,1146,28629,10,20,1000,30,314,842,846,90,0,0,0,2265,-1235,157,347,1000,1,0,1,RUN,5,3,NARROW_S,5,5,NEXT_SECTION,0,OK,5,좁은 S자,NARROW_S,0,33,0,0,FAST_V5,6,NARROW_S,좁은 S자,1000,920,780,560,0.56,0.24,1050,True,-120,-260,1450,2500,1000,1800,300,280
2026-07-10T06:19:15.820,2,1147,28659,10,20,1000,0,0,831,836,657,0,0,0,2925,-575,171,720,1000,1,0,1,RUN,5,3,NARROW_S,5,5,NEXT_SECTION,0,OK,5,좁은 S자,NARROW_S,0,33,0,0,FAST_V5,6,NARROW_S,좁은 S자,1000,920,780,560,0.56,0.24,1050,True,-120,-260,1450,2500,1000,1800,300,280
2026-07-10T06:19:15.869,2,1148,28679,10,20,1000,194,167,1000,1000,855,185,95,122,2942,-558,120,717,1000,1,0,1,RUN,5,3,NARROW_S,5,5,NEXT_SECTION,0,OK,5,좁은 S자,NARROW_S,0,33,0,0,FAST_V5,6,NARROW_S,좁은 S자,1000,920,780,560,0.56,0.24,1050,True,-120,-260,1450,2500,1000,1800,300,280
2026-07-10T06:19:15.869,2,1149,28708,10,20,1000,142,122,975,965,519,118,15,62,2686,-814,-215,493,1000,1,0,1,RUN,5,3,NARROW_S,5,5,NEXT_SECTION,0,OK,5,좁은 S자,NARROW_S,0,33,0,0,FAST_V5,6,NARROW_S,좁은 S자,1000,920,780,560,0.56,0.24,1050,True,-120,-260,1450,2500,1000,1800,300,280
2026-07-10T06:19:15.912,2,1150,28729,10,20,1000,0,308,850,854,83,0,0,0,2271,-1229,-424,210,1000,1,0,1,RUN,5,3,NARROW_S,5,5,NEXT_SECTION,0,OK,5,좁은 S자,NARROW_S,0,33,0,0,FAST_V5,6,NARROW_S,좁은 S자,1000,920,780,560,0.56,0.24,1050,True,-120,-260,1450,2500,1000,1800,300,280
2026-07-10T06:19:15.912,2,1151,28749,10,20,920,45,781,880,831,28,0,0,0,2020,-1480,-75,74,1000,1,0,1,RUN,5,3,NARROW_S,5,5,NEXT_SECTION,0,OK,5,좁은 S자,NARROW_S,0,33,0,0,FAST_V5,6,NARROW_S,좁은 S자,1000,920,780,560,0.56,0.24,1050,True,-120,-260,1450,2500,1000,1800,300,280
2026-07-10T06:19:15.954,2,1152,28778,10,20,920,36,850,891,886,18,27,0,19,2013,-1487,31,95,1000,1,0,1,RUN,5,3,NARROW_S,5,5,NEXT_SECTION,0,OK,5,좁은 S자,NARROW_S,0,33,0,0,FAST_V5,6,NARROW_S,좁은 S자,1000,920,780,560,0.56,0.24,1050,True,-120,-260,1450,2500,1000,1800,300,280
2026-07-10T06:19:16.006,2,1153,28798,10,20,920,112,757,915,934,75,21,0,13,1982,-1518,-46,59,1000,1,0,1,RUN,5,3,NARROW_S,5,5,NEXT_SECTION,0,OK,5,좁은 S자,NARROW_S,0,33,0,0,FAST_V5,6,NARROW_S,좁은 S자,1000,920,780,560,0.56,0.24,1050,True,-120,-260,1450,2500,1000,1800,300,280
2026-07-10T06:19:16.006,2,1154,28819,10,20,1000,63,173,907,915,267,57,15,43,2564,-936,340,558,1000,1,0,1,RUN,5,3,NARROW_S,5,5,NEXT_SECTION,0,OK,5,좁은 S자,NARROW_S,0,33,0,0,FAST_V5,6,NARROW_S,좁은 S자,1000,920,780,560,0.56,0.24,1050,True,-120,-260,1450,2500,1000,1800,300,280
2026-07-10T06:19:16.006,2,1155,28839,10,20,1000,69,53,910,955,888,63,10,43,2992,-508,111,743,1000,1,0,1,RUN,5,3,NARROW_S,5,5,NEXT_SECTION,0,OK,5,좁은 S자,NARROW_S,0,33,0,0,FAST_V5,6,NARROW_S,좁은 S자,1000,920,780,560,0.56,0.24,1050,True,-120,-260,1450,2500,1000,1800,300,280
2026-07-10T06:19:16.053,2,1156,28869,10,20,1000,158,155,953,984,916,109,50,82,2815,-685,-171,576,1000,1,0,1,RUN,5,3,NARROW_S,5,5,NEXT_SECTION,0,OK,5,좁은 S자,NARROW_S,0,33,0,0,FAST_V5,6,NARROW_S,좁은 S자,1000,920,780,560,0.56,0.24,1050,True,-120,-260,1450,2500,1000,1800,300,280
2026-07-10T06:19:16.053,2,1157,28889,10,20,1000,94,161,913,881,469,63,40,66,2683,-817,-144,508,1000,1,0,1,RUN,5,3,NARROW_S,5,5,NEXT_SECTION,0,OK,5,좁은 S자,NARROW_S,0,33,0,0,FAST_V5,6,NARROW_S,좁은 S자,1000,920,780,560,0.56,0.24,1050,True,-120,-260,1450,2500,1000,1800,300,280
2026-07-10T06:19:16.107,2,1158,28911,10,20,920,145,724,921,910,93,3,0,0,1961,-1539,-427,-44,1000,1,0,1,RUN,5,3,NARROW_S,5,5,NEXT_SECTION,0,OK,5,좁은 S자,NARROW_S,0,33,0,0,FAST_V5,6,NARROW_S,좁은 S자,1000,920,780,560,0.56,0.24,1050,True,-120,-260,1450,2500,1000,1800,300,280
2026-07-10T06:19:16.107,2,1159,28939,10,20,920,148,934,978,894,50,36,75,0,1886,-1614,4,18,1000,1,0,1,RUN,5,3,NARROW_S,5,5,NEXT_SECTION,0,OK,5,좁은 S자,NARROW_S,0,33,0,0,FAST_V5,6,NARROW_S,좁은 S자,1000,920,780,560,0.56,0.24,1050,True,-120,-260,1450,2500,1000,1800,300,280
2026-07-10T06:19:16.168,2,1160,28968,10,20,1000,176,517,926,960,216,91,50,39,2187,-1313,146,300,1000,1,0,1,RUN,5,3,NARROW_S,5,5,NEXT_SECTION,0,OK,5,좁은 S자,NARROW_S,0,33,0,0,FAST_V5,6,NARROW_S,좁은 S자,1000,920,780,560,0.56,0.24,1050,True,-120,-260,1450,2500,1000,1800,300,280
2026-07-10T06:19:16.169,2,1161,28989,10,20,1000,142,134,915,912,859,69,70,82,2746,-754,203,627,1000,1,0,1,RUN,5,3,NARROW_S,5,5,NEXT_SECTION,0,OK,5,좁은 S자,NARROW_S,0,33,0,0,FAST_V5,6,NARROW_S,좁은 S자,1000,920,780,560,0.56,0.24,1050,True,-120,-260,1450,2500,1000,1800,300,280
2026-07-10T06:19:16.228,2,1162,29018,10,20,1000,136,80,409,941,953,82,0,39,3055,-445,190,797,1000,1,0,1,RUN,5,3,NARROW_S,5,5,NEXT_SECTION,0,OK,5,좁은 S자,NARROW_S,0,33,0,0,FAST_V5,6,NARROW_S,좁은 S자,1000,920,780,560,0.56,0.24,1050,True,-120,-260,1450,2500,1000,1800,300,280
2026-07-10T06:19:16.228,2,1163,29040,10,20,1000,173,134,203,978,920,136,60,115,3248,-252,150,895,1000,1,0,1,RUN,5,3,NARROW_S,5,5,NEXT_SECTION,0,OK,5,좁은 S자,NARROW_S,0,33,0,0,FAST_V5,6,NARROW_S,좁은 S자,1000,920,780,560,0.56,0.24,1050,True,-120,-260,1450,2500,1000,1800,300,280
2026-07-10T06:19:16.271,2,1164,29069,10,20,1000,109,77,105,960,935,139,55,56,3347,-153,-170,874,1000,1,0,1,RUN,5,3,NARROW_S,5,5,NEXT_SECTION,0,OK,5,좁은 S자,NARROW_S,0,33,0,0,FAST_V5,6,NARROW_S,좁은 S자,1000,920,780,560,0.56,0.24,1050,True,-120,-260,1450,2500,1000,1800,300,280
2026-07-10T06:19:16.271,2,1165,29091,10,20,1000,133,128,138,928,989,161,60,99,3209,-291,-138,804,1000,1,0,1,RUN,5,3,NARROW_S,5,5,NEXT_SECTION,0,OK,5,좁은 S자,NARROW_S,0,33,0,0,FAST_V5,6,NARROW_S,좁은 S자,1000,920,780,560,0.56,0.24,1050,True,-120,-260,1450,2500,1000,1800,300,280
2026-07-10T06:19:16.271,2,1166,29111,10,20,1000,54,0,29,891,884,91,35,0,3498,-2,-9,997,1000,1,0,1,RUN,5,3,NARROW_S,5,5,NEXT_SECTION,0,OK,5,좁은 S자,NARROW_S,0,33,0,0,FAST_V5,6,NARROW_S,좁은 S자,1000,920,780,560,0.56,0.24,1050,True,-120,-260,1450,2500,1000,1800,300,280
2026-07-10T06:19:16.319,2,1167,29131,10,20,1000,94,92,97,897,956,322,50,13,3735,235,118,1000,841,1,0,1,RUN,5,3,NARROW_S,5,5,NEXT_SECTION,0,OK,5,좁은 S자,NARROW_S,0,33,0,0,FAST_V5,6,NARROW_S,좁은 S자,1000,920,780,560,0.56,0.24,1050,True,-120,-260,1450,2500,1000,1800,300,280
2026-07-10T06:19:16.319,2,1168,29161,10,20,1000,45,11,48,443,953,927,25,36,4208,708,178,1000,561,1,0,1,RUN,5,3,NARROW_S,5,5,NEXT_SECTION,0,OK,5,좁은 S자,NARROW_S,0,33,0,0,FAST_V5,6,NARROW_S,좁은 S자,1000,920,780,560,0.56,0.24,1050,True,-120,-260,1450,2500,1000,1800,300,280
2026-07-10T06:19:16.366,2,1169,29191,10,20,1000,27,2,21,44,938,927,105,0,4577,1077,71,1000,380,1,0,1,RUN,5,3,NARROW_S,5,5,NEXT_SECTION,0,OK,5,좁은 S자,NARROW_S,0,33,0,0,FAST_V5,6,NARROW_S,좁은 S자,1000,920,780,560,0.56,0.24,1050,True,-120,-260,1450,2500,1000,1800,300,280
2026-07-10T06:19:16.408,2,1170,29211,10,20,1000,54,59,70,65,989,939,170,19,4609,1109,-11,1000,382,1,0,1,RUN,5,3,NARROW_S,5,5,NEXT_SECTION,0,OK,5,좁은 S자,NARROW_S,0,33,0,0,FAST_V5,6,NARROW_S,좁은 S자,1000,920,780,560,0.56,0.24,1050,True,-120,-260,1450,2500,1000,1800,300,280
2026-07-10T06:19:16.408,2,1171,29240,10,20,1000,45,11,70,158,974,948,145,39,4485,985,-126,1000,479,1,0,1,RUN,5,3,NARROW_S,5,5,NEXT_SECTION,0,OK,5,좁은 S자,NARROW_S,0,33,0,0,FAST_V5,6,NARROW_S,좁은 S자,1000,920,780,560,0.56,0.24,1050,True,-120,-260,1450,2500,1000,1800,300,280
2026-07-10T06:19:16.453,2,1172,29261,10,20,1000,88,29,124,525,981,951,95,62,4068,568,-331,1000,762,1,0,1,RUN,5,3,NARROW_S,5,5,NEXT_SECTION,0,OK,5,좁은 S자,NARROW_S,0,33,0,0,FAST_V5,6,NARROW_S,좁은 S자,1000,920,780,560,0.56,0.24,1050,True,-120,-260,1450,2500,1000,1800,300,280
2026-07-10T06:19:16.453,2,1173,29290,10,20,1000,124,122,154,878,989,851,135,49,3715,215,-35,1000,888,1,0,1,RUN,5,3,NARROW_S,5,5,NEXT_SECTION,0,OK,5,좁은 S자,NARROW_S,0,33,0,0,FAST_V5,6,NARROW_S,좁은 S자,1000,920,780,560,0.56,0.24,1050,True,-120,-260,1450,2500,1000,1800,300,280
2026-07-10T06:19:16.518,2,1175,29340,10,20,1000,127,68,70,81,938,890,265,0,4410,910,484,1000,375,1,0,1,RUN,5,3,NARROW_S,5,5,NEXT_SECTION,0,OK,5,좁은 S자,NARROW_S,0,34,0,0,FAST_V5,6,NARROW_S,좁은 S자,1000,920,780,560,0.56,0.24,1050,True,-120,-260,1450,2500,1000,1800,300,280
2026-07-10T06:19:16.578,2,1176,29361,10,20,1000,170,158,124,118,949,972,930,142,4487,987,62,1000,433,1,0,1,RUN,5,3,NARROW_S,5,5,NEXT_SECTION,0,OK,5,좁은 S자,NARROW_S,0,34,0,0,FAST_V5,6,NARROW_S,좁은 S자,1000,920,780,560,0.56,0.24,1050,True,-120,-260,1450,2500,1000,1800,300,280
2026-07-10T06:19:16.578,2,1177,29383,10,20,920,91,98,97,0,429,942,935,192,5356,1856,450,1000,-120,1,0,1,RUN,5,3,NARROW_S,5,5,NEXT_SECTION,0,OK,5,좁은 S자,NARROW_S,0,34,0,0,FAST_V5,6,NARROW_S,좁은 S자,1000,920,780,560,0.56,0.24,1050,True,-120,-260,1450,2500,1000,1800,300,280
2026-07-10T06:19:16.623,2,1179,29431,10,20,1000,75,101,37,0,895,887,895,56,4854,1354,-212,1000,293,1,0,1,RUN,5,3,NARROW_S,5,5,NEXT_SECTION,0,OK,5,좁은 S자,NARROW_S,0,35,0,0,FAST_V5,6,NARROW_S,좁은 S자,1000,920,780,560,0.56,0.24,1050,True,-120,-260,1450,2500,1000,1800,300,280
2026-07-10T06:19:16.666,2,1180,29461,10,20,1000,57,38,46,382,927,908,80,26,4237,737,-232,1000,643,1,0,1,RUN,5,3,NARROW_S,5,5,NEXT_SECTION,0,OK,5,좁은 S자,NARROW_S,0,35,0,0,FAST_V5,6,NARROW_S,좁은 S자,1000,920,780,560,0.56,0.24,1050,True,-120,-260,1450,2500,1000,1800,300,280
2026-07-10T06:19:16.667,2,1181,29481,10,20,1000,109,59,75,846,913,908,135,82,3964,464,-18,1000,745,1,0,1,RUN,5,3,NARROW_S,5,5,NEXT_SECTION,0,OK,5,좁은 S자,NARROW_S,0,35,0,0,FAST_V5,6,NARROW_S,좁은 S자,1000,920,780,560,0.56,0.24,1050,True,-120,-260,1450,2500,1000,1800,300,280
2026-07-10T06:19:16.667,2,1182,29511,10,20,1000,85,14,75,825,909,942,115,62,4124,624,160,1000,613,1,0,1,RUN,5,3,NARROW_S,5,5,NEXT_SECTION,0,OK,5,좁은 S자,NARROW_S,0,35,0,0,FAST_V5,6,NARROW_S,좁은 S자,1000,920,780,560,0.56,0.24,1050,True,-120,-260,1450,2500,1000,1800,300,280
2026-07-10T06:19:16.737,2,1183,29531,10,20,1000,79,17,48,443,971,911,170,46,4323,823,292,1000,470,1,0,1,RUN,5,3,NARROW_S,5,5,NEXT_SECTION,0,OK,5,좁은 S자,NARROW_S,0,35,0,0,FAST_V5,6,NARROW_S,좁은 S자,1000,920,780,560,0.56,0.24,1050,True,-120,-260,1450,2500,1000,1800,300,280
2026-07-10T06:19:16.737,2,1184,29560,10,20,920,66,26,24,42,935,914,815,46,4954,1454,72,1000,89,1,0,1,RUN,5,3,NARROW_S,5,5,NEXT_SECTION,0,OK,5,좁은 S자,NARROW_S,0,35,0,0,FAST_V5,6,NARROW_S,좁은 S자,1000,920,780,560,0.56,0.24,1050,True,-120,-260,1450,2500,1000,1800,300,280
2026-07-10T06:19:16.737,2,1185,29581,10,20,920,79,68,59,42,920,924,870,149,5086,1586,27,1000,26,1,0,1,RUN,5,3,NARROW_S,5,5,NEXT_SECTION,0,OK,5,좁은 S자,NARROW_S,0,35,0,0,FAST_V5,6,NARROW_S,좁은 S자,1000,920,780,560,0.56,0.24,1050,True,-120,-260,1450,2500,1000,1800,300,280
2026-07-10T06:19:16.809,2,1186,29611,10,20,1000,48,41,40,187,916,924,265,86,4552,1052,-313,1000,486,1,0,1,RUN,5,3,NARROW_S,5,5,NEXT_SECTION,0,OK,5,좁은 S자,NARROW_S,0,35,0,0,FAST_V5,6,NARROW_S,좁은 S자,1000,920,780,560,0.56,0.24,1050,True,-120,-260,1450,2500,1000,1800,300,280
2026-07-10T06:19:16.809,2,1187,29631,10,20,1000,54,32,2,770,902,881,105,0,4120,620,-105,1000,678,1,0,1,RUN,5,3,NARROW_S,5,5,NEXT_SECTION,0,OK,5,좁은 S자,NARROW_S,0,35,0,0,FAST_V5,6,NARROW_S,좁은 S자,1000,920,780,560,0.56,0.24,1050,True,-120,-260,1450,2500,1000,1800,300,280
2026-07-10T06:19:16.854,2,1188,29661,10,20,1000,155,131,168,947,996,990,225,235,3960,460,80,1000,724,1,0,1,RUN,5,3,NARROW_S,5,5,NEXT_SECTION,0,OK,5,좁은 S자,NARROW_S,0,35,0,0,FAST_V5,6,NARROW_S,좁은 S자,1000,920,780,560,0.56,0.24,1050,True,-120,-260,1450,2500,1000,1800,300,280
2026-07-10T06:19:16.854,2,1189,29681,10,20,1000,148,119,132,717,1000,1000,260,175,4032,532,153,1000,666,1,0,1,RUN,5,3,NARROW_S,5,5,NEXT_SECTION,0,OK,5,좁은 S자,NARROW_S,0,35,0,0,FAST_V5,6,NARROW_S,좁은 S자,1000,920,780,560,0.56,0.24,1050,True,-120,-260,1450,2500,1000,1800,300,280
2026-07-10T06:19:16.900,2,1190,29714,10,20,920,18,26,56,71,938,951,890,142,5080,1580,207,1000,-14,1,0,1,RUN,5,3,NARROW_S,5,5,NEXT_SECTION,0,OK,5,좁은 S자,NARROW_S,0,35,0,0,FAST_V5,6,NARROW_S,좁은 S자,1000,920,780,560,0.56,0.24,1050,True,-120,-260,1450,2500,1000,1800,300,280
2026-07-10T06:19:16.900,2,1191,29740,10,20,920,63,53,84,55,960,993,960,129,5084,1584,26,1000,27,1,0,1,RUN,5,3,NARROW_S,5,5,NEXT_SECTION,0,OK,5,좁은 S자,NARROW_S,0,35,0,0,FAST_V5,6,NARROW_S,좁은 S자,1000,920,780,560,0.56,0.24,1050,True,-120,-260,1450,2500,1000,1800,300,280
2026-07-10T06:19:16.943,2,1192,29760,10,20,1000,91,80,75,124,927,993,715,122,4925,1425,-143,1000,237,1,0,1,RUN,5,3,NARROW_S,5,5,NEXT_SECTION,0,OK,5,좁은 S자,NARROW_S,0,35,0,0,FAST_V5,6,NARROW_S,좁은 S자,1000,920,780,560,0.56,0.24,1050,True,-120,-260,1450,2500,1000,1800,300,280
2026-07-10T06:19:16.966,2,1194,29811,10,20,1000,227,188,222,973,1000,1000,195,182,3760,260,-72,1000,872,1,0,1,RUN,5,3,NARROW_S,5,5,NEXT_SECTION,0,OK,5,좁은 S자,NARROW_S,0,36,0,0,FAST_V5,6,NARROW_S,좁은 S자,1000,920,780,560,0.56,0.24,1050,True,-120,-260,1450,2500,1000,1800,300,280
2026-07-10T06:19:17.010,2,1195,29840,10,20,1000,85,80,62,401,924,939,190,52,4374,874,458,1000,401,1,0,1,RUN,5,3,NARROW_S,5,5,NEXT_SECTION,0,OK,5,좁은 S자,NARROW_S,0,36,0,0,FAST_V5,6,NARROW_S,좁은 S자,1000,920,780,560,0.56,0.24,1050,True,-120,-260,1450,2500,1000,1800,300,280
2026-07-10T06:19:17.053,2,1196,29860,10,20,1000,136,95,119,79,967,957,410,49,4384,884,-263,1000,569,1,0,1,RUN,5,3,NARROW_S,5,5,NEXT_SECTION,0,OK,5,좁은 S자,NARROW_S,0,36,0,0,FAST_V5,6,NARROW_S,좁은 S자,1000,920,780,560,0.56,0.24,1050,True,-120,-260,1450,2500,1000,1800,300,280
2026-07-10T06:19:17.053,2,1197,29881,10,20,1000,94,62,48,31,916,914,230,69,4666,1166,-104,1000,372,1,0,1,RUN,5,3,NARROW_S,5,5,NEXT_SECTION,0,OK,5,좁은 S자,NARROW_S,0,36,0,0,FAST_V5,6,NARROW_S,좁은 S자,1000,920,780,560,0.56,0.24,1050,True,-120,-260,1450,2500,1000,1800,300,280
2026-07-10T06:19:17.053,2,1198,29901,10,20,1000,91,29,70,44,935,933,115,26,4586,1086,-11,1000,395,1,0,1,RUN,5,3,NARROW_S,5,5,NEXT_SECTION,0,OK,5,좁은 S자,NARROW_S,0,36,0,0,FAST_V5,6,NARROW_S,좁은 S자,1000,920,780,560,0.56,0.24,1050,True,-120,-260,1450,2500,1000,1800,300,280
2026-07-10T06:19:17.096,2,1199,29930,10,20,1000,0,17,8,881,931,179,60,3,3647,147,-350,999,1000,1,0,1,RUN,5,3,NARROW_S,5,5,NEXT_SECTION,0,OK,5,좁은 S자,NARROW_S,0,36,0,0,FAST_V5,6,NARROW_S,좁은 S자,1000,920,780,560,0.56,0.24,1050,True,-120,-260,1450,2500,1000,1800,300,280
2026-07-10T06:19:17.139,2,1200,29951,10,20,1000,191,152,205,992,971,206,120,162,3436,-64,-459,854,1000,1,0,1,RUN,5,3,NARROW_S,5,5,NEXT_SECTION,0,OK,5,좁은 S자,NARROW_S,0,36,0,0,FAST_V5,6,NARROW_S,좁은 S자,1000,920,780,560,0.56,0.24,1050,True,-120,-260,1450,2500,1000,1800,300,280
2026-07-10T06:19:17.140,2,1201,29971,10,20,1000,173,143,821,1000,693,188,145,205,3207,-293,-192,790,1000,1,0,1,RUN,5,3,NARROW_S,5,5,NEXT_SECTION,0,OK,5,좁은 S자,NARROW_S,0,36,0,0,FAST_V5,6,NARROW_S,좁은 S자,1000,920,780,560,0.56,0.24,1050,True,-120,-260,1450,2500,1000,1800,300,280
2026-07-10T06:19:17.183,2,1202,30001,10,20,1000,21,155,940,970,122,139,85,145,2890,-610,262,722,1000,1,0,1,RUN,5,3,NARROW_S,5,5,NEXT_SECTION,0,OK,5,좁은 S자,NARROW_S,0,36,0,0,FAST_V5,6,NARROW_S,좁은 S자,1000,920,780,560,0.56,0.24,1050,True,-120,-260,1450,2500,1000,1800,300,280
2026-07-10T06:19:17.238,2,1204,30051,10,20,1000,69,859,959,630,83,106,75,158,2324,-1176,-124,312,1000,1,0,1,RUN,5,3,NARROW_S,5,5,NEXT_SECTION,0,OK,5,좁은 S자,NARROW_S,0,37,0,0,FAST_V5,6,NARROW_S,좁은 S자,1000,920,780,560,0.56,0.24,1050,True,-120,-260,1450,2500,1000,1800,300,280
2026-07-10T06:19:17.238,2,1205,30071,10,20,1000,100,916,975,686,119,155,130,168,2502,-998,31,449,1000,1,0,1,RUN,5,3,NARROW_S,5,5,NEXT_SECTION,0,OK,5,좁은 S자,NARROW_S,0,37,0,0,FAST_V5,6,NARROW_S,좁은 S자,1000,920,780,560,0.56,0.24,1050,True,-120,-260,1450,2500,1000,1800,300,280
2026-07-10T06:19:17.302,2,1206,30093,10,20,1000,109,802,1000,860,101,142,90,188,2439,-1061,-63,391,1000,1,0,1,RUN,5,3,NARROW_S,5,5,NEXT_SECTION,0,OK,5,좁은 S자,NARROW_S,0,37,0,0,FAST_V5,6,NARROW_S,좁은 S자,1000,920,780,560,0.56,0.24,1050,True,-120,-260,1450,2500,1000,1800,300,280
2026-07-10T06:19:17.303,2,1207,30113,10,20,1000,103,688,1000,970,104,170,120,182,2654,-846,51,539,1000,1,0,1,RUN,5,3,NARROW_S,5,5,NEXT_SECTION,0,OK,5,좁은 S자,NARROW_S,0,37,0,0,FAST_V5,6,NARROW_S,좁은 S자,1000,920,780,560,0.56,0.24,1050,True,-120,-260,1450,2500,1000,1800,300,280
2026-07-10T06:19:17.303,2,1208,30143,10,20,1000,133,386,1000,1000,173,249,125,208,2910,-590,64,685,1000,1,0,1,RUN,5,3,NARROW_S,5,5,NEXT_SECTION,0,OK,5,좁은 S자,NARROW_S,0,37,0,0,FAST_V5,6,NARROW_S,좁은 S자,1000,920,780,560,0.56,0.24,1050,True,-120,-260,1450,2500,1000,1800,300,280
2026-07-10T06:19:17.358,2,1209,30163,10,20,1000,170,395,1000,1000,184,215,110,178,2801,-699,38,618,1000,1,0,1,RUN,5,3,NARROW_S,5,5,NEXT_SECTION,0,OK,5,좁은 S자,NARROW_S,0,37,0,0,FAST_V5,6,NARROW_S,좁은 S자,1000,920,780,560,0.56,0.24,1050,True,-120,-260,1450,2500,1000,1800,300,280
2026-07-10T06:19:17.422,2,1210,30193,10,20,1000,179,700,1000,994,155,240,125,145,2619,-881,-130,476,1000,1,0,1,RUN,5,3,NARROW_S,5,5,NEXT_SECTION,0,OK,5,좁은 S자,NARROW_S,0,37,0,0,FAST_V5,6,NARROW_S,좁은 S자,1000,920,780,560,0.56,0.24,1050,True,-120,-260,1450,2500,1000,1800,300,280
2026-07-10T06:19:17.422,2,1211,30213,10,20,1000,145,850,983,960,101,182,95,175,2424,-1076,-184,354,1000,1,0,1,RUN,5,3,NARROW_S,5,5,NEXT_SECTION,0,OK,5,좁은 S자,NARROW_S,0,37,0,0,FAST_V5,6,NARROW_S,좁은 S자,1000,920,780,560,0.56,0.24,1050,True,-120,-260,1450,2500,1000,1800,300,280
