wall_time,telemetry_version,seq,t_ms,control_ms,send_ms,base_speed,n0,n1,n2,n3,n4,n5,n6,n7,position,error,d_error,left_cmd,right_cmd,on_line,is_marker,run_state,run_state_name,actual_section_id,active_profile_id,active_profile_key,last_cmd_seq,last_cmd_type,last_cmd_type_name,last_cmd_status,last_cmd_status_name,pc_section_id,pc_section_label,pc_profile_key,section_mismatch,packet_loss_count,bad_packet_count,last_packet_age_ms,profile_set,profile_version,profile_source_key,profile_label_ko,profile_base_speed,profile_curve_speed,profile_sharp_curve_speed,profile_min_run_speed,profile_kp,profile_kd,profile_max_correction,profile_reverse_allow,profile_reverse_pwm_mid,profile_reverse_pwm_high,profile_error_curve_threshold,profile_error_sharp_threshold,profile_d_error_curve_threshold,profile_d_error_sharp_threshold,profile_search_pwm,profile_line_loss_max_ms
2026-07-10T06:22:12.977,2,1144,28295,10,20,1000,24,76,842,831,0,0,54,60,2496,-1004,6,440,1000,1,0,1,RUN,5,3,NARROW_S,5,5,NEXT_SECTION,0,OK,5,좁은 S자,NARROW_S,0,37,0,0,FAST_V5,6,NARROW_S,좁은 S자,1000,920,780,560,0.56,0.24,1050,True,-120,-260,1450,2500,1000,1800,300,280
2026-07-10T06:22:12.977,2,1145,28324,10,20,1000,49,204,831,823,39,0,4,63,2333,-1167,-86,326,1000,1,0,1,RUN,5,3,NARROW_S,5,5,NEXT_SECTION,0,OK,5,좁은 S자,NARROW_S,0,37,0,0,FAST_V5,6,NARROW_S,좁은 S자,1000,920,780,560,0.56,0.24,1050,True,-120,-260,1450,2500,1000,1800,300,280
2026-07-10T06:22:13.019,2,1146,28345,10,20,1000,80,167,850,807,42,0,24,23,2350,-1150,19,361,1000,1,0,1,RUN,5,3,NARROW_S,5,5,NEXT_SECTION,0,OK,5,좁은 S자,NARROW_S,0,37,0,0,FAST_V5,6,NARROW_S,좁은 S자,1000,920,780,560,0.56,0.24,1050,True,-120,-260,1450,2500,1000,1800,300,280
2026-07-10T06:22:13.019,2,1147,28365,10,20,1000,15,82,821,810,17,0,0,0,2496,-1004,228,493,1000,1,0,1,RUN,5,3,NARROW_S,5,5,NEXT_SECTION,0,OK,5,좁은 S자,NARROW_S,0,37,0,0,FAST_V5,6,NARROW_S,좁은 S자,1000,920,780,560,0.56,0.24,1050,True,-120,-260,1450,2500,1000,1800,300,280
2026-07-10T06:22:13.072,2,1148,28395,10,20,1000,3,42,856,849,521,0,14,0,2849,-651,137,669,1000,1,0,1,RUN,5,3,NARROW_S,5,5,NEXT_SECTION,0,OK,5,좁은 S자,NARROW_S,0,37,0,0,FAST_V5,6,NARROW_S,좁은 S자,1000,920,780,560,0.56,0.24,1050,True,-120,-260,1450,2500,1000,1800,300,280
2026-07-10T06:22:13.073,2,1149,28424,10,20,1000,68,109,848,867,810,0,59,13,2902,-598,-80,646,1000,1,0,1,RUN,5,3,NARROW_S,5,5,NEXT_SECTION,0,OK,5,좁은 S자,NARROW_S,0,37,0,0,FAST_V5,6,NARROW_S,좁은 S자,1000,920,780,560,0.56,0.24,1050,True,-120,-260,1450,2500,1000,1800,300,280
2026-07-10T06:22:13.115,2,1150,28444,10,20,1000,0,54,823,849,635,0,14,0,2918,-582,68,691,1000,1,0,1,RUN,5,3,NARROW_S,5,5,NEXT_SECTION,0,OK,5,좁은 S자,NARROW_S,0,37,0,0,FAST_V5,6,NARROW_S,좁은 S자,1000,920,780,560,0.56,0.24,1050,True,-120,-260,1450,2500,1000,1800,300,280
2026-07-10T06:22:13.115,2,1151,28466,10,20,1000,21,60,842,768,142,0,14,0,2600,-900,-189,451,1000,1,0,1,RUN,5,3,NARROW_S,5,5,NEXT_SECTION,0,OK,5,좁은 S자,NARROW_S,0,37,0,0,FAST_V5,6,NARROW_S,좁은 S자,1000,920,780,560,0.56,0.24,1050,True,-120,-260,1450,2500,1000,1800,300,280
2026-07-10T06:22:13.129,2,1152,28486,10,20,1000,15,536,859,797,35,0,24,0,2119,-1381,-319,151,1000,1,0,1,RUN,5,3,NARROW_S,5,5,NEXT_SECTION,0,OK,5,좁은 S자,NARROW_S,0,37,0,0,FAST_V5,6,NARROW_S,좁은 S자,1000,920,780,560,0.56,0.24,1050,True,-120,-260,1450,2500,1000,1800,300,280
2026-07-10T06:22:13.167,2,1153,28516,10,20,920,46,865,850,812,0,0,0,0,1979,-1521,2,69,1000,1,0,1,RUN,5,3,NARROW_S,5,5,NEXT_SECTION,0,OK,5,좁은 S자,NARROW_S,0,37,0,0,FAST_V5,6,NARROW_S,좁은 S자,1000,920,780,560,0.56,0.24,1050,True,-120,-260,1450,2500,1000,1800,300,280
2026-07-10T06:22:13.210,2,1154,28546,10,20,1000,0,243,842,825,25,0,0,0,2304,-1196,241,389,1000,1,0,1,RUN,5,3,NARROW_S,5,5,NEXT_SECTION,0,OK,5,좁은 S자,NARROW_S,0,37,0,0,FAST_V5,6,NARROW_S,좁은 S자,1000,920,780,560,0.56,0.24,1050,True,-120,-260,1450,2500,1000,1800,300,280
2026-07-10T06:22:13.224,2,1155,28567,10,20,1000,0,0,821,849,714,0,4,0,2955,-545,278,762,1000,1,0,1,RUN,5,3,NARROW_S,5,5,NEXT_SECTION,0,OK,5,좁은 S자,NARROW_S,0,37,0,0,FAST_V5,6,NARROW_S,좁은 S자,1000,920,780,560,0.56,0.24,1050,True,-120,-260,1450,2500,1000,1800,300,280
2026-07-10T06:22:13.279,2,1156,28596,10,20,1000,226,161,943,1000,967,173,84,110,2946,-554,53,703,1000,1,0,1,RUN,5,3,NARROW_S,5,5,NEXT_SECTION,0,OK,5,좁은 S자,NARROW_S,0,37,0,0,FAST_V5,6,NARROW_S,좁은 S자,1000,920,780,560,0.56,0.24,1050,True,-120,-260,1450,2500,1000,1800,300,280
2026-07-10T06:22:13.279,2,1157,28618,10,20,1000,105,109,940,953,778,89,29,40,2759,-741,-226,531,1000,1,0,1,RUN,5,3,NARROW_S,5,5,NEXT_SECTION,0,OK,5,좁은 S자,NARROW_S,0,37,0,0,FAST_V5,6,NARROW_S,좁은 S자,1000,920,780,560,0.56,0.24,1050,True,-120,-260,1450,2500,1000,1800,300,280
2026-07-10T06:22:13.324,2,1158,28648,10,20,1000,0,518,861,833,96,0,0,0,2142,-1358,-440,134,1000,1,0,1,RUN,5,3,NARROW_S,5,5,NEXT_SECTION,0,OK,5,좁은 S자,NARROW_S,0,37,0,0,FAST_V5,6,NARROW_S,좁은 S자,1000,920,780,560,0.56,0.24,1050,True,-120,-260,1450,2500,1000,1800,300,280
2026-07-10T06:22:13.324,2,1159,28668,10,20,920,15,899,888,867,21,0,9,0,1987,-1513,-39,64,1000,1,0,1,RUN,5,3,NARROW_S,5,5,NEXT_SECTION,0,OK,5,좁은 S자,NARROW_S,0,37,0,0,FAST_V5,6,NARROW_S,좁은 S자,1000,920,780,560,0.56,0.24,1050,True,-120,-260,1450,2500,1000,1800,300,280
2026-07-10T06:22:13.365,2,1160,28697,10,20,920,12,850,899,864,0,0,0,0,2005,-1495,-3,83,1000,1,0,1,RUN,5,3,NARROW_S,5,5,NEXT_SECTION,0,OK,5,좁은 S자,NARROW_S,0,37,0,0,FAST_V5,6,NARROW_S,좁은 S자,1000,920,780,560,0.56,0.24,1050,True,-120,-260,1450,2500,1000,1800,300,280
2026-07-10T06:22:13.366,2,1161,28718,10,20,920,40,762,894,859,96,20,0,0,2038,-1462,14,105,1000,1,0,1,RUN,5,3,NARROW_S,5,5,NEXT_SECTION,0,OK,5,좁은 S자,NARROW_S,0,37,0,0,FAST_V5,6,NARROW_S,좁은 S자,1000,920,780,560,0.56,0.24,1050,True,-120,-260,1450,2500,1000,1800,300,280
2026-07-10T06:22:13.409,2,1162,28738,10,20,1000,77,234,902,927,278,86,69,60,2533,-967,429,562,1000,1,0,1,RUN,5,3,NARROW_S,5,5,NEXT_SECTION,0,OK,5,좁은 S자,NARROW_S,0,37,0,0,FAST_V5,6,NARROW_S,좁은 S자,1000,920,780,560,0.56,0.24,1050,True,-120,-260,1450,2500,1000,1800,300,280
2026-07-10T06:22:13.409,2,1163,28767,10,20,1000,77,128,888,940,875,98,89,93,2904,-596,-80,648,1000,1,0,1,RUN,5,3,NARROW_S,5,5,NEXT_SECTION,0,OK,5,좁은 S자,NARROW_S,0,37,0,0,FAST_V5,6,NARROW_S,좁은 S자,1000,920,780,560,0.56,0.24,1050,True,-120,-260,1450,2500,1000,1800,300,280
2026-07-10T06:22:13.451,2,1164,28787,10,20,1000,139,121,918,929,875,74,59,116,2923,-577,137,710,1000,1,0,1,RUN,5,3,NARROW_S,5,5,NEXT_SECTION,0,OK,5,좁은 S자,NARROW_S,0,37,0,0,FAST_V5,6,NARROW_S,좁은 S자,1000,920,780,560,0.56,0.24,1050,True,-120,-260,1450,2500,1000,1800,300,280
2026-07-10T06:22:13.494,2,1165,28808,10,20,1000,89,109,907,914,564,0,34,36,2775,-725,-178,552,1000,1,0,1,RUN,5,3,NARROW_S,5,5,NEXT_SECTION,0,OK,5,좁은 S자,NARROW_S,0,37,0,0,FAST_V5,6,NARROW_S,좁은 S자,1000,920,780,560,0.56,0.24,1050,True,-120,-260,1450,2500,1000,1800,300,280
2026-07-10T06:22:13.494,2,1166,28840,10,20,920,151,887,967,927,82,41,49,0,1910,-1590,-214,-21,1000,1,0,1,RUN,5,3,NARROW_S,5,5,NEXT_SECTION,0,OK,5,좁은 S자,NARROW_S,0,37,0,0,FAST_V5,6,NARROW_S,좁은 S자,1000,920,780,560,0.56,0.24,1050,True,-120,-260,1450,2500,1000,1800,300,280
2026-07-10T06:22:13.536,2,1167,28868,10,20,920,170,972,937,898,117,47,64,26,1941,-1559,25,53,1000,1,0,1,RUN,5,3,NARROW_S,5,5,NEXT_SECTION,0,OK,5,좁은 S자,NARROW_S,0,37,0,0,FAST_V5,6,NARROW_S,좁은 S자,1000,920,780,560,0.56,0.24,1050,True,-120,-260,1450,2500,1000,1800,300,280
2026-07-10T06:22:13.536,2,1168,28898,10,20,1000,126,298,918,937,189,29,49,33,2309,-1191,301,406,1000,1,0,1,RUN,5,3,NARROW_S,5,5,NEXT_SECTION,0,OK,5,좁은 S자,NARROW_S,0,37,0,0,FAST_V5,6,NARROW_S,좁은 S자,1000,920,780,560,0.56,0.24,1050,True,-120,-260,1450,2500,1000,1800,300,280
2026-07-10T06:22:13.593,2,1169,28918,10,20,1000,102,106,915,924,792,74,64,86,2774,-726,199,642,1000,1,0,1,RUN,5,3,NARROW_S,5,5,NEXT_SECTION,0,OK,5,좁은 S자,NARROW_S,0,37,0,0,FAST_V5,6,NARROW_S,좁은 S자,1000,920,780,560,0.56,0.24,1050,True,-120,-260,1450,2500,1000,1800,300,280
2026-07-10T06:22:13.593,2,1170,28948,10,20,1000,154,158,219,909,935,134,64,76,3082,-418,-178,724,1000,1,0,1,RUN,5,3,NARROW_S,5,5,NEXT_SECTION,0,OK,5,좁은 S자,NARROW_S,0,37,0,0,FAST_V5,6,NARROW_S,좁은 S자,1000,920,780,560,0.56,0.24,1050,True,-120,-260,1450,2500,1000,1800,300,280
2026-07-10T06:22:13.635,2,1171,28978,10,20,1000,61,51,54,888,928,98,59,0,3511,11,112,1000,967,1,0,1,RUN,5,3,NARROW_S,5,5,NEXT_SECTION,0,OK,5,좁은 S자,NARROW_S,0,37,0,0,FAST_V5,6,NARROW_S,좁은 S자,1000,920,780,560,0.56,0.24,1050,True,-120,-260,1450,2500,1000,1800,300,280
2026-07-10T06:22:13.706,2,1172,29007,10,20,1000,71,36,43,815,889,426,89,16,3817,317,115,1000,795,1,0,1,RUN,5,3,NARROW_S,5,5,NEXT_SECTION,0,OK,5,좁은 S자,NARROW_S,0,37,0,0,FAST_V5,6,NARROW_S,좁은 S자,1000,920,780,560,0.56,0.24,1050,True,-120,-260,1450,2500,1000,1800,300,280
2026-07-10T06:22:13.706,2,1173,29028,10,20,1000,95,112,92,506,914,877,69,50,4014,514,-16,1000,716,1,0,1,RUN,5,3,NARROW_S,5,5,NEXT_SECTION,0,OK,5,좁은 S자,NARROW_S,0,37,0,0,FAST_V5,6,NARROW_S,좁은 S자,1000,920,780,560,0.56,0.24,1050,True,-120,-260,1450,2500,1000,1800,300,280
2026-07-10T06:22:13.706,2,1174,29048,10,20,1000,3,15,0,166,910,865,19,0,4360,860,52,1000,506,1,0,1,RUN,5,3,NARROW_S,5,5,NEXT_SECTION,0,OK,5,좁은 S자,NARROW_S,0,37,0,0,FAST_V5,6,NARROW_S,좁은 S자,1000,920,780,560,0.56,0.24,1050,True,-120,-260,1450,2500,1000,1800,300,280
2026-07-10T06:22:13.726,2,1175,29088,10,20,1000,74,42,73,480,946,907,103,23,4259,759,-97,1000,599,1,0,1,RUN,5,3,NARROW_S,5,5,NEXT_SECTION,0,OK,5,좁은 S자,NARROW_S,0,37,0,0,FAST_V5,6,NARROW_S,좁은 S자,1000,920,780,560,0.56,0.24,1050,True,-120,-260,1450,2500,1000,1800,300,280
2026-07-10T06:22:13.784,2,1176,29108,10,20,1000,21,27,43,719,900,767,69,0,4020,520,-80,1000,728,1,0,1,RUN,5,3,NARROW_S,5,5,NEXT_SECTION,0,OK,5,좁은 S자,NARROW_S,0,37,0,0,FAST_V5,6,NARROW_S,좁은 S자,1000,920,780,560,0.56,0.24,1050,True,-120,-260,1450,2500,1000,1800,300,280
2026-07-10T06:22:13.785,2,1177,29137,10,20,1000,37,21,92,896,921,516,64,10,3837,337,-52,1000,824,1,0,1,RUN,5,3,NARROW_S,5,5,NEXT_SECTION,0,OK,5,좁은 S자,NARROW_S,0,37,0,0,FAST_V5,6,NARROW_S,좁은 S자,1000,920,780,560,0.56,0.24,1050,True,-120,-260,1450,2500,1000,1800,300,280
2026-07-10T06:22:13.822,2,1178,29157,10,20,1000,68,39,78,846,975,770,108,33,4051,551,83,1000,672,1,0,1,RUN,5,3,NARROW_S,5,5,NEXT_SECTION,0,OK,5,좁은 S자,NARROW_S,0,37,0,0,FAST_V5,6,NARROW_S,좁은 S자,1000,920,780,560,0.56,0.24,1050,True,-120,-260,1450,2500,1000,1800,300,280
2026-07-10T06:22:13.865,2,1179,29178,10,20,1000,55,45,100,662,935,904,123,10,4105,605,-35,1000,670,1,0,1,RUN,5,3,NARROW_S,5,5,NEXT_SECTION,0,OK,5,좁은 S자,NARROW_S,0,37,0,0,FAST_V5,6,NARROW_S,좁은 S자,1000,920,780,560,0.56,0.24,1050,True,-120,-260,1450,2500,1000,1800,300,280
2026-07-10T06:22:13.865,2,1180,29198,10,20,1000,61,76,51,324,964,925,163,76,4390,890,210,1000,452,1,0,1,RUN,5,3,NARROW_S,5,5,NEXT_SECTION,0,OK,5,좁은 S자,NARROW_S,0,37,0,0,FAST_V5,6,NARROW_S,좁은 S자,1000,920,780,560,0.56,0.24,1050,True,-120,-260,1450,2500,1000,1800,300,280
2026-07-10T06:22:13.880,2,1181,29228,10,20,1000,126,82,73,93,1000,928,386,53,4490,990,230,1000,391,1,0,1,RUN,5,3,NARROW_S,5,5,NEXT_SECTION,0,OK,5,좁은 S자,NARROW_S,0,37,0,0,FAST_V5,6,NARROW_S,좁은 S자,1000,920,780,560,0.56,0.24,1050,True,-120,-260,1450,2500,1000,1800,300,280
2026-07-10T06:22:13.922,2,1182,29248,10,20,1000,188,134,119,114,946,904,618,86,4209,709,-153,1000,640,1,0,1,RUN,5,3,NARROW_S,5,5,NEXT_SECTION,0,OK,5,좁은 S자,NARROW_S,0,37,0,0,FAST_V5,6,NARROW_S,좁은 S자,1000,920,780,560,0.56,0.24,1050,True,-120,-260,1450,2500,1000,1800,300,280
2026-07-10T06:22:13.984,2,1183,29278,10,20,1000,89,112,67,31,907,886,900,86,4837,1337,224,1000,198,1,0,1,RUN,5,3,NARROW_S,5,5,NEXT_SECTION,0,OK,5,좁은 S자,NARROW_S,0,37,0,0,FAST_V5,6,NARROW_S,좁은 S자,1000,920,780,560,0.56,0.24,1050,True,-120,-260,1450,2500,1000,1800,300,280
2026-07-10T06:22:13.984,2,1184,29301,10,20,920,92,97,51,18,889,928,930,106,5088,1588,-1,1000,31,1,0,1,RUN,5,3,NARROW_S,5,5,NEXT_SECTION,0,OK,5,좁은 S자,NARROW_S,0,37,0,0,FAST_V5,6,NARROW_S,좁은 S자,1000,920,780,560,0.56,0.24,1050,True,-120,-260,1450,2500,1000,1800,300,280
2026-07-10T06:22:13.984,2,1185,29328,10,20,1000,58,54,27,62,892,880,331,76,4733,1233,3,1000,309,1,0,1,RUN,5,3,NARROW_S,5,5,NEXT_SECTION,0,OK,5,좁은 S자,NARROW_S,0,37,0,0,FAST_V5,6,NARROW_S,좁은 S자,1000,920,780,560,0.56,0.24,1050,True,-120,-260,1450,2500,1000,1800,300,280
2026-07-10T06:22:14.044,2,1186,29357,10,20,1000,89,64,18,800,921,880,113,23,4112,612,-9,1000,660,1,0,1,RUN,5,3,NARROW_S,5,5,NEXT_SECTION,0,OK,5,좁은 S자,NARROW_S,0,37,0,0,FAST_V5,6,NARROW_S,좁은 S자,1000,920,780,560,0.56,0.24,1050,True,-120,-260,1450,2500,1000,1800,300,280
2026-07-10T06:22:14.044,2,1187,29378,10,20,1000,167,94,124,849,946,946,178,146,3992,492,10,1000,723,1,0,1,RUN,5,3,NARROW_S,5,5,NEXT_SECTION,0,OK,5,좁은 S자,NARROW_S,0,37,0,0,FAST_V5,6,NARROW_S,좁은 S자,1000,920,780,560,0.56,0.24,1050,True,-120,-260,1450,2500,1000,1800,300,280
2026-07-10T06:22:14.101,2,1188,29408,10,20,1000,61,15,51,714,925,877,123,40,4154,654,39,1000,625,1,0,1,RUN,5,3,NARROW_S,5,5,NEXT_SECTION,0,OK,5,좁은 S자,NARROW_S,0,37,0,0,FAST_V5,6,NARROW_S,좁은 S자,1000,920,780,560,0.56,0.24,1050,True,-120,-260,1450,2500,1000,1800,300,280
2026-07-10T06:22:14.101,2,1189,29437,10,20,1000,89,45,10,54,914,877,594,46,4865,1365,572,1000,99,1,0,1,RUN,5,3,NARROW_S,5,5,NEXT_SECTION,0,OK,5,좁은 S자,NARROW_S,0,37,0,0,FAST_V5,6,NARROW_S,좁은 S자,1000,920,780,560,0.56,0.24,1050,True,-120,-260,1450,2500,1000,1800,300,280
2026-07-10T06:22:14.101,2,1190,29458,10,20,920,80,82,46,25,921,862,945,103,5081,1581,86,1000,14,1,0,1,RUN,5,3,NARROW_S,5,5,NEXT_SECTION,0,OK,5,좁은 S자,NARROW_S,0,37,0,0,FAST_V5,6,NARROW_S,좁은 S자,1000,920,780,560,0.56,0.24,1050,True,-120,-260,1450,2500,1000,1800,300,280
2026-07-10T06:22:14.149,2,1191,29488,10,20,920,9,33,27,10,875,856,876,110,5081,1581,9,1000,33,1,0,1,RUN,5,3,NARROW_S,5,5,NEXT_SECTION,0,OK,5,좁은 S자,NARROW_S,0,37,0,0,FAST_V5,6,NARROW_S,좁은 S자,1000,920,780,560,0.56,0.24,1050,True,-120,-260,1450,2500,1000,1800,300,280
2026-07-10T06:22:14.149,2,1192,29508,10,20,1000,61,64,18,215,910,880,356,73,4583,1083,-423,1000,496,1,0,1,RUN,5,3,NARROW_S,5,5,NEXT_SECTION,0,OK,5,좁은 S자,NARROW_S,0,37,0,0,FAST_V5,6,NARROW_S,좁은 S자,1000,920,780,560,0.56,0.24,1050,True,-120,-260,1450,2500,1000,1800,300,280
2026-07-10T06:22:14.205,2,1193,29538,10,20,1000,37,18,0,846,875,779,79,23,3973,473,-127,1000,766,1,0,1,RUN,5,3,NARROW_S,5,5,NEXT_SECTION,0,OK,5,좁은 S자,NARROW_S,0,37,0,0,FAST_V5,6,NARROW_S,좁은 S자,1000,920,780,560,0.56,0.24,1050,True,-120,-260,1450,2500,1000,1800,300,280
2026-07-10T06:22:14.205,2,1194,29568,10,20,1000,55,51,56,901,928,886,123,76,4081,581,-135,1000,708,1,0,1,RUN,5,3,NARROW_S,5,5,NEXT_SECTION,0,OK,5,좁은 S자,NARROW_S,0,37,0,0,FAST_V5,6,NARROW_S,좁은 S자,1000,920,780,560,0.56,0.24,1050,True,-120,-260,1450,2500,1000,1800,300,280
2026-07-10T06:22:14.241,2,1195,29598,10,20,1000,102,48,119,605,967,952,272,120,4192,692,21,1000,608,1,0,1,RUN,5,3,NARROW_S,5,5,NEXT_SECTION,0,OK,5,좁은 S자,NARROW_S,0,37,0,0,FAST_V5,6,NARROW_S,좁은 S자,1000,920,780,560,0.56,0.24,1050,True,-120,-260,1450,2500,1000,1800,300,280
2026-07-10T06:22:14.285,2,1196,29618,10,20,1000,65,42,81,145,928,931,693,160,4928,1428,413,1000,102,1,0,1,RUN,5,3,NARROW_S,5,5,NEXT_SECTION,0,OK,5,좁은 S자,NARROW_S,0,37,0,0,FAST_V5,6,NARROW_S,좁은 S자,1000,920,780,560,0.56,0.24,1050,True,-120,-260,1450,2500,1000,1800,300,280
2026-07-10T06:22:14.285,2,1197,29640,10,20,920,15,12,48,77,932,919,900,130,5079,1579,-34,1000,44,1,0,1,RUN,5,3,NARROW_S,5,5,NEXT_SECTION,0,OK,5,좁은 S자,NARROW_S,0,37,0,0,FAST_V5,6,NARROW_S,좁은 S자,1000,920,780,560,0.56,0.24,1050,True,-120,-260,1450,2500,1000,1800,300,280
2026-07-10T06:22:14.338,2,1198,29668,10,20,920,65,60,70,72,907,916,905,153,5105,1605,-17,1000,26,1,0,1,RUN,5,3,NARROW_S,5,5,NEXT_SECTION,0,OK,5,좁은 S자,NARROW_S,0,37,0,0,FAST_V5,6,NARROW_S,좁은 S자,1000,920,780,560,0.56,0.24,1050,True,-120,-260,1450,2500,1000,1800,300,280
2026-07-10T06:22:14.338,2,1199,29698,10,20,1000,71,73,70,766,932,910,163,63,4169,669,-396,1000,721,1,0,1,RUN,5,3,NARROW_S,5,5,NEXT_SECTION,0,OK,5,좁은 S자,NARROW_S,0,37,0,0,FAST_V5,6,NARROW_S,좁은 S자,1000,920,780,560,0.56,0.24,1050,True,-120,-260,1450,2500,1000,1800,300,280
2026-07-10T06:22:14.381,2,1200,29718,10,20,1000,170,88,121,929,975,946,143,140,3941,441,-160,1000,792,1,0,1,RUN,5,3,NARROW_S,5,5,NEXT_SECTION,0,OK,5,좁은 S자,NARROW_S,0,37,0,0,FAST_V5,6,NARROW_S,좁은 S자,1000,920,780,560,0.56,0.24,1050,True,-120,-260,1450,2500,1000,1800,300,280
2026-07-10T06:22:14.438,2,1201,29748,10,20,1000,226,192,203,909,1000,994,207,176,3780,280,-8,1000,846,1,0,1,RUN,5,3,NARROW_S,5,5,NEXT_SECTION,0,OK,5,좁은 S자,NARROW_S,0,37,0,0,FAST_V5,6,NARROW_S,좁은 S자,1000,920,780,560,0.56,0.24,1050,True,-120,-260,1450,2500,1000,1800,300,280
2026-07-10T06:22:14.438,2,1202,29778,10,20,1000,46,24,24,129,903,892,99,6,4396,896,203,1000,450,1,0,1,RUN,5,3,NARROW_S,5,5,NEXT_SECTION,0,OK,5,좁은 S자,NARROW_S,0,37,0,0,FAST_V5,6,NARROW_S,좁은 S자,1000,920,780,560,0.56,0.24,1050,True,-120,-260,1450,2500,1000,1800,300,280
2026-07-10T06:22:14.481,2,1203,29799,10,20,1000,46,18,5,0,892,880,89,16,4496,996,4,1000,442,1,0,1,RUN,5,3,NARROW_S,5,5,NEXT_SECTION,0,OK,5,좁은 S자,NARROW_S,0,37,0,0,FAST_V5,6,NARROW_S,좁은 S자,1000,920,780,560,0.56,0.24,1050,True,-120,-260,1450,2500,1000,1800,300,280
2026-07-10T06:22:14.481,2,1204,29828,10,20,1000,58,39,54,259,925,886,113,63,4390,890,36,1000,493,1,0,1,RUN,5,3,NARROW_S,5,5,NEXT_SECTION,0,OK,5,좁은 S자,NARROW_S,0,37,0,0,FAST_V5,6,NARROW_S,좁은 S자,1000,920,780,560,0.56,0.24,1050,True,-120,-260,1450,2500,1000,1800,300,280
2026-07-10T06:22:14.525,2,1205,29849,10,20,1000,68,54,48,898,921,149,69,13,3619,119,-336,986,1000,1,0,1,RUN,5,3,NARROW_S,5,5,NEXT_SECTION,0,OK,5,좁은 S자,NARROW_S,0,37,0,0,FAST_V5,6,NARROW_S,좁은 S자,1000,920,780,560,0.56,0.24,1050,True,-120,-260,1450,2500,1000,1800,300,280
2026-07-10T06:22:14.525,2,1206,29869,10,20,1000,89,85,65,909,957,50,59,66,3512,12,2,1000,993,1,0,1,RUN,5,3,NARROW_S,5,5,NEXT_SECTION,0,OK,5,좁은 S자,NARROW_S,0,37,0,0,FAST_V5,6,NARROW_S,좁은 S자,1000,920,780,560,0.56,0.24,1050,True,-120,-260,1450,2500,1000,1800,300,280
2026-07-10T06:22:14.582,2,1207,29898,10,20,1000,77,57,945,901,267,95,99,116,2903,-597,-478,551,1000,1,0,1,RUN,5,3,NARROW_S,5,5,NEXT_SECTION,0,OK,5,좁은 S자,NARROW_S,0,37,0,0,FAST_V5,6,NARROW_S,좁은 S자,1000,920,780,560,0.56,0.24,1050,True,-120,-260,1450,2500,1000,1800,300,280
2026-07-10T06:22:14.582,2,1208,29918,10,20,1000,95,201,975,966,160,140,138,183,3075,-425,-138,729,1000,1,0,1,RUN,5,3,NARROW_S,5,5,NEXT_SECTION,0,OK,5,좁은 S자,NARROW_S,0,37,0,0,FAST_V5,6,NARROW_S,좁은 S자,1000,920,780,560,0.56,0.24,1050,True,-120,-260,1450,2500,1000,1800,300,280
2026-07-10T06:22:14.582,2,1209,29940,10,20,1000,99,890,975,631,100,86,84,160,2268,-1232,-94,288,1000,1,0,1,RUN,5,3,NARROW_S,5,5,NEXT_SECTION,0,OK,5,좁은 S자,NARROW_S,0,37,0,0,FAST_V5,6,NARROW_S,좁은 S자,1000,920,780,560,0.56,0.24,1050,True,-120,-260,1450,2500,1000,1800,300,280
2026-07-10T06:22:14.611,2,1210,29969,10,20,1000,89,926,937,197,60,65,133,163,2262,-1238,41,317,1000,1,0,1,RUN,5,3,NARROW_S,5,5,NEXT_SECTION,0,OK,5,좁은 S자,NARROW_S,0,37,0,0,FAST_V5,6,NARROW_S,좁은 S자,1000,920,780,560,0.56,0.24,1050,True,-120,-260,1450,2500,1000,1800,300,280
2026-07-10T06:22:14.676,2,1211,29990,10,20,1000,102,948,994,324,89,131,123,180,2341,-1159,-216,300,1000,1,0,1,RUN,5,3,NARROW_S,5,5,NEXT_SECTION,0,OK,5,좁은 S자,NARROW_S,0,37,0,0,FAST_V5,6,NARROW_S,좁은 S자,1000,920,780,560,0.56,0.24,1050,True,-120,-260,1450,2500,1000,1800,300,280
2026-07-10T06:22:14.676,2,1212,30010,10,20,1000,126,935,994,561,132,158,89,200,2358,-1142,-63,346,1000,1,0,1,RUN,5,3,NARROW_S,5,5,NEXT_SECTION,0,OK,5,좁은 S자,NARROW_S,0,37,0,0,FAST_V5,6,NARROW_S,좁은 S자,1000,920,780,560,0.56,0.24,1050,True,-120,-260,1450,2500,1000,1800,300,280
2026-07-10T06:22:14.723,2,1213,30040,10,20,1000,133,862,964,870,92,128,94,120,2235,-1265,-235,236,1000,1,0,1,RUN,5,3,NARROW_S,5,5,NEXT_SECTION,0,OK,5,좁은 S자,NARROW_S,0,37,0,0,FAST_V5,6,NARROW_S,좁은 S자,1000,920,780,560,0.56,0.24,1050,True,-120,-260,1450,2500,1000,1800,300,280
2026-07-10T06:22:14.723,2,1214,30060,10,20,1000,123,737,1000,953,142,137,148,150,2592,-908,-45,481,1000,1,0,1,RUN,5,3,NARROW_S,5,5,NEXT_SECTION,0,OK,5,좁은 S자,NARROW_S,0,37,0,0,FAST_V5,6,NARROW_S,좁은 S자,1000,920,780,560,0.56,0.24,1050,True,-120,-260,1450,2500,1000,1800,300,280
