wall_time,telemetry_version,seq,t_ms,control_ms,send_ms,base_speed,n0,n1,n2,n3,n4,n5,n6,n7,position,error,d_error,left_cmd,right_cmd,on_line,is_marker,run_state,run_state_name,actual_section_id,active_profile_id,active_profile_key,last_cmd_seq,last_cmd_type,last_cmd_type_name,last_cmd_status,last_cmd_status_name,pc_section_id,pc_section_label,pc_profile_key,section_mismatch,packet_loss_count,bad_packet_count,last_packet_age_ms,profile_set,profile_version,profile_source_key,profile_label_ko,profile_base_speed,profile_curve_speed,profile_sharp_curve_speed,profile_min_run_speed,profile_kp,profile_kd,profile_max_correction,profile_reverse_allow,profile_reverse_pwm_mid,profile_reverse_pwm_high,profile_error_curve_threshold,profile_error_sharp_threshold,profile_d_error_curve_threshold,profile_d_error_sharp_threshold,profile_search_pwm,profile_line_loss_max_ms
2026-07-10T09:43:20.778,2,1231,30480,10,20,1000,38,0,265,970,993,94,9,49,3326,-174,122,935,1000,1,0,1,RUN,5,3,NARROW_S,5,5,NEXT_SECTION,0,OK,5,좁은 S자,NARROW_S,0,55,0,0,ATTACK_V6_RECOVERY,11,NARROW_S,좁은 S자,1000,970,880,560,0.46,0.12,920,True,-60,-180,1650,2700,1250,2100,300,280
2026-07-10T09:43:20.873,2,1232,30509,10,20,1000,0,0,42,949,889,150,0,0,3598,98,114,1000,942,1,0,1,RUN,5,3,NARROW_S,5,5,NEXT_SECTION,0,OK,5,좁은 S자,NARROW_S,0,55,0,0,ATTACK_V6_RECOVERY,11,NARROW_S,좁은 S자,1000,970,880,560,0.46,0.12,920,True,-60,-180,1650,2700,1250,2100,300,280
2026-07-10T09:43:20.873,2,1233,30530,10,20,1000,29,59,84,912,923,667,0,0,3902,402,213,1000,790,1,0,1,RUN,5,3,NARROW_S,5,5,NEXT_SECTION,0,OK,5,좁은 S자,NARROW_S,0,55,0,0,ATTACK_V6_RECOVERY,11,NARROW_S,좁은 S자,1000,970,880,560,0.46,0.12,920,True,-60,-180,1650,2700,1250,2100,300,280
2026-07-10T09:43:20.874,2,1234,30550,10,20,1000,11,0,5,329,906,1000,58,0,4300,800,199,1000,609,1,0,1,RUN,5,3,NARROW_S,5,5,NEXT_SECTION,0,OK,5,좁은 S자,NARROW_S,0,55,0,0,ATTACK_V6_RECOVERY,11,NARROW_S,좁은 S자,1000,970,880,560,0.46,0.12,920,True,-60,-180,1650,2700,1250,2100,300,280
2026-07-10T09:43:20.881,2,1235,30580,10,20,1000,0,12,31,58,927,959,209,0,4657,1157,48,1000,463,1,0,1,RUN,5,3,NARROW_S,5,5,NEXT_SECTION,0,OK,5,좁은 S자,NARROW_S,0,55,0,0,ATTACK_V6_RECOVERY,11,NARROW_S,좁은 S자,1000,970,880,560,0.46,0.12,920,True,-60,-180,1650,2700,1250,2100,300,280
2026-07-10T09:43:20.938,2,1236,30600,10,20,1000,38,0,33,58,930,968,321,7,4725,1225,44,1000,432,1,0,1,RUN,5,3,NARROW_S,5,5,NEXT_SECTION,0,OK,5,좁은 S자,NARROW_S,0,55,0,0,ATTACK_V6_RECOVERY,11,NARROW_S,좁은 S자,1000,970,880,560,0.46,0.12,920,True,-60,-180,1650,2700,1250,2100,300,280
2026-07-10T09:43:20.938,2,1237,30630,10,20,1000,11,15,22,21,930,974,214,0,4661,1161,-22,1000,469,1,0,1,RUN,5,3,NARROW_S,5,5,NEXT_SECTION,0,OK,5,좁은 S자,NARROW_S,0,55,0,0,ATTACK_V6_RECOVERY,11,NARROW_S,좁은 S자,1000,970,880,560,0.46,0.12,920,True,-60,-180,1650,2700,1250,2100,300,280
2026-07-10T09:43:20.990,2,1238,30659,10,20,1000,0,0,0,130,934,896,200,0,4539,1039,-75,1000,532,1,0,1,RUN,5,3,NARROW_S,5,5,NEXT_SECTION,0,OK,5,좁은 S자,NARROW_S,0,55,0,0,ATTACK_V6_RECOVERY,11,NARROW_S,좁은 S자,1000,970,880,560,0.46,0.12,920,True,-60,-180,1650,2700,1250,2100,300,280
2026-07-10T09:43:21.045,2,1239,30680,10,20,1000,0,3,2,242,951,952,156,0,4444,944,-45,1000,572,1,0,1,RUN,5,3,NARROW_S,5,5,NEXT_SECTION,0,OK,5,좁은 S자,NARROW_S,0,55,0,0,ATTACK_V6_RECOVERY,11,NARROW_S,좁은 S자,1000,970,880,560,0.46,0.12,920,True,-60,-180,1650,2700,1250,2100,300,280
2026-07-10T09:43:21.045,2,1240,30709,10,20,1000,8,0,0,417,923,921,141,0,4327,827,-14,1000,622,1,0,1,RUN,5,3,NARROW_S,5,5,NEXT_SECTION,0,OK,5,좁은 S자,NARROW_S,0,55,0,0,ATTACK_V6_RECOVERY,11,NARROW_S,좁은 S자,1000,970,880,560,0.46,0.12,920,True,-60,-180,1650,2700,1250,2100,300,280
2026-07-10T09:43:21.045,2,1241,30730,10,20,1000,2,12,28,289,968,921,131,0,4387,887,31,1000,589,1,0,1,RUN,5,3,NARROW_S,5,5,NEXT_SECTION,0,OK,5,좁은 S자,NARROW_S,0,55,0,0,ATTACK_V6_RECOVERY,11,NARROW_S,좁은 S자,1000,970,880,560,0.46,0.12,920,True,-60,-180,1650,2700,1250,2100,300,280
2026-07-10T09:43:21.095,2,1242,30759,10,20,1000,11,27,0,69,913,921,234,21,4671,1171,109,1000,449,1,0,1,RUN,5,3,NARROW_S,5,5,NEXT_SECTION,0,OK,5,좁은 S자,NARROW_S,0,55,0,0,ATTACK_V6_RECOVERY,11,NARROW_S,좁은 S자,1000,970,880,560,0.46,0.12,920,True,-60,-180,1650,2700,1250,2100,300,280
2026-07-10T09:43:21.095,2,1243,30780,10,20,1000,0,31,0,18,882,956,482,70,4827,1327,87,1000,380,1,0,1,RUN,5,3,NARROW_S,5,5,NEXT_SECTION,0,OK,5,좁은 S자,NARROW_S,0,55,0,0,ATTACK_V6_RECOVERY,11,NARROW_S,좁은 S자,1000,970,880,560,0.46,0.12,920,True,-60,-180,1650,2700,1250,2100,300,280
2026-07-10T09:43:21.146,2,1244,30801,10,20,1000,0,0,0,23,920,996,814,147,5065,1565,52,1000,274,1,0,1,RUN,5,3,NARROW_S,5,5,NEXT_SECTION,0,OK,5,좁은 S자,NARROW_S,0,55,0,0,ATTACK_V6_RECOVERY,11,NARROW_S,좁은 S자,1000,970,880,560,0.46,0.12,920,True,-60,-180,1650,2700,1250,2100,300,280
2026-07-10T09:43:21.146,2,1245,30831,10,20,1000,0,6,28,53,934,1000,795,119,5034,1534,-32,1000,299,1,0,1,RUN,5,3,NARROW_S,5,5,NEXT_SECTION,0,OK,5,좁은 S자,NARROW_S,0,55,0,0,ATTACK_V6_RECOVERY,11,NARROW_S,좁은 S자,1000,970,880,560,0.46,0.12,920,True,-60,-180,1650,2700,1250,2100,300,280
2026-07-10T09:43:21.197,2,1246,30851,10,20,1000,0,3,36,103,965,1000,707,126,4926,1426,-4,1000,345,1,0,1,RUN,5,3,NARROW_S,5,5,NEXT_SECTION,0,OK,5,좁은 S자,NARROW_S,0,55,0,0,ATTACK_V6_RECOVERY,11,NARROW_S,좁은 S자,1000,970,880,560,0.46,0.12,920,True,-60,-180,1650,2700,1250,2100,300,280
2026-07-10T09:43:21.197,2,1247,30881,10,20,1000,0,6,39,242,1000,1000,292,102,4625,1125,-100,1000,495,1,0,1,RUN,5,3,NARROW_S,5,5,NEXT_SECTION,0,OK,5,좁은 S자,NARROW_S,0,55,0,0,ATTACK_V6_RECOVERY,11,NARROW_S,좁은 S자,1000,970,880,560,0.46,0.12,920,True,-60,-180,1650,2700,1250,2100,300,280
2026-07-10T09:43:21.242,2,1248,30901,10,20,1000,70,52,155,574,1000,1000,209,112,4285,785,-159,1000,658,1,0,1,RUN,5,3,NARROW_S,5,5,NEXT_SECTION,0,OK,5,좁은 S자,NARROW_S,0,55,0,0,ATTACK_V6_RECOVERY,11,NARROW_S,좁은 S자,1000,970,880,560,0.46,0.12,920,True,-60,-180,1650,2700,1250,2100,300,280
2026-07-10T09:43:21.242,2,1249,30931,10,20,1000,114,86,158,454,1000,1000,258,109,4199,699,70,1000,671,1,0,1,RUN,5,3,NARROW_S,5,5,NEXT_SECTION,0,OK,5,좁은 S자,NARROW_S,0,55,0,0,ATTACK_V6_RECOVERY,11,NARROW_S,좁은 S자,1000,970,880,560,0.46,0.12,920,True,-60,-180,1650,2700,1250,2100,300,280
2026-07-10T09:43:21.298,2,1250,30951,10,20,1000,128,105,161,265,1000,1000,673,214,4443,943,-108,1000,580,1,0,1,RUN,5,3,NARROW_S,5,5,NEXT_SECTION,0,OK,5,좁은 S자,NARROW_S,0,55,0,0,ATTACK_V6_RECOVERY,11,NARROW_S,좁은 S자,1000,970,880,560,0.46,0.12,920,True,-60,-180,1650,2700,1250,2100,300,280
2026-07-10T09:43:21.298,2,1251,30981,10,20,1000,114,83,144,162,955,1000,882,176,4695,1195,173,1000,430,1,0,1,RUN,5,3,NARROW_S,5,5,NEXT_SECTION,0,OK,5,좁은 S자,NARROW_S,0,55,0,0,ATTACK_V6_RECOVERY,11,NARROW_S,좁은 S자,1000,970,880,560,0.46,0.12,920,True,-60,-180,1650,2700,1250,2100,300,280
2026-07-10T09:43:21.310,2,1252,31010,10,20,970,99,62,87,138,335,1000,917,859,5622,2122,349,1000,50,1,0,1,RUN,5,3,NARROW_S,5,5,NEXT_SECTION,0,OK,5,좁은 S자,NARROW_S,0,55,0,0,ATTACK_V6_RECOVERY,11,NARROW_S,좁은 S자,1000,970,880,560,0.46,0.12,920,True,-60,-180,1650,2700,1250,2100,300,280
2026-07-10T09:43:21.341,2,1253,31031,10,20,1000,143,152,192,191,211,1000,887,954,5081,1581,-510,1000,334,1,0,1,RUN,5,3,NARROW_S,5,5,NEXT_SECTION,0,OK,5,좁은 S자,NARROW_S,0,55,0,0,ATTACK_V6_RECOVERY,11,NARROW_S,좁은 S자,1000,970,880,560,0.46,0.12,920,True,-60,-180,1650,2700,1250,2100,300,280
2026-07-10T09:43:21.395,2,1254,31060,10,20,970,128,77,115,156,287,1000,902,830,5286,1786,108,1000,136,1,0,1,RUN,5,3,NARROW_S,5,5,NEXT_SECTION,0,OK,5,좁은 S자,NARROW_S,0,55,0,0,ATTACK_V6_RECOVERY,11,NARROW_S,좁은 S자,1000,970,880,560,0.46,0.12,920,True,-60,-180,1650,2700,1250,2100,300,280
2026-07-10T09:43:21.395,2,1255,31091,10,20,1000,134,90,169,159,865,1000,892,257,4725,1225,-275,1000,470,1,0,1,RUN,5,3,NARROW_S,5,5,NEXT_SECTION,0,OK,5,좁은 S자,NARROW_S,0,55,0,0,ATTACK_V6_RECOVERY,11,NARROW_S,좁은 S자,1000,970,880,560,0.46,0.12,920,True,-60,-180,1650,2700,1250,2100,300,280
2026-07-10T09:43:21.440,2,1256,31120,10,20,1000,204,186,240,295,1000,1000,926,221,4335,835,-109,1000,629,1,0,1,RUN,5,3,NARROW_S,5,5,NEXT_SECTION,0,OK,5,좁은 S자,NARROW_S,0,55,0,0,ATTACK_V6_RECOVERY,11,NARROW_S,좁은 S자,1000,970,880,560,0.46,0.12,920,True,-60,-180,1650,2700,1250,2100,300,280
2026-07-10T09:43:21.440,2,1257,31141,10,20,1000,163,142,189,242,1000,1000,902,257,4481,981,53,1000,543,1,0,1,RUN,5,3,NARROW_S,5,5,NEXT_SECTION,0,OK,5,좁은 S자,NARROW_S,0,55,0,0,ATTACK_V6_RECOVERY,11,NARROW_S,좁은 S자,1000,970,880,560,0.46,0.12,920,True,-60,-180,1650,2700,1250,2100,300,280
2026-07-10T09:43:21.486,2,1258,31161,10,20,1000,55,77,81,127,986,1000,887,225,5030,1530,138,1000,280,1,0,1,RUN,5,3,NARROW_S,5,5,NEXT_SECTION,0,OK,5,좁은 S자,NARROW_S,0,55,0,0,ATTACK_V6_RECOVERY,11,NARROW_S,좁은 S자,1000,970,880,560,0.46,0.12,920,True,-60,-180,1650,2700,1250,2100,300,280
2026-07-10T09:43:21.495,2,1259,31191,10,20,1000,67,114,161,135,892,1000,921,341,4860,1360,179,1000,353,1,0,1,RUN,5,3,NARROW_S,5,5,NEXT_SECTION,0,OK,5,좁은 S자,NARROW_S,0,55,0,0,ATTACK_V6_RECOVERY,11,NARROW_S,좁은 S자,1000,970,880,560,0.46,0.12,920,True,-60,-180,1650,2700,1250,2100,300,280
2026-07-10T09:43:21.542,2,1260,31220,10,20,1000,114,99,189,167,737,1000,917,369,4841,1341,-370,1000,428,1,0,1,RUN,5,3,NARROW_S,5,5,NEXT_SECTION,0,OK,5,좁은 S자,NARROW_S,0,55,0,0,ATTACK_V6_RECOVERY,11,NARROW_S,좁은 S자,1000,970,880,560,0.46,0.12,920,True,-60,-180,1650,2700,1250,2100,300,280
2026-07-10T09:43:21.542,2,1261,31240,10,20,1000,73,136,127,111,778,1000,921,218,4827,1327,35,1000,386,1,0,1,RUN,5,3,NARROW_S,5,5,NEXT_SECTION,0,OK,5,좁은 S자,NARROW_S,0,55,0,0,ATTACK_V6_RECOVERY,11,NARROW_S,좁은 S자,1000,970,880,560,0.46,0.12,920,True,-60,-180,1650,2700,1250,2100,300,280
2026-07-10T09:43:21.577,2,1262,31261,10,20,1000,111,96,121,130,868,1000,970,112,4742,1242,152,1000,411,1,0,1,RUN,5,3,NARROW_S,5,5,NEXT_SECTION,0,OK,5,좁은 S자,NARROW_S,0,55,0,0,ATTACK_V6_RECOVERY,11,NARROW_S,좁은 S자,1000,970,880,560,0.46,0.12,920,True,-60,-180,1650,2700,1250,2100,300,280
2026-07-10T09:43:21.590,2,1263,31281,10,20,1000,55,46,45,90,982,1000,521,28,4815,1315,100,1000,384,1,0,1,RUN,5,3,NARROW_S,5,5,NEXT_SECTION,0,OK,5,좁은 S자,NARROW_S,0,55,0,0,ATTACK_V6_RECOVERY,11,NARROW_S,좁은 S자,1000,970,880,560,0.46,0.12,920,True,-60,-180,1650,2700,1250,2100,300,280
2026-07-10T09:43:21.636,2,1264,31301,10,20,1000,64,43,48,90,972,952,102,24,4570,1070,-145,1000,526,1,0,1,RUN,5,3,NARROW_S,5,5,NEXT_SECTION,0,OK,5,좁은 S자,NARROW_S,0,55,0,0,ATTACK_V6_RECOVERY,11,NARROW_S,좁은 S자,1000,970,880,560,0.46,0.12,920,True,-60,-180,1650,2700,1250,2100,300,280
2026-07-10T09:43:21.683,2,1266,31351,10,20,1000,40,65,104,949,934,228,63,42,3580,80,-107,1000,977,1,0,1,RUN,5,3,NARROW_S,5,5,NEXT_SECTION,0,OK,5,좁은 S자,NARROW_S,0,56,0,0,ATTACK_V6_RECOVERY,11,NARROW_S,좁은 S자,1000,970,880,560,0.46,0.12,920,True,-60,-180,1650,2700,1250,2100,300,280
2026-07-10T09:43:21.683,2,1267,31381,10,20,1000,38,59,709,978,823,131,24,28,3142,-358,-161,816,1000,1,0,1,RUN,5,3,NARROW_S,5,5,NEXT_SECTION,0,OK,5,좁은 S자,NARROW_S,0,56,0,0,ATTACK_V6_RECOVERY,11,NARROW_S,좁은 S자,1000,970,880,560,0.46,0.12,920,True,-60,-180,1650,2700,1250,2100,300,280
2026-07-10T09:43:21.757,2,1268,31411,10,20,1000,26,124,935,920,100,40,63,45,2479,-1021,-129,515,1000,1,0,1,RUN,5,3,NARROW_S,5,5,NEXT_SECTION,0,OK,5,좁은 S자,NARROW_S,0,56,0,0,ATTACK_V6_RECOVERY,11,NARROW_S,좁은 S자,1000,970,880,560,0.46,0.12,920,True,-60,-180,1650,2700,1250,2100,300,280
2026-07-10T09:43:21.757,2,1269,31431,10,20,1000,61,748,937,888,48,0,34,0,2054,-1446,-243,306,1000,1,0,1,RUN,5,3,NARROW_S,5,5,NEXT_SECTION,0,OK,5,좁은 S자,NARROW_S,0,56,0,0,ATTACK_V6_RECOVERY,11,NARROW_S,좁은 S자,1000,970,880,560,0.46,0.12,920,True,-60,-180,1650,2700,1250,2100,300,280
2026-07-10T09:43:21.764,2,1270,31460,10,20,1000,87,931,983,784,65,87,53,7,1945,-1555,98,297,1000,1,0,1,RUN,5,3,NARROW_S,5,5,NEXT_SECTION,0,OK,5,좁은 S자,NARROW_S,0,56,0,0,ATTACK_V6_RECOVERY,11,NARROW_S,좁은 S자,1000,970,880,560,0.46,0.12,920,True,-60,-180,1650,2700,1250,2100,300,280
2026-07-10T09:43:21.822,2,1271,31481,10,20,1000,125,704,1000,938,107,94,34,63,2068,-1432,53,348,1000,1,0,1,RUN,5,3,NARROW_S,5,5,NEXT_SECTION,0,OK,5,좁은 S자,NARROW_S,0,56,0,0,ATTACK_V6_RECOVERY,11,NARROW_S,좁은 S자,1000,970,880,560,0.46,0.12,920,True,-60,-180,1650,2700,1250,2100,300,280
2026-07-10T09:43:21.822,2,1272,31510,10,20,1000,73,183,1000,997,173,56,68,59,2492,-1008,56,544,1000,1,0,1,RUN,5,3,NARROW_S,5,5,NEXT_SECTION,0,OK,5,좁은 S자,NARROW_S,0,56,0,0,ATTACK_V6_RECOVERY,11,NARROW_S,좁은 S자,1000,970,880,560,0.46,0.12,920,True,-60,-180,1650,2700,1250,2100,300,280
2026-07-10T09:43:21.857,2,1273,31531,10,20,1000,64,192,968,1000,446,112,63,70,2749,-751,108,668,1000,1,0,1,RUN,5,3,NARROW_S,5,5,NEXT_SECTION,0,OK,5,좁은 S자,NARROW_S,0,56,0,0,ATTACK_V6_RECOVERY,11,NARROW_S,좁은 S자,1000,970,880,560,0.46,0.12,920,True,-60,-180,1650,2700,1250,2100,300,280
2026-07-10T09:43:21.858,2,1274,31560,10,20,1000,52,173,1000,1000,629,119,53,80,2836,-664,65,703,1000,1,0,1,RUN,5,3,NARROW_S,5,5,NEXT_SECTION,0,OK,5,좁은 S자,NARROW_S,0,56,0,0,ATTACK_V6_RECOVERY,11,NARROW_S,좁은 S자,1000,970,880,560,0.46,0.12,920,True,-60,-180,1650,2700,1250,2100,300,280
2026-07-10T09:43:21.904,2,1275,31581,10,20,1000,84,192,988,994,491,81,53,24,2669,-831,-127,603,1000,1,0,1,RUN,5,3,NARROW_S,5,5,NEXT_SECTION,0,OK,5,좁은 S자,NARROW_S,0,56,0,0,ATTACK_V6_RECOVERY,11,NARROW_S,좁은 S자,1000,970,880,560,0.46,0.12,920,True,-60,-180,1650,2700,1250,2100,300,280
2026-07-10T09:43:21.904,2,1276,31601,10,20,1000,99,201,985,1000,304,106,48,70,2664,-836,-69,608,1000,1,0,1,RUN,5,3,NARROW_S,5,5,NEXT_SECTION,0,OK,5,좁은 S자,NARROW_S,0,56,0,0,ATTACK_V6_RECOVERY,11,NARROW_S,좁은 S자,1000,970,880,560,0.46,0.12,920,True,-60,-180,1650,2700,1250,2100,300,280
2026-07-10T09:43:21.966,2,1277,31630,10,20,1000,125,652,1000,986,138,56,24,0,2124,-1376,-220,341,1000,1,0,1,RUN,5,3,NARROW_S,5,5,NEXT_SECTION,0,OK,5,좁은 S자,NARROW_S,0,56,0,0,ATTACK_V6_RECOVERY,11,NARROW_S,좁은 S자,1000,970,880,560,0.46,0.12,920,True,-60,-180,1650,2700,1250,2100,300,280
2026-07-10T09:43:21.966,2,1278,31650,10,20,1000,157,903,1000,960,89,75,19,24,1914,-1586,-25,268,1000,1,0,1,RUN,5,3,NARROW_S,5,5,NEXT_SECTION,0,OK,5,좁은 S자,NARROW_S,0,56,0,0,ATTACK_V6_RECOVERY,11,NARROW_S,좁은 S자,1000,970,880,560,0.46,0.12,920,True,-60,-180,1650,2700,1250,2100,300,280
2026-07-10T09:43:22.000,2,1279,31671,10,20,1000,152,922,1000,914,58,68,9,42,1895,-1605,41,267,1000,1,0,1,RUN,5,3,NARROW_S,5,5,NEXT_SECTION,0,OK,5,좁은 S자,NARROW_S,0,56,0,0,ATTACK_V6_RECOVERY,11,NARROW_S,좁은 S자,1000,970,880,560,0.46,0.12,920,True,-60,-180,1650,2700,1250,2100,300,280
2026-07-10T09:43:22.000,2,1280,31691,10,20,1000,157,860,1000,960,65,40,29,73,1928,-1572,33,281,1000,1,0,1,RUN,5,3,NARROW_S,5,5,NEXT_SECTION,0,OK,5,좁은 S자,NARROW_S,0,56,0,0,ATTACK_V6_RECOVERY,11,NARROW_S,좁은 S자,1000,970,880,560,0.46,0.12,920,True,-60,-180,1650,2700,1250,2100,300,280
2026-07-10T09:43:22.021,2,1281,31721,10,20,1000,119,493,994,984,93,15,58,56,2097,-1403,110,368,1000,1,0,1,RUN,5,3,NARROW_S,5,5,NEXT_SECTION,0,OK,5,좁은 S자,NARROW_S,0,56,0,0,ATTACK_V6_RECOVERY,11,NARROW_S,좁은 S자,1000,970,880,560,0.46,0.12,920,True,-60,-180,1650,2700,1250,2100,300,280
2026-07-10T09:43:22.060,2,1282,31741,10,20,1000,55,220,957,970,193,15,0,28,2485,-1015,110,547,1000,1,0,1,RUN,5,3,NARROW_S,5,5,NEXT_SECTION,0,OK,5,좁은 S자,NARROW_S,0,56,0,0,ATTACK_V6_RECOVERY,11,NARROW_S,좁은 S자,1000,970,880,560,0.46,0.12,920,True,-60,-180,1650,2700,1250,2100,300,280
2026-07-10T09:43:22.114,2,1283,31770,10,20,1000,70,198,957,960,543,15,9,45,2695,-805,5,631,1000,1,0,1,RUN,5,3,NARROW_S,5,5,NEXT_SECTION,0,OK,5,좁은 S자,NARROW_S,0,56,0,0,ATTACK_V6_RECOVERY,11,NARROW_S,좁은 S자,1000,970,880,560,0.46,0.12,920,True,-60,-180,1650,2700,1250,2100,300,280
2026-07-10T09:43:22.114,2,1284,31791,10,20,1000,0,177,963,928,435,0,0,0,2647,-853,-18,606,1000,1,0,1,RUN,5,3,NARROW_S,5,5,NEXT_SECTION,0,OK,5,좁은 S자,NARROW_S,0,56,0,0,ATTACK_V6_RECOVERY,11,NARROW_S,좁은 S자,1000,970,880,560,0.46,0.12,920,True,-60,-180,1650,2700,1250,2100,300,280
2026-07-10T09:43:22.131,2,1285,31821,10,20,1000,73,515,988,936,145,28,9,0,2275,-1225,-167,417,1000,1,0,1,RUN,5,3,NARROW_S,5,5,NEXT_SECTION,0,OK,5,좁은 S자,NARROW_S,0,56,0,0,ATTACK_V6_RECOVERY,11,NARROW_S,좁은 S자,1000,970,880,560,0.46,0.12,920,True,-60,-180,1650,2700,1250,2100,300,280
2026-07-10T09:43:22.155,2,1286,31851,10,20,1000,125,909,983,941,55,25,4,0,1926,-1574,-22,274,1000,1,0,1,RUN,5,3,NARROW_S,5,5,NEXT_SECTION,0,OK,5,좁은 S자,NARROW_S,0,56,0,0,ATTACK_V6_RECOVERY,11,NARROW_S,좁은 S자,1000,970,880,560,0.46,0.12,920,True,-60,-180,1650,2700,1250,2100,300,280
2026-07-10T09:43:22.199,2,1287,31871,10,20,970,160,934,951,787,0,3,29,0,1835,-1665,-50,199,1000,1,0,1,RUN,5,3,NARROW_S,5,5,NEXT_SECTION,0,OK,5,좁은 S자,NARROW_S,0,56,0,0,ATTACK_V6_RECOVERY,11,NARROW_S,좁은 S자,1000,970,880,560,0.46,0.12,920,True,-60,-180,1650,2700,1250,2100,300,280
2026-07-10T09:43:22.199,2,1288,31901,10,20,1000,143,937,1000,851,0,25,0,0,1873,-1627,37,257,1000,1,0,1,RUN,5,3,NARROW_S,5,5,NEXT_SECTION,0,OK,5,좁은 S자,NARROW_S,0,56,0,0,ATTACK_V6_RECOVERY,11,NARROW_S,좁은 S자,1000,970,880,560,0.46,0.12,920,True,-60,-180,1650,2700,1250,2100,300,280
2026-07-10T09:43:22.232,2,1289,31921,10,20,1000,122,894,1000,944,72,75,34,45,1934,-1566,35,284,1000,1,0,1,RUN,5,3,NARROW_S,5,5,NEXT_SECTION,0,OK,5,좁은 S자,NARROW_S,0,56,0,0,ATTACK_V6_RECOVERY,11,NARROW_S,좁은 S자,1000,970,880,560,0.46,0.12,920,True,-60,-180,1650,2700,1250,2100,300,280
2026-07-10T09:43:22.246,2,1290,31941,10,20,1000,119,822,1000,1000,141,59,58,31,2072,-1428,61,351,1000,1,0,1,RUN,5,3,NARROW_S,5,5,NEXT_SECTION,0,OK,5,좁은 S자,NARROW_S,0,56,0,0,ATTACK_V6_RECOVERY,11,NARROW_S,좁은 S자,1000,970,880,560,0.46,0.12,920,True,-60,-180,1650,2700,1250,2100,300,280
2026-07-10T09:43:22.295,2,1291,31971,10,20,1000,149,422,980,992,235,40,19,21,2267,-1233,219,460,1000,1,0,1,RUN,5,3,NARROW_S,5,5,NEXT_SECTION,0,OK,5,좁은 S자,NARROW_S,0,56,0,0,ATTACK_V6_RECOVERY,11,NARROW_S,좁은 S자,1000,970,880,560,0.46,0.12,920,True,-60,-180,1650,2700,1250,2100,300,280
2026-07-10T09:43:22.295,2,1292,31991,10,20,1000,58,217,983,1000,463,53,34,42,2641,-859,117,619,1000,1,0,1,RUN,5,3,NARROW_S,5,5,NEXT_SECTION,0,OK,5,좁은 S자,NARROW_S,0,56,0,0,ATTACK_V6_RECOVERY,11,NARROW_S,좁은 S자,1000,970,880,560,0.46,0.12,920,True,-60,-180,1650,2700,1250,2100,300,280
2026-07-10T09:43:22.330,2,1293,32021,10,20,1000,70,291,991,1000,432,62,24,24,2579,-921,-107,564,1000,1,0,1,RUN,5,3,NARROW_S,5,5,NEXT_SECTION,0,OK,5,좁은 S자,NARROW_S,0,56,0,0,ATTACK_V6_RECOVERY,11,NARROW_S,좁은 S자,1000,970,880,560,0.46,0.12,920,True,-60,-180,1650,2700,1250,2100,300,280
2026-07-10T09:43:22.344,2,1294,32041,10,20,1000,67,565,1000,1000,197,81,0,0,2300,-1200,-167,428,1000,1,0,1,RUN,5,3,NARROW_S,5,5,NEXT_SECTION,0,OK,5,좁은 S자,NARROW_S,0,56,0,0,ATTACK_V6_RECOVERY,11,NARROW_S,좁은 S자,1000,970,880,560,0.46,0.12,920,True,-60,-180,1650,2700,1250,2100,300,280
2026-07-10T09:43:22.381,2,1295,32071,10,20,1000,192,950,1000,1000,166,87,39,3,1999,-1501,-30,306,1000,1,0,1,RUN,5,3,NARROW_S,5,5,NEXT_SECTION,0,OK,5,좁은 S자,NARROW_S,0,56,0,0,ATTACK_V6_RECOVERY,11,NARROW_S,좁은 S자,1000,970,880,560,0.46,0.12,920,True,-60,-180,1650,2700,1250,2100,300,280
2026-07-10T09:43:22.423,2,1296,32094,10,20,1000,195,978,991,800,100,84,43,28,1879,-1621,-120,240,1000,1,0,1,RUN,5,3,NARROW_S,5,5,NEXT_SECTION,0,OK,5,좁은 S자,NARROW_S,0,56,0,0,ATTACK_V6_RECOVERY,11,NARROW_S,좁은 S자,1000,970,880,560,0.46,0.12,920,True,-60,-180,1650,2700,1250,2100,300,280
2026-07-10T09:43:22.436,2,1297,32122,10,20,1000,105,972,971,816,58,68,63,17,1872,-1628,37,256,1000,1,0,1,RUN,5,3,NARROW_S,5,5,NEXT_SECTION,0,OK,5,좁은 S자,NARROW_S,0,56,0,0,ATTACK_V6_RECOVERY,11,NARROW_S,좁은 S자,1000,970,880,560,0.46,0.12,920,True,-60,-180,1650,2700,1250,2100,300,280
2026-07-10T09:43:22.474,2,1298,32143,10,20,1000,58,537,994,1000,138,78,73,88,2276,-1224,38,442,1000,1,0,1,RUN,5,3,NARROW_S,5,5,NEXT_SECTION,0,OK,5,좁은 S자,NARROW_S,0,56,0,0,ATTACK_V6_RECOVERY,11,NARROW_S,좁은 S자,1000,970,880,560,0.46,0.12,920,True,-60,-180,1650,2700,1250,2100,300,280
2026-07-10T09:43:22.475,2,1299,32172,10,20,1000,49,93,940,978,397,150,58,45,2901,-599,210,750,1000,1,0,1,RUN,5,3,NARROW_S,5,5,NEXT_SECTION,0,OK,5,좁은 S자,NARROW_S,0,56,0,0,ATTACK_V6_RECOVERY,11,NARROW_S,좁은 S자,1000,970,880,560,0.46,0.12,920,True,-60,-180,1650,2700,1250,2100,300,280
