wall_time,telemetry_version,seq,t_ms,control_ms,send_ms,base_speed,n0,n1,n2,n3,n4,n5,n6,n7,position,error,d_error,left_cmd,right_cmd,on_line,is_marker,run_state,run_state_name,actual_section_id,active_profile_id,active_profile_key,last_cmd_seq,last_cmd_type,last_cmd_type_name,last_cmd_status,last_cmd_status_name,pc_section_id,pc_section_label,pc_profile_key,section_mismatch,packet_loss_count,bad_packet_count,last_packet_age_ms
2026-07-10T05:34:47.082,2,1639,40639,10,20,970,37,57,65,934,953,100,30,64,3580,80,74,1000,910,1,0,1,RUN,8,5,WIDE_U,10,5,NEXT_SECTION,0,OK,8,완만한 U턴,WIDE_U,0,63,0,0
2026-07-10T05:34:47.082,2,1640,40659,10,20,970,111,81,101,955,957,179,65,155,3610,110,238,1000,858,1,0,1,RUN,8,5,WIDE_U,10,5,NEXT_SECTION,0,OK,8,완만한 U턴,WIDE_U,0,63,0,0
2026-07-10T05:34:47.082,2,1641,40688,10,20,970,117,108,131,965,975,182,131,196,3648,148,160,1000,854,1,0,1,RUN,8,5,WIDE_U,10,5,NEXT_SECTION,0,OK,8,완만한 U턴,WIDE_U,0,63,0,0
2026-07-10T05:34:47.091,2,1642,40709,10,20,970,83,42,87,929,971,128,76,98,3605,105,-205,982,958,1,0,1,RUN,8,5,WIDE_U,10,5,NEXT_SECTION,0,OK,8,완만한 U턴,WIDE_U,0,63,0,0
2026-07-10T05:34:47.125,2,1643,40738,10,20,970,133,156,164,942,989,169,126,166,3525,25,11,986,954,1,0,1,RUN,8,5,WIDE_U,10,5,NEXT_SECTION,0,OK,8,완만한 U턴,WIDE_U,0,63,0,0
2026-07-10T05:34:47.138,2,1644,40759,10,20,970,111,63,131,934,975,75,91,88,3237,-263,-209,780,1000,1,0,1,RUN,8,5,WIDE_U,10,5,NEXT_SECTION,0,OK,8,완만한 U턴,WIDE_U,0,63,0,0
2026-07-10T05:34:47.172,2,1645,40779,10,20,970,77,54,164,921,942,44,60,44,3383,-117,-37,898,1000,1,0,1,RUN,8,5,WIDE_U,10,5,NEXT_SECTION,0,OK,8,완만한 U턴,WIDE_U,0,63,0,0
2026-07-10T05:34:47.184,2,1646,40809,10,20,970,74,69,265,910,942,75,65,6,3319,-181,-227,821,1000,1,0,1,RUN,8,5,WIDE_U,10,5,NEXT_SECTION,0,OK,8,완만한 U턴,WIDE_U,0,63,0,0
2026-07-10T05:34:47.236,2,1647,40839,10,20,970,108,69,835,913,739,25,45,61,2838,-662,-334,533,1000,1,0,1,RUN,8,5,WIDE_U,10,5,NEXT_SECTION,0,OK,8,완만한 U턴,WIDE_U,0,63,0,0
2026-07-10T05:34:47.275,2,1648,40871,10,20,890,235,924,953,913,75,31,40,40,1840,-1660,-373,-105,1000,1,0,1,RUN,8,5,WIDE_U,10,5,NEXT_SECTION,0,OK,8,완만한 U턴,WIDE_U,0,63,0,0
2026-07-10T05:34:47.275,2,1649,40899,10,20,890,910,951,939,372,71,56,76,13,1243,-2257,-107,-120,1000,1,0,1,RUN,8,5,WIDE_U,10,5,NEXT_SECTION,0,OK,8,완만한 U턴,WIDE_U,0,63,0,0
2026-07-10T05:34:47.313,2,1650,40929,10,20,890,919,915,928,451,67,37,35,54,1283,-2217,88,-120,1000,1,0,1,RUN,8,5,WIDE_U,10,5,NEXT_SECTION,0,OK,8,완만한 U턴,WIDE_U,0,63,0,0
2026-07-10T05:34:47.326,2,1651,40949,10,20,890,910,900,945,706,42,72,35,101,1576,-1924,227,-118,1000,1,0,1,RUN,8,5,WIDE_U,10,5,NEXT_SECTION,0,OK,8,완만한 U턴,WIDE_U,0,63,0,0
2026-07-10T05:34:47.372,2,1652,40979,10,20,890,888,924,890,713,57,22,15,27,1418,-2082,12,-120,1000,1,0,1,RUN,8,5,WIDE_U,10,5,NEXT_SECTION,0,OK,8,완만한 U턴,WIDE_U,0,63,0,0
2026-07-10T05:34:47.421,2,1653,40999,10,20,890,879,906,901,782,25,0,25,40,1457,-2043,24,-120,1000,1,0,1,RUN,8,5,WIDE_U,10,5,NEXT_SECTION,0,OK,8,완만한 U턴,WIDE_U,0,63,0,0
2026-07-10T05:34:47.421,2,1654,41021,10,20,890,148,897,912,847,71,0,50,57,1876,-1624,313,66,1000,1,0,1,RUN,8,5,WIDE_U,10,5,NEXT_SECTION,0,OK,8,완만한 U턴,WIDE_U,0,63,0,0
2026-07-10T05:34:47.454,2,1655,41049,10,20,970,71,102,926,916,642,0,40,50,2811,-689,590,721,1000,1,0,1,RUN,8,5,WIDE_U,10,5,NEXT_SECTION,0,OK,8,완만한 U턴,WIDE_U,0,63,0,0
2026-07-10T05:34:47.474,2,1657,41099,10,20,970,160,108,706,981,932,59,0,61,2837,-663,1,606,1000,1,0,1,RUN,8,5,WIDE_U,10,5,NEXT_SECTION,0,OK,8,완만한 U턴,WIDE_U,0,64,0,0
2026-07-10T05:34:47.564,2,1659,41149,10,20,970,123,90,758,947,896,44,15,0,2915,-585,-186,608,1000,1,0,1,RUN,8,5,WIDE_U,10,5,NEXT_SECTION,0,OK,8,완만한 U턴,WIDE_U,0,65,0,0
2026-07-10T05:34:47.564,2,1660,41170,10,20,970,80,72,819,971,757,22,0,0,2975,-525,-33,674,1000,1,0,1,RUN,8,5,WIDE_U,10,5,NEXT_SECTION,0,OK,8,완만한 U턴,WIDE_U,0,65,0,0
2026-07-10T05:34:47.724,2,1663,41239,10,20,1000,68,93,756,944,650,59,50,108,3132,-368,208,844,1000,1,0,1,RUN,9,1,STRAIGHT,11,5,NEXT_SECTION,0,OK,9,짧은 직진,STRAIGHT,0,67,0,0
2026-07-10T05:34:47.724,2,1664,41259,10,20,1000,34,120,580,900,792,75,10,64,2988,-512,-2,718,1000,1,0,1,RUN,9,1,STRAIGHT,11,5,NEXT_SECTION,0,OK,9,짧은 직진,STRAIGHT,0,67,0,0
2026-07-10T05:34:47.724,2,1665,41280,10,20,1000,0,39,380,884,882,0,35,20,3233,-267,77,871,1000,1,0,1,RUN,9,1,STRAIGHT,11,5,NEXT_SECTION,0,OK,9,짧은 직진,STRAIGHT,0,67,0,0
2026-07-10T05:34:47.781,2,1667,41330,10,20,1000,34,6,101,884,903,0,0,6,3424,-76,4,960,1000,1,0,1,RUN,9,1,STRAIGHT,11,5,NEXT_SECTION,0,OK,9,짧은 직진,STRAIGHT,0,68,0,0
2026-07-10T05:34:47.920,2,1671,41439,10,20,1000,114,54,284,1000,935,84,0,10,3132,-368,22,803,1000,1,0,1,RUN,9,1,STRAIGHT,11,5,NEXT_SECTION,0,OK,9,짧은 직진,STRAIGHT,0,71,0,0
2026-07-10T05:34:47.920,2,1672,41460,10,20,1000,117,90,265,1000,950,100,55,27,3219,-281,121,873,1000,1,0,1,RUN,9,1,STRAIGHT,11,5,NEXT_SECTION,0,OK,9,짧은 직진,STRAIGHT,0,71,0,0
2026-07-10T05:34:47.920,2,1674,41510,10,20,1000,40,93,90,942,900,53,25,16,3488,-12,235,1000,955,1,0,1,RUN,9,1,STRAIGHT,11,5,NEXT_SECTION,0,OK,9,짧은 직진,STRAIGHT,0,72,0,0
2026-07-10T05:34:47.920,2,1675,41530,10,20,1000,27,42,16,902,885,84,60,37,3495,-5,-10,996,1000,1,0,1,RUN,9,1,STRAIGHT,11,5,NEXT_SECTION,0,OK,9,짧은 직진,STRAIGHT,0,72,0,0
2026-07-10T05:34:47.971,2,1676,41560,10,20,1000,6,3,0,863,907,106,35,30,3596,96,90,1000,928,1,0,1,RUN,9,1,STRAIGHT,11,5,NEXT_SECTION,0,OK,9,짧은 직진,STRAIGHT,0,72,0,0
2026-07-10T05:34:48.017,2,1678,41610,10,20,1000,30,0,52,916,917,91,0,0,3500,0,-2,1000,1000,1,0,1,RUN,9,1,STRAIGHT,11,5,NEXT_SECTION,0,OK,9,짧은 직진,STRAIGHT,0,73,0,0
2026-07-10T05:34:48.017,2,1679,41639,10,20,1000,58,15,41,947,921,103,5,0,3571,71,-19,1000,966,1,0,1,RUN,9,1,STRAIGHT,11,5,NEXT_SECTION,0,OK,9,짧은 직진,STRAIGHT,0,73,0,0
2026-07-10T05:34:48.049,2,1680,41660,10,20,1000,40,12,27,929,914,72,35,23,3495,-5,13,1000,1000,1,0,1,RUN,9,1,STRAIGHT,11,5,NEXT_SECTION,0,OK,9,짧은 직진,STRAIGHT,0,73,0,0
2026-07-10T05:34:48.100,2,1681,41690,10,20,1000,65,36,68,937,910,78,5,10,3492,-8,-2,996,1000,1,0,1,RUN,9,1,STRAIGHT,11,5,NEXT_SECTION,0,OK,9,짧은 직진,STRAIGHT,0,73,0,0
2026-07-10T05:34:48.100,2,1682,41710,10,20,1000,49,48,79,937,928,81,50,0,3497,-3,89,1000,983,1,0,1,RUN,9,1,STRAIGHT,11,5,NEXT_SECTION,0,OK,9,짧은 직진,STRAIGHT,0,73,0,0
2026-07-10T05:34:48.167,2,1683,41739,10,20,1000,102,69,93,976,953,166,71,81,3445,-55,-45,960,1000,1,0,1,RUN,9,1,STRAIGHT,11,5,NEXT_SECTION,0,OK,9,짧은 직진,STRAIGHT,0,73,0,0
2026-07-10T05:34:48.237,2,1684,41760,10,20,1000,86,126,68,958,946,91,60,67,3341,-159,86,932,1000,1,0,1,RUN,9,1,STRAIGHT,11,5,NEXT_SECTION,0,OK,9,짧은 직진,STRAIGHT,0,73,0,0
2026-07-10T05:34:48.237,2,1685,41790,10,20,1000,46,54,73,921,900,0,35,20,3494,-6,-5,996,1000,1,0,1,RUN,9,1,STRAIGHT,11,5,NEXT_SECTION,0,OK,9,짧은 직진,STRAIGHT,0,73,0,0
2026-07-10T05:34:48.237,2,1686,41811,10,20,1000,21,24,10,881,917,62,55,47,3510,10,24,1000,990,1,0,1,RUN,9,1,STRAIGHT,11,5,NEXT_SECTION,0,OK,9,짧은 직진,STRAIGHT,0,73,0,0
2026-07-10T05:34:48.237,2,1687,41841,10,20,1000,0,0,8,850,878,9,60,0,3508,8,16,1000,993,1,0,1,RUN,9,1,STRAIGHT,11,5,NEXT_SECTION,0,OK,9,짧은 직진,STRAIGHT,0,73,0,0
2026-07-10T05:34:48.252,2,1688,41871,10,20,1000,0,9,46,884,896,88,15,3,3503,3,5,1000,998,1,0,1,RUN,9,1,STRAIGHT,11,5,NEXT_SECTION,0,OK,9,짧은 직진,STRAIGHT,0,73,0,0
2026-07-10T05:34:48.311,2,1689,41891,10,20,1000,55,63,104,958,964,88,25,91,3424,-76,-74,942,1000,1,0,1,RUN,9,1,STRAIGHT,11,5,NEXT_SECTION,0,OK,9,짧은 직진,STRAIGHT,0,73,0,0
2026-07-10T05:34:48.311,2,1690,41912,10,20,1000,89,36,84,979,950,110,20,91,3573,73,54,1000,948,1,0,1,RUN,9,1,STRAIGHT,11,5,NEXT_SECTION,0,OK,9,짧은 직진,STRAIGHT,0,73,0,0
2026-07-10T05:34:48.350,2,1691,41941,10,20,1000,126,60,134,992,942,138,81,84,3302,-198,15,895,1000,1,0,1,RUN,9,1,STRAIGHT,11,5,NEXT_SECTION,0,OK,9,짧은 직진,STRAIGHT,0,73,0,0
2026-07-10T05:34:48.350,2,1692,41961,10,20,1000,77,75,120,1000,960,119,45,88,3490,-10,-2,995,1000,1,0,1,RUN,9,1,STRAIGHT,11,5,NEXT_SECTION,0,OK,9,짧은 직진,STRAIGHT,0,73,0,0
2026-07-10T05:34:48.433,2,1694,42002,10,20,1000,182,102,172,1000,1000,207,50,145,3381,-119,74,951,1000,1,0,1,RUN,9,1,STRAIGHT,11,5,NEXT_SECTION,0,OK,9,짧은 직진,STRAIGHT,0,74,0,0
2026-07-10T05:34:48.433,2,1695,42032,10,20,1000,133,105,161,1000,1000,157,60,105,3362,-138,-99,903,1000,1,0,1,RUN,9,1,STRAIGHT,11,5,NEXT_SECTION,0,OK,9,짧은 직진,STRAIGHT,0,74,0,0
2026-07-10T05:34:48.443,2,1696,42052,10,20,1000,136,93,175,1000,985,138,60,115,3446,-54,13,974,1000,1,0,1,RUN,9,1,STRAIGHT,11,5,NEXT_SECTION,0,OK,9,짧은 직진,STRAIGHT,0,74,0,0
2026-07-10T05:34:48.486,2,1697,42082,10,20,1000,188,177,232,1000,982,204,111,179,3419,-81,5,957,1000,1,0,1,RUN,9,1,STRAIGHT,11,5,NEXT_SECTION,0,OK,9,짧은 직진,STRAIGHT,0,74,0,0
2026-07-10T05:34:48.486,2,1698,42102,10,20,1000,0,51,0,821,842,0,10,10,3506,6,162,1000,962,1,0,1,RUN,9,1,STRAIGHT,11,5,NEXT_SECTION,0,OK,9,짧은 직진,STRAIGHT,0,74,0,0
2026-07-10T05:34:48.534,2,1699,42132,10,20,1000,6,30,0,866,850,25,50,74,3495,-5,-11,995,1000,1,0,1,RUN,9,1,STRAIGHT,11,5,NEXT_SECTION,0,OK,9,짧은 직진,STRAIGHT,0,74,0,0
2026-07-10T05:34:48.534,2,1700,42161,10,20,1000,0,3,0,892,878,56,0,0,3496,-4,-12,996,1000,1,0,1,RUN,9,1,STRAIGHT,11,5,NEXT_SECTION,0,OK,9,짧은 직진,STRAIGHT,0,74,0,0
2026-07-10T05:34:48.595,2,1701,42182,10,20,1000,9,9,27,942,928,273,0,6,3687,187,27,1000,892,1,0,1,RUN,9,1,STRAIGHT,11,5,NEXT_SECTION,0,OK,9,짧은 직진,STRAIGHT,0,74,0,0
2026-07-10T05:34:48.595,2,1702,42211,10,20,1000,0,0,38,921,957,352,0,0,3744,244,3,1000,866,1,0,1,RUN,9,1,STRAIGHT,11,5,NEXT_SECTION,0,OK,9,짧은 직진,STRAIGHT,0,74,0,0
2026-07-10T05:34:48.630,2,1703,42232,10,20,1000,89,39,147,968,964,349,15,0,3623,123,-131,1000,962,1,0,1,RUN,9,1,STRAIGHT,11,5,NEXT_SECTION,0,OK,9,짧은 직진,STRAIGHT,0,74,0,0
2026-07-10T05:34:48.644,2,1704,42253,10,20,1000,52,21,93,908,878,119,10,0,3585,85,-55,1000,966,1,0,1,RUN,9,1,STRAIGHT,11,5,NEXT_SECTION,0,OK,9,짧은 직진,STRAIGHT,0,74,0,0
2026-07-10T05:34:48.813,2,1707,42333,10,20,1000,55,51,93,955,892,3,0,0,3482,-18,-20,986,1000,1,0,1,RUN,9,1,STRAIGHT,11,5,NEXT_SECTION,0,OK,9,짧은 직진,STRAIGHT,0,76,0,0
2026-07-10T05:34:48.813,2,1708,42363,10,20,1000,21,51,101,937,925,0,0,0,3419,-81,-74,940,1000,1,0,1,RUN,9,1,STRAIGHT,11,5,NEXT_SECTION,0,OK,9,짧은 직진,STRAIGHT,0,76,0,0
2026-07-10T05:34:48.813,2,1709,42392,10,20,1000,0,0,82,847,882,0,30,0,3510,10,12,1000,992,1,0,1,RUN,9,1,STRAIGHT,11,5,NEXT_SECTION,0,OK,9,짧은 직진,STRAIGHT,0,76,0,0
2026-07-10T05:34:48.813,2,1710,42412,10,20,1000,0,0,117,900,853,0,0,0,3393,-107,-102,919,1000,1,0,1,RUN,9,1,STRAIGHT,11,5,NEXT_SECTION,0,OK,9,짧은 직진,STRAIGHT,0,76,0,0
2026-07-10T05:34:48.813,2,1711,42433,10,20,1000,0,0,87,889,882,0,0,0,3498,-2,102,1000,979,1,0,1,RUN,9,1,STRAIGHT,11,5,NEXT_SECTION,0,OK,9,짧은 직진,STRAIGHT,0,76,0,0
2026-07-10T05:34:48.828,2,1712,42453,10,20,1000,15,36,104,937,910,31,5,30,3413,-87,17,956,1000,1,0,1,RUN,9,1,STRAIGHT,11,5,NEXT_SECTION,0,OK,9,짧은 직진,STRAIGHT,0,76,0,0
2026-07-10T05:34:48.861,2,1713,42483,10,20,1000,40,66,205,984,910,62,55,40,3335,-165,-167,873,1000,1,0,1,RUN,9,1,STRAIGHT,11,5,NEXT_SECTION,0,OK,9,짧은 직진,STRAIGHT,0,76,0,0
2026-07-10T05:34:48.932,2,1714,42503,10,20,1000,15,18,134,939,928,9,10,6,3396,-104,31,950,1000,1,0,1,RUN,9,1,STRAIGHT,11,5,NEXT_SECTION,0,OK,9,짧은 직진,STRAIGHT,0,76,0,0
2026-07-10T05:34:48.932,2,1715,42533,10,20,1000,15,63,147,921,900,56,25,155,3646,146,237,1000,868,1,0,1,RUN,9,1,STRAIGHT,11,5,NEXT_SECTION,0,OK,9,짧은 직진,STRAIGHT,0,76,0,0
2026-07-10T05:34:48.981,2,1716,42563,10,20,1000,30,45,276,950,932,40,106,3,3430,-70,-79,945,1000,1,0,1,RUN,9,1,STRAIGHT,11,5,NEXT_SECTION,0,OK,9,짧은 직진,STRAIGHT,0,76,0,0
2026-07-10T05:34:48.981,2,1717,42583,10,20,1000,0,33,334,952,917,31,30,0,3264,-236,-24,865,1000,1,0,1,RUN,9,1,STRAIGHT,11,5,NEXT_SECTION,0,OK,9,짧은 직진,STRAIGHT,0,76,0,0
2026-07-10T05:34:49.019,2,1718,42613,10,20,1000,34,75,471,968,846,62,50,47,3164,-336,-23,811,1000,1,0,1,RUN,9,1,STRAIGHT,11,5,NEXT_SECTION,0,OK,9,짧은 직진,STRAIGHT,0,76,0,0
2026-07-10T05:34:49.019,2,1719,42633,10,20,1000,65,84,465,979,867,66,91,44,3173,-327,17,824,1000,1,0,1,RUN,9,1,STRAIGHT,11,5,NEXT_SECTION,0,OK,9,짧은 직진,STRAIGHT,0,76,0,0
2026-07-10T05:34:49.057,2,1720,42663,10,20,1000,74,48,279,958,917,116,86,67,3383,-117,130,965,1000,1,0,1,RUN,9,1,STRAIGHT,11,5,NEXT_SECTION,0,OK,9,짧은 직진,STRAIGHT,0,76,0,0
2026-07-10T05:34:49.131,2,1721,42693,10,20,1000,30,42,57,918,864,6,50,33,3484,-16,77,1000,992,1,0,1,RUN,9,1,STRAIGHT,11,5,NEXT_SECTION,0,OK,9,짧은 직진,STRAIGHT,0,76,0,0
2026-07-10T05:34:49.131,2,1722,42713,10,20,1000,9,51,35,845,889,25,55,23,3512,12,20,1000,989,1,0,1,RUN,9,1,STRAIGHT,11,5,NEXT_SECTION,0,OK,9,짧은 직진,STRAIGHT,0,76,0,0
2026-07-10T05:34:49.131,2,1723,42743,10,20,1000,0,18,0,797,903,223,71,0,3701,201,182,1000,850,1,0,1,RUN,9,1,STRAIGHT,11,5,NEXT_SECTION,0,OK,9,짧은 직진,STRAIGHT,0,76,0,0
2026-07-10T05:34:49.143,2,1724,42763,10,20,1000,0,0,0,650,832,361,5,0,3843,343,89,1000,792,1,0,1,RUN,9,1,STRAIGHT,11,5,NEXT_SECTION,0,OK,9,짧은 직진,STRAIGHT,0,76,0,0
2026-07-10T05:34:49.208,2,1725,42793,10,20,1000,0,0,0,679,853,402,0,0,3856,356,-4,1000,806,1,0,1,RUN,9,1,STRAIGHT,11,5,NEXT_SECTION,0,OK,9,짧은 직진,STRAIGHT,0,76,0,0
2026-07-10T05:34:49.208,2,1726,42813,10,20,1000,0,0,0,771,878,223,0,0,3707,207,-89,1000,906,1,0,1,RUN,9,1,STRAIGHT,11,5,NEXT_SECTION,0,OK,9,짧은 직진,STRAIGHT,0,76,0,0
2026-07-10T05:34:49.264,2,1727,42843,10,20,1000,0,0,0,858,900,40,0,0,3511,11,-68,992,1000,1,0,1,RUN,9,1,STRAIGHT,11,5,NEXT_SECTION,0,OK,9,짧은 직진,STRAIGHT,0,76,0,0
2026-07-10T05:34:49.264,2,1728,42872,10,20,1000,133,39,136,1000,950,100,0,108,3431,-69,-65,948,1000,1,0,1,RUN,9,1,STRAIGHT,11,5,NEXT_SECTION,0,OK,9,짧은 직진,STRAIGHT,0,76,0,0
2026-07-10T05:34:49.315,2,1729,42893,10,20,1000,15,0,93,929,914,69,0,33,3495,-5,119,1000,977,1,0,1,RUN,9,1,STRAIGHT,11,5,NEXT_SECTION,0,OK,9,짧은 직진,STRAIGHT,0,76,0,0
2026-07-10T05:34:49.315,2,1730,42913,10,20,1000,43,0,139,921,914,15,10,33,3392,-108,-109,917,1000,1,0,1,RUN,9,1,STRAIGHT,11,5,NEXT_SECTION,0,OK,9,짧은 직진,STRAIGHT,0,76,0,0
2026-07-10T05:34:49.352,2,1731,42943,10,20,1000,0,0,219,895,853,0,0,0,3322,-178,9,905,1000,1,0,1,RUN,9,1,STRAIGHT,11,5,NEXT_SECTION,0,OK,9,짧은 직진,STRAIGHT,0,76,0,0
2026-07-10T05:34:49.353,2,1732,42973,10,20,1000,83,39,380,1000,896,53,15,64,3226,-274,33,857,1000,1,0,1,RUN,9,1,STRAIGHT,11,5,NEXT_SECTION,0,OK,9,짧은 직진,STRAIGHT,0,76,0,0
2026-07-10T05:34:49.390,2,1733,42993,10,20,1000,55,24,323,968,910,6,0,16,3266,-234,17,876,1000,1,0,1,RUN,9,1,STRAIGHT,11,5,NEXT_SECTION,0,OK,9,짧은 직진,STRAIGHT,0,76,0,0
2026-07-10T05:34:49.428,2,1734,43023,10,20,1000,9,42,54,842,864,0,0,27,3506,6,13,1000,994,1,0,1,RUN,9,1,STRAIGHT,11,5,NEXT_SECTION,0,OK,9,짧은 직진,STRAIGHT,0,76,0,0
2026-07-10T05:34:49.429,2,1735,43043,10,20,1000,0,0,0,876,828,0,10,0,3485,-15,-26,987,1000,1,0,1,RUN,9,1,STRAIGHT,11,5,NEXT_SECTION,0,OK,9,짧은 직진,STRAIGHT,0,76,0,0
2026-07-10T05:34:49.448,2,1736,43073,10,20,1000,0,0,0,858,867,0,15,0,3502,2,-1,1000,1000,1,0,1,RUN,9,1,STRAIGHT,11,5,NEXT_SECTION,0,OK,9,짧은 직진,STRAIGHT,0,76,0,0
2026-07-10T05:34:49.481,2,1737,43102,10,20,1000,74,66,123,968,935,88,0,44,3400,-100,-87,926,1000,1,0,1,RUN,9,1,STRAIGHT,11,5,NEXT_SECTION,0,OK,9,짧은 직진,STRAIGHT,0,76,0,0
2026-07-10T05:34:49.524,2,1738,43133,10,20,1000,58,36,95,926,871,50,0,0,3484,-16,-7,990,1000,1,0,1,RUN,9,1,STRAIGHT,11,5,NEXT_SECTION,0,OK,9,짧은 직진,STRAIGHT,0,76,0,0
2026-07-10T05:34:49.562,2,1739,43153,10,20,1000,68,48,115,997,964,50,0,30,3408,-92,15,953,1000,1,0,1,RUN,9,1,STRAIGHT,11,5,NEXT_SECTION,0,OK,9,짧은 직진,STRAIGHT,0,76,0,0
2026-07-10T05:34:49.562,2,1740,43183,10,20,1000,86,24,115,973,935,72,30,84,3405,-95,180,988,1000,1,0,1,RUN,9,1,STRAIGHT,11,5,NEXT_SECTION,0,OK,9,짧은 직진,STRAIGHT,0,76,0,0
2026-07-10T05:34:49.609,2,1741,43213,10,20,1000,61,15,109,976,953,110,40,54,3495,-5,2,998,1000,1,0,1,RUN,9,1,STRAIGHT,11,5,NEXT_SECTION,0,OK,9,짧은 직진,STRAIGHT,0,76,0,0
2026-07-10T05:34:49.609,2,1742,43234,10,20,1000,182,168,183,981,1000,311,76,149,3387,-113,-93,918,1000,1,0,1,RUN,9,1,STRAIGHT,11,5,NEXT_SECTION,0,OK,9,짧은 직진,STRAIGHT,0,76,0,0
2026-07-10T05:34:49.658,2,1743,43264,10,20,1000,105,39,106,934,910,330,35,77,3481,-19,-185,949,1000,1,0,1,RUN,9,1,STRAIGHT,11,5,NEXT_SECTION,0,OK,9,짧은 직진,STRAIGHT,0,76,0,0
2026-07-10T05:34:49.671,2,1744,43284,10,20,1000,65,0,73,858,957,465,5,37,3827,327,288,1000,757,1,0,1,RUN,9,1,STRAIGHT,11,5,NEXT_SECTION,0,OK,9,짧은 직진,STRAIGHT,0,76,0,0
2026-07-10T05:34:49.705,2,1745,43314,10,20,1000,30,27,52,829,925,371,45,33,3784,284,-46,1000,854,1,0,1,RUN,9,1,STRAIGHT,11,5,NEXT_SECTION,0,OK,9,짧은 직진,STRAIGHT,0,76,0,0
2026-07-10T05:34:49.718,2,1746,43344,10,20,1000,71,21,95,916,939,242,15,0,3678,178,-69,1000,918,1,0,1,RUN,9,1,STRAIGHT,11,5,NEXT_SECTION,0,OK,9,짧은 직진,STRAIGHT,0,76,0,0
2026-07-10T05:34:49.765,2,1747,43374,10,20,1000,68,42,76,947,942,37,5,16,3498,-2,-78,982,1000,1,0,1,RUN,9,1,STRAIGHT,11,5,NEXT_SECTION,0,OK,9,짧은 직진,STRAIGHT,0,76,0,0
2026-07-10T05:34:49.825,2,1748,43403,10,20,1000,43,36,16,902,896,0,10,0,3498,-2,1,1000,1000,1,0,1,RUN,9,1,STRAIGHT,11,5,NEXT_SECTION,0,OK,9,짧은 직진,STRAIGHT,0,76,0,0
2026-07-10T05:34:49.825,2,1749,43424,10,20,1000,9,0,79,858,900,0,0,0,3511,11,9,1000,992,1,0,1,RUN,9,1,STRAIGHT,11,5,NEXT_SECTION,0,OK,9,짧은 직진,STRAIGHT,0,76,0,0
2026-07-10T05:34:49.866,2,1750,43454,10,20,1000,49,15,468,897,764,3,10,6,3139,-361,-92,782,1000,1,0,1,RUN,9,1,STRAIGHT,11,5,NEXT_SECTION,0,OK,9,짧은 직진,STRAIGHT,0,76,0,0
2026-07-10T05:34:49.866,2,1751,43475,10,20,1000,61,51,775,963,510,0,0,13,2882,-618,-128,632,1000,1,0,1,RUN,9,1,STRAIGHT,11,5,NEXT_SECTION,0,OK,9,짧은 직진,STRAIGHT,0,76,0,0
2026-07-10T05:34:49.880,2,1752,43505,10,20,1000,65,57,621,976,725,31,45,64,3044,-456,96,771,1000,1,0,1,RUN,9,1,STRAIGHT,11,5,NEXT_SECTION,0,OK,9,짧은 직진,STRAIGHT,0,76,0,0
2026-07-10T05:34:49.922,2,1753,43525,10,20,1000,9,27,279,934,892,59,45,30,3291,-209,121,912,1000,1,0,1,RUN,9,1,STRAIGHT,11,5,NEXT_SECTION,0,OK,9,짧은 직진,STRAIGHT,0,76,0,0
2026-07-10T05:34:49.958,2,1754,43554,10,20,1000,92,75,147,1000,957,122,96,88,3473,-27,63,1000,1000,1,0,1,RUN,9,1,STRAIGHT,11,5,NEXT_SECTION,0,OK,9,짧은 직진,STRAIGHT,0,76,0,0
2026-07-10T05:34:49.958,2,1755,43574,10,20,1000,61,45,68,944,903,163,76,37,3611,111,237,1000,887,1,0,1,RUN,9,1,STRAIGHT,11,5,NEXT_SECTION,0,OK,9,짧은 직진,STRAIGHT,0,76,0,0
2026-07-10T05:34:49.976,2,1756,43595,10,20,1000,65,48,95,845,950,487,40,71,3843,343,315,1000,743,1,0,1,RUN,9,1,STRAIGHT,11,5,NEXT_SECTION,0,OK,9,짧은 직진,STRAIGHT,0,76,0,0
2026-07-10T05:34:50.023,2,1757,43624,10,20,1000,0,33,68,608,889,682,71,6,4033,533,50,1000,696,1,0,1,RUN,9,1,STRAIGHT,11,5,NEXT_SECTION,0,OK,9,짧은 직진,STRAIGHT,0,76,0,0
2026-07-10T05:34:50.023,2,1758,43644,10,20,1000,0,3,19,650,907,625,0,0,3988,488,-60,1000,745,1,0,1,RUN,9,1,STRAIGHT,11,5,NEXT_SECTION,0,OK,9,짧은 직진,STRAIGHT,0,76,0,0
2026-07-10T05:34:50.055,2,1759,43665,10,20,1000,30,30,24,845,910,283,50,0,3724,224,-156,1000,912,1,0,1,RUN,9,1,STRAIGHT,11,5,NEXT_SECTION,0,OK,9,짧은 직진,STRAIGHT,0,76,0,0
2026-07-10T05:34:50.070,2,1760,43695,10,20,1000,74,108,84,926,939,69,96,40,3366,-134,-112,902,1000,1,0,1,RUN,9,1,STRAIGHT,11,5,NEXT_SECTION,0,OK,9,짧은 직진,STRAIGHT,0,76,0,0
2026-07-10T05:34:50.111,2,1761,43715,10,20,1000,18,45,38,887,871,0,25,0,3495,-5,6,999,1000,1,0,1,RUN,9,1,STRAIGHT,11,5,NEXT_SECTION,0,OK,9,짧은 직진,STRAIGHT,0,76,0,0
