wall_time,telemetry_version,seq,t_ms,control_ms,send_ms,base_speed,n0,n1,n2,n3,n4,n5,n6,n7,position,error,d_error,left_cmd,right_cmd,on_line,is_marker,run_state,run_state_name,actual_section_id,active_profile_id,active_profile_key,last_cmd_seq,last_cmd_type,last_cmd_type_name,last_cmd_status,last_cmd_status_name,pc_section_id,pc_section_label,pc_profile_key,section_mismatch,packet_loss_count,bad_packet_count,last_packet_age_ms,profile_set,profile_version,profile_source_key,profile_label_ko,profile_base_speed,profile_curve_speed,profile_sharp_curve_speed,profile_min_run_speed,profile_kp,profile_kd,profile_max_correction,profile_reverse_allow,profile_reverse_pwm_mid,profile_reverse_pwm_high,profile_error_curve_threshold,profile_error_sharp_threshold,profile_d_error_curve_threshold,profile_d_error_sharp_threshold,profile_search_pwm,profile_line_loss_max_ms
2026-07-10T09:13:12.228,2,939,23290,10,20,1000,35,43,166,968,942,102,24,51,3449,-51,17,981,1000,1,0,1,RUN,4,2,WIDE_S,4,5,NEXT_SECTION,0,OK,4,넓은 S자,WIDE_S,0,45,0,0,ATTACK_V8_FINAL,9,WIDE_S,넓은 S자,1000,1000,960,610,0.4,0.08,760,True,0,-60,2300,3500,1800,2700,280,240
2026-07-10T09:13:12.267,2,940,23310,10,20,1000,70,31,132,946,964,92,128,92,3560,60,67,1000,971,1,0,1,RUN,4,2,WIDE_S,4,5,NEXT_SECTION,0,OK,4,넓은 S자,WIDE_S,0,45,0,0,ATTACK_V8_FINAL,9,WIDE_S,넓은 S자,1000,1000,960,610,0.4,0.08,760,True,0,-60,2300,3500,1800,2700,280,240
2026-07-10T09:13:12.267,2,941,23340,10,20,1000,0,0,39,891,913,40,39,3,3506,6,-3,1000,998,1,0,1,RUN,4,2,WIDE_S,4,5,NEXT_SECTION,0,OK,4,넓은 S자,WIDE_S,0,45,0,0,ATTACK_V8_FINAL,9,WIDE_S,넓은 S자,1000,1000,960,610,0.4,0.08,760,True,0,-60,2300,3500,1800,2700,280,240
2026-07-10T09:13:12.346,2,942,23369,10,20,1000,0,0,14,899,921,0,4,10,3506,6,15,1000,997,1,0,1,RUN,4,2,WIDE_S,4,5,NEXT_SECTION,0,OK,4,넓은 S자,WIDE_S,0,45,0,0,ATTACK_V8_FINAL,9,WIDE_S,넓은 S자,1000,1000,960,610,0.4,0.08,760,True,0,-60,2300,3500,1800,2700,280,240
2026-07-10T09:13:12.377,2,943,23390,10,20,1000,25,0,0,888,878,6,9,6,3497,-3,-10,998,1000,1,0,1,RUN,4,2,WIDE_S,4,5,NEXT_SECTION,0,OK,4,넓은 S자,WIDE_S,0,45,0,0,ATTACK_V8_FINAL,9,WIDE_S,넓은 S자,1000,1000,960,610,0.4,0.08,760,True,0,-60,2300,3500,1800,2700,280,240
2026-07-10T09:13:12.377,2,944,23410,10,20,1000,6,0,42,928,942,65,59,27,3503,3,8,1000,999,1,0,1,RUN,4,2,WIDE_S,4,5,NEXT_SECTION,0,OK,4,넓은 S자,WIDE_S,0,45,0,0,ATTACK_V8_FINAL,9,WIDE_S,넓은 S자,1000,1000,960,610,0.4,0.08,760,True,0,-60,2300,3500,1800,2700,280,240
2026-07-10T09:13:12.377,2,945,23440,10,20,1000,73,3,78,970,1000,117,9,40,3591,91,98,1000,956,1,0,1,RUN,4,2,WIDE_S,4,5,NEXT_SECTION,0,OK,4,넓은 S자,WIDE_S,0,45,0,0,ATTACK_V8_FINAL,9,WIDE_S,넓은 S자,1000,1000,960,610,0.4,0.08,760,True,0,-60,2300,3500,1800,2700,280,240
2026-07-10T09:13:12.415,2,946,23470,10,20,1000,178,112,222,1000,1000,170,94,126,3307,-193,-155,911,1000,1,0,1,RUN,4,2,WIDE_S,4,5,NEXT_SECTION,0,OK,4,넓은 S자,WIDE_S,0,45,0,0,ATTACK_V8_FINAL,9,WIDE_S,넓은 S자,1000,1000,960,610,0.4,0.08,760,True,0,-60,2300,3500,1800,2700,280,240
2026-07-10T09:13:12.424,2,947,23490,10,20,1000,31,18,129,931,939,55,39,23,3405,-95,143,974,1000,1,0,1,RUN,4,2,WIDE_S,4,5,NEXT_SECTION,0,OK,4,넓은 S자,WIDE_S,0,45,0,0,ATTACK_V8_FINAL,9,WIDE_S,넓은 S자,1000,1000,960,610,0.4,0.08,760,True,0,-60,2300,3500,1800,2700,280,240
2026-07-10T09:13:12.460,2,948,23520,10,20,1000,76,59,225,989,992,105,59,95,3422,-78,-180,955,1000,1,0,1,RUN,4,2,WIDE_S,4,5,NEXT_SECTION,0,OK,4,넓은 S자,WIDE_S,0,45,0,0,ATTACK_V8_FINAL,9,WIDE_S,넓은 S자,1000,1000,960,610,0.4,0.08,760,True,0,-60,2300,3500,1800,2700,280,240
2026-07-10T09:13:12.473,2,949,23540,10,20,1000,89,74,194,965,956,52,54,3,3360,-140,-21,943,1000,1,0,1,RUN,4,2,WIDE_S,4,5,NEXT_SECTION,0,OK,4,넓은 S자,WIDE_S,0,45,0,0,ATTACK_V8_FINAL,9,WIDE_S,넓은 S자,1000,1000,960,610,0.4,0.08,760,True,0,-60,2300,3500,1800,2700,280,240
2026-07-10T09:13:12.510,2,950,23570,10,20,1000,83,37,278,1000,935,80,44,0,3296,-204,158,932,1000,1,0,1,RUN,4,2,WIDE_S,4,5,NEXT_SECTION,0,OK,4,넓은 S자,WIDE_S,0,45,0,0,ATTACK_V8_FINAL,9,WIDE_S,넓은 S자,1000,1000,960,610,0.4,0.08,760,True,0,-60,2300,3500,1800,2700,280,240
2026-07-10T09:13:12.549,2,951,23600,10,20,1000,54,65,301,968,949,65,64,37,3292,-208,0,917,1000,1,0,1,RUN,4,2,WIDE_S,4,5,NEXT_SECTION,0,OK,4,넓은 S자,WIDE_S,0,45,0,0,ATTACK_V8_FINAL,9,WIDE_S,넓은 S자,1000,1000,960,610,0.4,0.08,760,True,0,-60,2300,3500,1800,2700,280,240
2026-07-10T09:13:12.598,2,953,23649,10,20,1000,67,49,208,925,967,9,24,27,3361,-139,5,945,1000,1,0,1,RUN,4,2,WIDE_S,4,5,NEXT_SECTION,0,OK,4,넓은 S자,WIDE_S,0,46,0,0,ATTACK_V8_FINAL,9,WIDE_S,넓은 S자,1000,1000,960,610,0.4,0.08,760,True,0,-60,2300,3500,1800,2700,280,240
2026-07-10T09:13:12.612,2,954,23669,10,20,1000,118,115,236,1000,1000,86,69,58,3072,-428,-70,824,1000,1,0,1,RUN,4,2,WIDE_S,4,5,NEXT_SECTION,0,OK,4,넓은 S자,WIDE_S,0,46,0,0,ATTACK_V8_FINAL,9,WIDE_S,넓은 S자,1000,1000,960,610,0.4,0.08,760,True,0,-60,2300,3500,1800,2700,280,240
2026-07-10T09:13:12.661,2,955,23690,10,20,1000,70,71,177,1000,982,46,29,40,3372,-128,-26,947,1000,1,0,1,RUN,4,2,WIDE_S,4,5,NEXT_SECTION,0,OK,4,넓은 S자,WIDE_S,0,46,0,0,ATTACK_V8_FINAL,9,WIDE_S,넓은 S자,1000,1000,960,610,0.4,0.08,760,True,0,-60,2300,3500,1800,2700,280,240
2026-07-10T09:13:12.661,2,956,23719,10,20,1000,140,140,171,997,985,195,103,88,3297,-203,-306,895,1000,1,0,1,RUN,4,2,WIDE_S,4,5,NEXT_SECTION,0,OK,4,넓은 S자,WIDE_S,0,46,0,0,ATTACK_V8_FINAL,9,WIDE_S,넓은 S자,1000,1000,960,610,0.4,0.08,760,True,0,-60,2300,3500,1800,2700,280,240
2026-07-10T09:13:12.715,2,957,23740,10,20,1000,140,124,152,1000,982,126,69,92,3164,-336,-312,841,1000,1,0,1,RUN,4,2,WIDE_S,4,5,NEXT_SECTION,0,OK,4,넓은 S자,WIDE_S,0,46,0,0,ATTACK_V8_FINAL,9,WIDE_S,넓은 S자,1000,1000,960,610,0.4,0.08,760,True,0,-60,2300,3500,1800,2700,280,240
2026-07-10T09:13:12.715,2,958,23760,10,20,1000,130,112,92,1000,1000,278,128,139,3675,175,113,1000,921,1,0,1,RUN,4,2,WIDE_S,4,5,NEXT_SECTION,0,OK,4,넓은 S자,WIDE_S,0,46,0,0,ATTACK_V8_FINAL,9,WIDE_S,넓은 S자,1000,1000,960,610,0.4,0.08,760,True,0,-60,2300,3500,1800,2700,280,240
2026-07-10T09:13:12.757,2,959,23790,10,20,1000,99,96,87,978,971,241,39,85,3663,163,217,1000,918,1,0,1,RUN,4,2,WIDE_S,4,5,NEXT_SECTION,0,OK,4,넓은 S자,WIDE_S,0,46,0,0,ATTACK_V8_FINAL,9,WIDE_S,넓은 S자,1000,1000,960,610,0.4,0.08,760,True,0,-60,2300,3500,1800,2700,280,240
2026-07-10T09:13:12.757,2,960,23810,10,20,1000,60,62,78,984,974,241,49,68,3662,162,3,1000,935,1,0,1,RUN,4,2,WIDE_S,4,5,NEXT_SECTION,0,OK,4,넓은 S자,WIDE_S,0,46,0,0,ATTACK_V8_FINAL,9,WIDE_S,넓은 S자,1000,1000,960,610,0.4,0.08,760,True,0,-60,2300,3500,1800,2700,280,240
2026-07-10T09:13:12.796,2,961,23840,10,20,1000,92,99,126,1000,964,176,44,75,3525,25,151,1000,978,1,0,1,RUN,4,2,WIDE_S,4,5,NEXT_SECTION,0,OK,4,넓은 S자,WIDE_S,0,46,0,0,ATTACK_V8_FINAL,9,WIDE_S,넓은 S자,1000,1000,960,610,0.4,0.08,760,True,0,-60,2300,3500,1800,2700,280,240
2026-07-10T09:13:12.796,2,962,23860,10,20,1000,76,62,84,1000,971,278,89,44,3678,178,43,1000,926,1,0,1,RUN,4,2,WIDE_S,4,5,NEXT_SECTION,0,OK,4,넓은 S자,WIDE_S,0,46,0,0,ATTACK_V8_FINAL,9,WIDE_S,넓은 S자,1000,1000,960,610,0.4,0.08,760,True,0,-60,2300,3500,1800,2700,280,240
2026-07-10T09:13:12.834,2,963,23890,10,20,1000,86,62,59,525,985,978,123,81,4267,767,171,1000,680,1,0,1,RUN,4,2,WIDE_S,4,5,NEXT_SECTION,0,OK,4,넓은 S자,WIDE_S,0,46,0,0,ATTACK_V8_FINAL,9,WIDE_S,넓은 S자,1000,1000,960,610,0.4,0.08,760,True,0,-60,2300,3500,1800,2700,280,240
2026-07-10T09:13:12.847,2,964,23910,10,20,1000,63,15,53,108,946,996,440,136,4828,1328,376,1000,439,1,0,1,RUN,4,2,WIDE_S,4,5,NEXT_SECTION,0,OK,4,넓은 S자,WIDE_S,0,46,0,0,ATTACK_V8_FINAL,9,WIDE_S,넓은 S자,1000,1000,960,610,0.4,0.08,760,True,0,-60,2300,3500,1800,2700,280,240
2026-07-10T09:13:12.882,2,965,23940,10,20,1000,28,77,59,61,315,996,945,938,5784,2284,598,1000,240,1,0,1,RUN,4,2,WIDE_S,4,5,NEXT_SECTION,0,OK,4,넓은 S자,WIDE_S,0,46,0,0,ATTACK_V8_FINAL,9,WIDE_S,넓은 S자,1000,1000,960,610,0.4,0.08,760,True,0,-60,2300,3500,1800,2700,280,240
2026-07-10T09:13:12.895,2,966,23960,10,20,1000,31,15,19,82,100,996,970,1000,5936,2436,35,1000,240,1,0,1,RUN,4,2,WIDE_S,4,5,NEXT_SECTION,0,OK,4,넓은 S자,WIDE_S,0,46,0,0,ATTACK_V8_FINAL,9,WIDE_S,넓은 S자,1000,1000,960,610,0.4,0.08,760,True,0,-60,2300,3500,1800,2700,280,240
2026-07-10T09:13:12.930,2,967,23990,10,20,1000,41,0,11,15,89,857,985,1000,6050,2550,20,1000,240,1,0,1,RUN,4,2,WIDE_S,4,5,NEXT_SECTION,0,OK,4,넓은 S자,WIDE_S,0,46,0,0,ATTACK_V8_FINAL,9,WIDE_S,넓은 S자,1000,1000,960,610,0.4,0.08,760,True,0,-60,2300,3500,1800,2700,280,240
2026-07-10T09:13:12.969,2,968,24019,10,20,1000,89,52,36,79,68,563,955,982,6167,2667,358,1000,240,1,0,1,RUN,4,2,WIDE_S,4,5,NEXT_SECTION,0,OK,4,넓은 S자,WIDE_S,0,46,0,0,ATTACK_V8_FINAL,9,WIDE_S,넓은 S자,1000,1000,960,610,0.4,0.08,760,True,0,-60,2300,3500,1800,2700,280,240
2026-07-10T09:13:12.969,2,969,24040,10,20,1000,73,49,76,84,93,297,940,1000,6314,2814,351,1000,240,1,0,1,RUN,4,2,WIDE_S,4,5,NEXT_SECTION,0,OK,4,넓은 S자,WIDE_S,0,46,0,0,ATTACK_V8_FINAL,9,WIDE_S,넓은 S자,1000,1000,960,610,0.4,0.08,760,True,0,-60,2300,3500,1800,2700,280,240
2026-07-10T09:13:13.020,2,970,24062,10,20,1000,51,34,84,55,71,111,861,996,6449,2949,135,1000,240,1,0,1,RUN,4,2,WIDE_S,4,5,NEXT_SECTION,0,OK,4,넓은 S자,WIDE_S,0,46,0,0,ATTACK_V8_FINAL,9,WIDE_S,넓은 S자,1000,1000,960,610,0.4,0.08,760,True,0,-60,2300,3500,1800,2700,280,240
2026-07-10T09:13:13.020,2,971,24082,10,20,1000,105,37,39,79,64,123,806,1000,6121,2621,-432,1000,240,1,0,1,RUN,4,2,WIDE_S,4,5,NEXT_SECTION,0,OK,4,넓은 S자,WIDE_S,0,46,0,0,ATTACK_V8_FINAL,9,WIDE_S,넓은 S자,1000,1000,960,610,0.4,0.08,760,True,0,-60,2300,3500,1800,2700,280,240
2026-07-10T09:13:13.080,2,972,24112,10,20,1000,28,6,67,55,53,83,861,976,6531,3031,-16,1000,240,1,0,1,RUN,4,2,WIDE_S,4,5,NEXT_SECTION,0,OK,4,넓은 S자,WIDE_S,0,46,0,0,ATTACK_V8_FINAL,9,WIDE_S,넓은 S자,1000,1000,960,610,0.4,0.08,760,True,0,-60,2300,3500,1800,2700,280,240
2026-07-10T09:13:13.119,2,974,24162,10,20,1000,70,31,84,84,78,256,970,1000,6334,2834,229,1000,240,1,0,1,RUN,4,2,WIDE_S,4,5,NEXT_SECTION,0,OK,4,넓은 S자,WIDE_S,0,47,0,0,ATTACK_V8_FINAL,9,WIDE_S,넓은 S자,1000,1000,960,610,0.4,0.08,760,True,0,-60,2300,3500,1800,2700,280,240
2026-07-10T09:13:13.158,2,975,24192,10,20,1000,19,37,53,74,146,975,965,938,5891,2391,-186,1000,240,1,0,1,RUN,4,2,WIDE_S,4,5,NEXT_SECTION,0,OK,4,넓은 S자,WIDE_S,0,47,0,0,ATTACK_V8_FINAL,9,WIDE_S,넓은 S자,1000,1000,960,610,0.4,0.08,760,True,0,-60,2300,3500,1800,2700,280,240
2026-07-10T09:13:13.158,2,976,24212,10,20,1000,79,49,92,108,154,1000,940,303,5469,1969,76,1000,240,1,0,1,RUN,4,2,WIDE_S,4,5,NEXT_SECTION,0,OK,4,넓은 S자,WIDE_S,0,47,0,0,ATTACK_V8_FINAL,9,WIDE_S,넓은 S자,1000,1000,960,610,0.4,0.08,760,True,0,-60,2300,3500,1800,2700,280,240
2026-07-10T09:13:13.172,2,977,24242,10,20,1000,57,49,92,74,1000,1000,440,129,4882,1382,-183,1000,462,1,0,1,RUN,4,2,WIDE_S,4,5,NEXT_SECTION,0,OK,4,넓은 S자,WIDE_S,0,47,0,0,ATTACK_V8_FINAL,9,WIDE_S,넓은 S자,1000,1000,960,610,0.4,0.08,760,True,0,-60,2300,3500,1800,2700,280,240
2026-07-10T09:13:13.208,2,978,24262,10,20,1000,111,65,95,374,1000,1000,138,139,4316,816,-201,1000,690,1,0,1,RUN,4,2,WIDE_S,4,5,NEXT_SECTION,0,OK,4,넓은 S자,WIDE_S,0,47,0,0,ATTACK_V8_FINAL,9,WIDE_S,넓은 S자,1000,1000,960,610,0.4,0.08,760,True,0,-60,2300,3500,1800,2700,280,240
2026-07-10T09:13:13.222,2,979,24292,10,20,1000,3,0,30,1000,967,241,39,92,3656,156,-335,1000,965,1,0,1,RUN,4,2,WIDE_S,4,5,NEXT_SECTION,0,OK,4,넓은 S자,WIDE_S,0,47,0,0,ATTACK_V8_FINAL,9,WIDE_S,넓은 S자,1000,1000,960,610,0.4,0.08,760,True,0,-60,2300,3500,1800,2700,280,240
2026-07-10T09:13:13.258,2,980,24312,10,20,1000,159,115,194,1000,1000,256,108,180,3549,49,-98,1000,989,1,0,1,RUN,4,2,WIDE_S,4,5,NEXT_SECTION,0,OK,4,넓은 S자,WIDE_S,0,47,0,0,ATTACK_V8_FINAL,9,WIDE_S,넓은 S자,1000,1000,960,610,0.4,0.08,760,True,0,-60,2300,3500,1800,2700,280,240
2026-07-10T09:13:13.297,2,981,24342,10,20,1000,102,34,236,1000,1000,139,49,51,3297,-203,-146,908,1000,1,0,1,RUN,4,2,WIDE_S,4,5,NEXT_SECTION,0,OK,4,넓은 S자,WIDE_S,0,47,0,0,ATTACK_V8_FINAL,9,WIDE_S,넓은 S자,1000,1000,960,610,0.4,0.08,760,True,0,-60,2300,3500,1800,2700,280,240
2026-07-10T09:13:13.297,2,982,24362,10,20,1000,76,15,284,1000,989,145,34,64,3411,-89,-27,963,1000,1,0,1,RUN,4,2,WIDE_S,4,5,NEXT_SECTION,0,OK,4,넓은 S자,WIDE_S,0,47,0,0,ATTACK_V8_FINAL,9,WIDE_S,넓은 S자,1000,1000,960,610,0.4,0.08,760,True,0,-60,2300,3500,1800,2700,280,240
2026-07-10T09:13:13.351,2,983,24392,10,20,1000,89,65,146,1000,964,346,143,102,3868,368,338,1000,826,1,0,1,RUN,4,2,WIDE_S,4,5,NEXT_SECTION,0,OK,4,넓은 S자,WIDE_S,0,47,0,0,ATTACK_V8_FINAL,9,WIDE_S,넓은 S자,1000,1000,960,610,0.4,0.08,760,True,0,-60,2300,3500,1800,2700,280,240
2026-07-10T09:13:13.351,2,984,24412,10,20,1000,38,21,42,909,964,987,153,78,4127,627,53,1000,745,1,0,1,RUN,4,2,WIDE_S,4,5,NEXT_SECTION,0,OK,4,넓은 S자,WIDE_S,0,47,0,0,ATTACK_V8_FINAL,9,WIDE_S,넓은 S자,1000,1000,960,610,0.4,0.08,760,True,0,-60,2300,3500,1800,2700,280,240
2026-07-10T09:13:13.400,2,985,24442,10,20,1000,28,40,61,108,885,1000,980,941,5449,1949,420,1000,240,1,0,1,RUN,4,2,WIDE_S,4,5,NEXT_SECTION,0,OK,4,넓은 S자,WIDE_S,0,47,0,0,ATTACK_V8_FINAL,9,WIDE_S,넓은 S자,1000,1000,960,610,0.4,0.08,760,True,0,-60,2300,3500,1800,2700,280,240
2026-07-10T09:13:13.401,2,986,24462,10,20,1000,54,21,70,92,111,1000,955,1000,5927,2427,153,1000,240,1,0,1,RUN,4,2,WIDE_S,4,5,NEXT_SECTION,0,OK,4,넓은 S자,WIDE_S,0,47,0,0,ATTACK_V8_FINAL,9,WIDE_S,넓은 S자,1000,1000,960,610,0.4,0.08,760,True,0,-60,2300,3500,1800,2700,280,240
2026-07-10T09:13:13.456,2,987,24492,10,20,1000,70,40,67,76,46,148,900,979,6409,2909,102,1000,240,1,0,1,RUN,4,2,WIDE_S,4,5,NEXT_SECTION,0,OK,4,넓은 S자,WIDE_S,0,47,0,0,ATTACK_V8_FINAL,9,WIDE_S,넓은 S자,1000,1000,960,610,0.4,0.08,760,True,0,-60,2300,3500,1800,2700,280,240
2026-07-10T09:13:13.456,2,988,24512,10,20,1000,99,90,101,103,71,123,500,979,6079,2579,-198,1000,240,1,0,1,RUN,4,2,WIDE_S,4,5,NEXT_SECTION,0,OK,4,넓은 S자,WIDE_S,0,47,0,0,ATTACK_V8_FINAL,9,WIDE_S,넓은 S자,1000,1000,960,610,0.4,0.08,760,True,0,-60,2300,3500,1800,2700,280,240
2026-07-10T09:13:13.511,2,989,24542,10,20,1000,70,24,14,74,32,89,108,392,6784,3284,-42,1000,240,1,0,1,RUN,4,2,WIDE_S,4,5,NEXT_SECTION,0,OK,4,넓은 S자,WIDE_S,0,47,0,0,ATTACK_V8_FINAL,9,WIDE_S,넓은 S자,1000,1000,960,610,0.4,0.08,760,True,0,-60,2300,3500,1800,2700,280,240
2026-07-10T09:13:13.511,2,990,24572,10,20,0,6,0,0,39,50,83,54,136,6784,3284,0,280,-280,0,0,1,RUN,4,2,WIDE_S,4,5,NEXT_SECTION,0,OK,4,넓은 S자,WIDE_S,0,47,0,0,ATTACK_V8_FINAL,9,WIDE_S,넓은 S자,1000,1000,960,610,0.4,0.08,760,True,0,-60,2300,3500,1800,2700,280,240
2026-07-10T09:13:13.569,2,991,24594,10,20,1000,12,0,25,55,111,99,89,491,6446,2946,0,1000,240,1,0,1,RUN,4,2,WIDE_S,4,5,NEXT_SECTION,0,OK,4,넓은 S자,WIDE_S,0,47,0,0,ATTACK_V8_FINAL,9,WIDE_S,넓은 S자,1000,1000,960,610,0.4,0.08,760,True,0,-60,2300,3500,1800,2700,280,240
2026-07-10T09:13:13.569,2,992,24621,10,20,1000,83,80,84,159,96,133,232,962,6236,2736,74,1000,240,1,0,1,RUN,4,2,WIDE_S,4,5,NEXT_SECTION,0,OK,4,넓은 S자,WIDE_S,0,47,0,0,ATTACK_V8_FINAL,9,WIDE_S,넓은 S자,1000,1000,960,610,0.4,0.08,760,True,0,-60,2300,3500,1800,2700,280,240
2026-07-10T09:13:13.628,2,993,24641,10,20,1000,156,65,101,143,103,133,673,996,5517,2017,-29,1000,240,1,0,1,RUN,4,2,WIDE_S,4,5,NEXT_SECTION,0,OK,4,넓은 S자,WIDE_S,0,47,0,0,ATTACK_V8_FINAL,9,WIDE_S,넓은 S자,1000,1000,960,610,0.4,0.08,760,True,0,-60,2300,3500,1800,2700,280,240
2026-07-10T09:13:13.628,2,994,24664,10,20,920,12,18,30,79,32,77,891,965,6519,3019,573,1000,20,1,0,1,RUN,5,3,NARROW_S,5,5,NEXT_SECTION,0,OK,5,좁은 S자,NARROW_S,0,47,0,0,ATTACK_V8_FINAL,9,NARROW_S,좁은 S자,1000,990,920,570,0.4,0.09,900,True,0,-140,1750,2850,1350,2250,300,280
2026-07-10T09:13:13.629,2,995,24692,10,20,990,31,46,47,71,25,241,935,931,6327,2827,-85,1000,90,1,0,1,RUN,5,3,NARROW_S,5,5,NEXT_SECTION,0,OK,5,좁은 S자,NARROW_S,0,47,0,0,ATTACK_V8_FINAL,9,NARROW_S,좁은 S자,1000,990,920,570,0.4,0.09,900,True,0,-140,1750,2850,1350,2250,300,280
2026-07-10T09:13:13.687,2,996,24722,10,20,990,60,52,14,18,39,947,920,252,5672,2172,-291,1000,148,1,0,1,RUN,5,3,NARROW_S,5,5,NEXT_SECTION,0,OK,5,좁은 S자,NARROW_S,0,47,0,0,ATTACK_V8_FINAL,9,NARROW_S,좁은 S자,1000,990,920,570,0.4,0.09,900,True,0,-140,1750,2850,1350,2250,300,280
2026-07-10T09:13:13.743,2,997,24752,10,20,1000,83,74,25,74,946,981,193,58,4644,1144,-329,1000,573,1,0,1,RUN,5,3,NARROW_S,5,5,NEXT_SECTION,0,OK,5,좁은 S자,NARROW_S,0,47,0,0,ATTACK_V8_FINAL,9,NARROW_S,좁은 S자,1000,990,920,570,0.4,0.09,900,True,0,-140,1750,2850,1350,2250,300,280
2026-07-10T09:13:13.744,2,998,24781,10,20,1000,182,112,138,1000,1000,380,113,191,3627,127,-178,1000,966,1,0,1,RUN,5,3,NARROW_S,5,5,NEXT_SECTION,0,OK,5,좁은 S자,NARROW_S,0,47,0,0,ATTACK_V8_FINAL,9,NARROW_S,좁은 S자,1000,990,920,570,0.4,0.09,900,True,0,-140,1750,2850,1350,2250,300,280
2026-07-10T09:13:13.744,2,999,24801,10,20,1000,198,161,281,1000,1000,260,148,204,3486,-14,-96,986,1000,1,0,1,RUN,5,3,NARROW_S,5,5,NEXT_SECTION,0,OK,5,좁은 S자,NARROW_S,0,47,0,0,ATTACK_V8_FINAL,9,NARROW_S,좁은 S자,1000,990,920,570,0.4,0.09,900,True,0,-140,1750,2850,1350,2250,300,280
2026-07-10T09:13:13.800,2,1000,24822,10,20,1000,127,99,864,994,777,164,79,177,3183,-317,-66,868,1000,1,0,1,RUN,5,3,NARROW_S,5,5,NEXT_SECTION,0,OK,5,좁은 S자,NARROW_S,0,47,0,0,ATTACK_V8_FINAL,9,NARROW_S,좁은 S자,1000,990,920,570,0.4,0.09,900,True,0,-140,1750,2850,1350,2250,300,280
2026-07-10T09:13:13.800,2,1001,24842,10,20,1000,79,112,994,973,146,61,69,88,2518,-982,-216,588,1000,1,0,1,RUN,5,3,NARROW_S,5,5,NEXT_SECTION,0,OK,5,좁은 S자,NARROW_S,0,47,0,0,ATTACK_V8_FINAL,9,NARROW_S,좁은 S자,1000,990,920,570,0.4,0.09,900,True,0,-140,1750,2850,1350,2250,300,280
2026-07-10T09:13:13.800,2,1002,24871,10,20,1000,134,853,977,856,57,92,19,126,2123,-1377,-22,448,1000,1,0,1,RUN,5,3,NARROW_S,5,5,NEXT_SECTION,0,OK,5,좁은 S자,NARROW_S,0,47,0,0,ATTACK_V8_FINAL,9,NARROW_S,좁은 S자,1000,990,920,570,0.4,0.09,900,True,0,-140,1750,2850,1350,2250,300,280
2026-07-10T09:13:13.856,2,1003,24892,10,20,1000,185,993,1000,302,114,95,69,119,1912,-1588,-61,360,1000,1,0,1,RUN,5,3,NARROW_S,5,5,NEXT_SECTION,0,OK,5,좁은 S자,NARROW_S,0,47,0,0,ATTACK_V8_FINAL,9,NARROW_S,좁은 S자,1000,990,920,570,0.4,0.09,900,True,0,-140,1750,2850,1350,2250,300,280
2026-07-10T09:13:13.856,2,1004,24912,10,20,990,188,1000,1000,214,68,80,19,88,1516,-1984,-139,184,1000,1,0,1,RUN,5,3,NARROW_S,5,5,NEXT_SECTION,0,OK,5,좁은 S자,NARROW_S,0,47,0,0,ATTACK_V8_FINAL,9,NARROW_S,좁은 S자,1000,990,920,570,0.4,0.09,900,True,0,-140,1750,2850,1350,2250,300,280
2026-07-10T09:13:13.911,2,1005,24942,10,20,1000,159,937,1000,591,68,86,59,58,1752,-1748,158,316,1000,1,0,1,RUN,5,3,NARROW_S,5,5,NEXT_SECTION,0,OK,5,좁은 S자,NARROW_S,0,47,0,0,ATTACK_V8_FINAL,9,NARROW_S,좁은 S자,1000,990,920,570,0.4,0.09,900,True,0,-140,1750,2850,1350,2250,300,280
2026-07-10T09:13:13.911,2,1006,24962,10,20,1000,159,632,1000,970,93,77,39,58,2007,-1493,76,410,1000,1,0,1,RUN,5,3,NARROW_S,5,5,NEXT_SECTION,0,OK,5,좁은 S자,NARROW_S,0,47,0,0,ATTACK_V8_FINAL,9,NARROW_S,좁은 S자,1000,990,920,570,0.4,0.09,900,True,0,-140,1750,2850,1350,2250,300,280
2026-07-10T09:13:13.966,2,1007,24992,10,20,1000,153,118,1000,1000,211,80,69,75,2402,-1098,-202,543,1000,1,0,1,RUN,5,3,NARROW_S,5,5,NEXT_SECTION,0,OK,5,좁은 S자,NARROW_S,0,47,0,0,ATTACK_V8_FINAL,9,NARROW_S,좁은 S자,1000,990,920,570,0.4,0.09,900,True,0,-140,1750,2850,1350,2250,300,280
2026-07-10T09:13:13.967,2,1008,25012,10,20,1000,140,193,1000,1000,483,145,108,153,2969,-531,158,802,1000,1,0,1,RUN,5,3,NARROW_S,5,5,NEXT_SECTION,0,OK,5,좁은 S자,NARROW_S,0,47,0,0,ATTACK_V8_FINAL,9,NARROW_S,좁은 S자,1000,990,920,570,0.4,0.09,900,True,0,-140,1750,2850,1350,2250,300,280
2026-07-10T09:13:14.022,2,1009,25041,10,20,1000,79,155,963,984,322,49,19,78,2607,-893,75,650,1000,1,0,1,RUN,5,3,NARROW_S,5,5,NEXT_SECTION,0,OK,5,좁은 S자,NARROW_S,0,47,0,0,ATTACK_V8_FINAL,9,NARROW_S,좁은 S자,1000,990,920,570,0.4,0.09,900,True,0,-140,1750,2850,1350,2250,300,280
