wall_time,telemetry_version,seq,t_ms,control_ms,send_ms,base_speed,n0,n1,n2,n3,n4,n5,n6,n7,position,error,d_error,left_cmd,right_cmd,on_line,is_marker,run_state,run_state_name,actual_section_id,active_profile_id,active_profile_key,last_cmd_seq,last_cmd_type,last_cmd_type_name,last_cmd_status,last_cmd_status_name,pc_section_id,pc_section_label,pc_profile_key,section_mismatch,packet_loss_count,bad_packet_count,last_packet_age_ms
2026-07-10T05:26:29.574,2,136,3395,10,20,980,84,88,86,916,989,98,65,62,3519,19,-219,943,1000,1,0,1,RUN,0,2,WIDE_S,0,0,0,0,OK,0,시작구간,WIDE_S,0,9,0,0
2026-07-10T05:26:29.634,2,137,3424,10,20,980,52,60,58,887,925,240,110,59,3802,302,186,1000,773,1,0,1,RUN,0,2,WIDE_S,0,0,0,0,OK,0,시작구간,WIDE_S,0,9,0,0
2026-07-10T05:26:29.634,2,138,3445,10,20,980,99,76,130,905,935,283,120,88,3729,229,55,1000,842,1,0,1,RUN,0,2,WIDE_S,0,0,0,0,OK,0,시작구간,WIDE_S,0,9,0,0
2026-07-10T05:26:29.634,2,139,3465,10,20,980,71,103,130,939,957,163,80,52,3413,-87,-402,844,1000,1,0,1,RUN,0,2,WIDE_S,0,0,0,0,OK,0,시작구간,WIDE_S,0,9,0,0
2026-07-10T05:26:29.670,2,140,3495,10,20,980,118,152,381,986,950,113,115,108,3312,-188,-205,832,1000,1,0,1,RUN,0,2,WIDE_S,0,0,0,0,OK,0,시작구간,WIDE_S,0,9,0,0
2026-07-10T05:26:29.670,2,141,3515,10,20,980,28,48,935,926,310,0,45,23,2712,-788,-413,456,1000,1,0,1,RUN,0,2,WIDE_S,0,0,0,0,OK,0,시작구간,WIDE_S,0,9,0,0
2026-07-10T05:26:29.723,2,142,3537,10,20,900,632,987,955,900,132,83,55,55,1698,-1802,-327,-80,1000,1,0,1,RUN,0,2,WIDE_S,0,0,0,0,OK,0,시작구간,WIDE_S,0,9,0,0
2026-07-10T05:26:29.724,2,143,3565,10,20,900,962,1000,1000,91,17,0,45,65,1012,-2488,-106,-80,1000,1,0,1,RUN,0,2,WIDE_S,0,0,0,0,OK,0,시작구간,WIDE_S,0,9,0,0
2026-07-10T05:26:29.784,2,144,3595,10,20,900,968,942,813,102,82,67,65,88,1017,-2483,-238,-80,1000,1,0,1,RUN,0,2,WIDE_S,0,0,0,0,OK,0,시작구간,WIDE_S,0,9,0,0
2026-07-10T05:26:29.784,2,145,3615,10,20,900,922,1000,958,83,82,58,125,85,1219,-2281,28,-80,1000,1,0,1,RUN,0,2,WIDE_S,0,0,0,0,OK,0,시작구간,WIDE_S,0,9,0,0
2026-07-10T05:26:29.820,2,146,3635,10,20,900,940,960,1000,170,85,95,80,118,1347,-2153,255,-80,1000,1,0,1,RUN,0,2,WIDE_S,0,0,0,0,OK,0,시작구간,WIDE_S,0,9,0,0
2026-07-10T05:26:29.820,2,147,3665,10,20,900,968,975,972,188,128,27,30,46,1236,-2264,117,-80,1000,1,0,1,RUN,0,2,WIDE_S,0,0,0,0,OK,0,시작구간,WIDE_S,0,9,0,0
2026-07-10T05:26:29.864,2,148,3694,10,20,900,632,981,1000,698,42,43,55,69,1532,-1968,249,-80,1000,1,0,1,RUN,0,2,WIDE_S,0,0,0,0,OK,0,시작구간,WIDE_S,0,9,0,0
2026-07-10T05:26:29.878,2,149,3715,10,20,980,109,878,1000,984,178,92,20,82,2077,-1423,-27,192,1000,1,0,1,RUN,0,2,WIDE_S,0,0,0,0,OK,0,시작구간,WIDE_S,0,9,0,0
2026-07-10T05:26:29.906,2,150,3735,10,20,980,52,88,958,979,439,76,110,69,2923,-577,585,792,1000,1,0,1,RUN,0,2,WIDE_S,0,0,0,0,OK,0,시작구간,WIDE_S,0,9,0,0
2026-07-10T05:26:29.919,2,151,3764,10,20,980,186,173,977,1000,942,243,150,217,3222,-278,3,828,1000,1,0,1,RUN,0,2,WIDE_S,0,0,0,0,OK,0,시작구간,WIDE_S,0,9,0,0
2026-07-10T05:26:29.970,2,152,3785,10,20,980,127,152,874,994,971,166,90,197,3152,-348,-71,773,1000,1,0,1,RUN,0,2,WIDE_S,0,0,0,0,OK,0,시작구간,WIDE_S,0,9,0,0
2026-07-10T05:26:29.970,2,153,3805,10,20,980,43,39,899,895,746,95,85,78,2939,-561,-405,583,1000,1,0,1,RUN,0,2,WIDE_S,0,0,0,0,OK,0,시작구간,WIDE_S,0,9,0,0
2026-07-10T05:26:30.038,2,154,3837,10,20,1000,21,57,869,913,246,27,30,98,2692,-808,-251,501,1000,1,0,1,RUN,1,1,STRAIGHT,1,5,NEXT_SECTION,0,OK,1,긴 직진 구간,STRAIGHT,0,9,0,0
2026-07-10T05:26:30.038,2,155,3864,10,20,1000,71,54,908,913,146,36,25,75,2612,-888,-253,456,1000,1,0,1,RUN,1,1,STRAIGHT,1,5,NEXT_SECTION,0,OK,1,긴 직진 구간,STRAIGHT,0,9,0,0
2026-07-10T05:26:30.039,2,156,3885,10,20,1000,74,45,913,902,60,12,30,9,2496,-1004,-87,429,1000,1,0,1,RUN,1,1,STRAIGHT,1,5,NEXT_SECTION,0,OK,1,긴 직진 구간,STRAIGHT,0,9,0,0
2026-07-10T05:26:30.058,2,157,3905,10,20,1000,59,6,913,879,110,0,60,3,2577,-923,83,511,1000,1,0,1,RUN,1,1,STRAIGHT,1,5,NEXT_SECTION,0,OK,1,긴 직진 구간,STRAIGHT,0,9,0,0
2026-07-10T05:26:30.098,2,158,3925,10,20,1000,77,57,771,929,667,61,25,98,2956,-544,198,745,1000,1,0,1,RUN,1,1,STRAIGHT,1,5,NEXT_SECTION,0,OK,1,긴 직진 구간,STRAIGHT,0,9,0,0
2026-07-10T05:26:30.112,2,159,3955,10,20,1000,102,33,139,923,928,76,10,32,3230,-270,-275,791,1000,1,0,1,RUN,1,1,STRAIGHT,1,5,NEXT_SECTION,0,OK,1,긴 직진 구간,STRAIGHT,0,9,0,0
2026-07-10T05:26:30.148,2,160,3975,10,20,1000,115,51,136,952,921,98,20,62,3207,-293,-71,824,1000,1,0,1,RUN,1,1,STRAIGHT,1,5,NEXT_SECTION,0,OK,1,긴 직진 구간,STRAIGHT,0,9,0,0
2026-07-10T05:26:30.157,2,161,4005,10,20,1000,124,76,139,992,982,187,20,82,3348,-152,-151,884,1000,1,0,1,RUN,1,1,STRAIGHT,1,5,NEXT_SECTION,0,OK,1,긴 직진 구간,STRAIGHT,0,9,0,0
2026-07-10T05:26:30.198,2,162,4027,10,20,1000,105,54,136,979,1000,298,20,19,3454,-46,106,999,1000,1,0,1,RUN,1,1,STRAIGHT,1,5,NEXT_SECTION,0,OK,1,긴 직진 구간,STRAIGHT,0,9,0,0
2026-07-10T05:26:30.244,2,163,4047,10,20,1000,0,0,11,850,946,267,0,3,3717,217,25,1000,876,1,0,1,RUN,1,1,STRAIGHT,1,5,NEXT_SECTION,0,OK,1,긴 직진 구간,STRAIGHT,0,9,0,0
2026-07-10T05:26:30.244,2,164,4077,10,20,1000,12,18,0,837,917,236,0,0,3697,197,-50,1000,903,1,0,1,RUN,1,1,STRAIGHT,1,5,NEXT_SECTION,0,OK,1,긴 직진 구간,STRAIGHT,0,9,0,0
2026-07-10T05:26:30.283,2,165,4107,10,20,1000,62,48,27,897,910,101,75,39,3582,82,-21,1000,960,1,0,1,RUN,1,1,STRAIGHT,1,5,NEXT_SECTION,0,OK,1,긴 직진 구간,STRAIGHT,0,9,0,0
2026-07-10T05:26:30.332,2,166,4137,10,20,1000,0,15,0,845,903,12,65,0,3516,16,-1,1000,992,1,0,1,RUN,1,1,STRAIGHT,1,5,NEXT_SECTION,0,OK,1,긴 직진 구간,STRAIGHT,0,9,0,0
2026-07-10T05:26:30.332,2,167,4167,10,20,1000,0,0,136,887,900,0,60,88,3397,-103,-119,918,1000,1,0,1,RUN,1,1,STRAIGHT,1,5,NEXT_SECTION,0,OK,1,긴 직진 구간,STRAIGHT,0,9,0,0
2026-07-10T05:26:30.382,2,168,4197,10,20,1000,0,3,643,916,703,0,75,59,3026,-474,-167,703,1000,1,0,1,RUN,1,1,STRAIGHT,1,5,NEXT_SECTION,0,OK,1,긴 직진 구간,STRAIGHT,0,9,0,0
2026-07-10T05:26:30.382,2,169,4226,10,20,1000,0,6,760,863,460,0,0,0,2855,-645,-44,636,1000,1,0,1,RUN,1,1,STRAIGHT,1,5,NEXT_SECTION,0,OK,1,긴 직진 구간,STRAIGHT,0,9,0,0
2026-07-10T05:26:30.432,2,170,4247,10,20,1000,21,42,559,921,750,12,35,0,3085,-415,153,806,1000,1,0,1,RUN,1,1,STRAIGHT,1,5,NEXT_SECTION,0,OK,1,긴 직진 구간,STRAIGHT,0,9,0,0
2026-07-10T05:26:30.432,2,171,4277,10,20,1000,46,6,91,923,942,107,85,39,3586,86,221,1000,905,1,0,1,RUN,1,1,STRAIGHT,1,5,NEXT_SECTION,0,OK,1,긴 직진 구간,STRAIGHT,0,9,0,0
2026-07-10T05:26:30.472,2,172,4307,10,20,1000,56,36,64,944,939,76,45,55,3498,-2,-60,986,1000,1,0,1,RUN,1,1,STRAIGHT,1,5,NEXT_SECTION,0,OK,1,긴 직진 구간,STRAIGHT,0,9,0,0
2026-07-10T05:26:30.522,2,173,4336,10,20,1000,96,94,139,965,1000,101,35,55,3482,-18,16,994,1000,1,0,1,RUN,1,1,STRAIGHT,1,5,NEXT_SECTION,0,OK,1,긴 직진 구간,STRAIGHT,0,9,0,0
2026-07-10T05:26:30.522,2,174,4356,10,20,1000,96,76,119,955,992,181,80,55,3549,49,265,1000,915,1,0,1,RUN,1,1,STRAIGHT,1,5,NEXT_SECTION,0,OK,1,긴 직진 구간,STRAIGHT,0,9,0,0
2026-07-10T05:26:30.536,2,175,4377,10,20,1000,59,39,91,916,975,184,45,32,3647,147,30,1000,913,1,0,1,RUN,1,1,STRAIGHT,1,5,NEXT_SECTION,0,OK,1,긴 직진 구간,STRAIGHT,0,9,0,0
2026-07-10T05:26:30.572,2,176,4397,10,20,1000,77,134,72,881,967,264,65,88,3546,46,67,1000,960,1,0,1,RUN,1,1,STRAIGHT,1,5,NEXT_SECTION,0,OK,1,긴 직진 구간,STRAIGHT,0,9,0,0
2026-07-10T05:26:30.612,2,177,4427,10,20,1000,40,36,66,879,928,206,65,36,3665,165,25,1000,904,1,0,1,RUN,1,1,STRAIGHT,1,5,NEXT_SECTION,0,OK,1,긴 직진 구간,STRAIGHT,0,9,0,0
2026-07-10T05:26:30.627,2,178,4456,10,20,1000,43,24,27,897,903,58,75,36,3501,1,-85,982,1000,1,0,1,RUN,1,1,STRAIGHT,1,5,NEXT_SECTION,0,OK,1,긴 직진 구간,STRAIGHT,0,9,0,0
2026-07-10T05:26:30.688,2,179,4477,10,20,1000,56,18,55,931,957,107,70,101,3751,251,250,1000,807,1,0,1,RUN,1,1,STRAIGHT,1,5,NEXT_SECTION,0,OK,1,긴 직진 구간,STRAIGHT,0,9,0,0
2026-07-10T05:26:30.688,2,180,4497,10,20,1000,65,64,64,942,907,83,115,108,3812,312,163,1000,793,1,0,1,RUN,1,1,STRAIGHT,1,5,NEXT_SECTION,0,OK,1,긴 직진 구간,STRAIGHT,0,9,0,0
2026-07-10T05:26:30.688,2,181,4527,10,20,1000,34,60,33,921,932,70,30,39,3502,2,-79,984,1000,1,0,1,RUN,1,1,STRAIGHT,1,5,NEXT_SECTION,0,OK,1,긴 직진 구간,STRAIGHT,0,9,0,0
2026-07-10T05:26:30.747,2,182,4556,10,20,1000,56,57,103,981,932,46,45,9,3411,-89,-79,934,1000,1,0,1,RUN,1,1,STRAIGHT,1,5,NEXT_SECTION,0,OK,1,긴 직진 구간,STRAIGHT,0,9,0,0
2026-07-10T05:26:30.747,2,183,4577,10,20,1000,40,67,236,973,935,12,50,39,3326,-174,119,931,1000,1,0,1,RUN,1,1,STRAIGHT,1,5,NEXT_SECTION,0,OK,1,긴 직진 구간,STRAIGHT,0,9,0,0
2026-07-10T05:26:30.788,2,184,4606,10,20,1000,28,60,448,944,885,27,85,69,3191,-309,-120,804,1000,1,0,1,RUN,1,1,STRAIGHT,1,5,NEXT_SECTION,0,OK,1,긴 직진 구간,STRAIGHT,0,9,0,0
2026-07-10T05:26:30.788,2,185,4627,10,20,1000,77,70,434,955,903,58,55,26,3204,-296,14,841,1000,1,0,1,RUN,1,1,STRAIGHT,1,5,NEXT_SECTION,0,OK,1,긴 직진 구간,STRAIGHT,0,9,0,0
2026-07-10T05:26:30.848,2,186,4657,10,20,1000,68,51,175,955,957,64,45,0,3374,-126,57,944,1000,1,0,1,RUN,1,1,STRAIGHT,1,5,NEXT_SECTION,0,OK,1,긴 직진 구간,STRAIGHT,0,9,0,0
2026-07-10T05:26:30.848,2,187,4677,10,20,1000,96,106,164,1000,978,120,95,46,3355,-145,-24,915,1000,1,0,1,RUN,1,1,STRAIGHT,1,5,NEXT_SECTION,0,OK,1,긴 직진 구간,STRAIGHT,0,9,0,0
2026-07-10T05:26:30.863,2,188,4707,10,20,1000,71,88,105,944,978,92,65,36,3430,-70,206,1000,994,1,0,1,RUN,1,1,STRAIGHT,1,5,NEXT_SECTION,0,OK,1,긴 직진 구간,STRAIGHT,0,9,0,0
2026-07-10T05:26:30.914,2,189,4727,10,20,1000,152,79,169,965,967,153,95,88,3269,-231,-181,834,1000,1,0,1,RUN,1,1,STRAIGHT,1,5,NEXT_SECTION,0,OK,1,긴 직진 구간,STRAIGHT,0,9,0,0
2026-07-10T05:26:30.964,2,190,4757,10,20,1000,37,70,94,939,964,193,55,95,3644,144,31,1000,914,1,0,1,RUN,1,1,STRAIGHT,1,5,NEXT_SECTION,0,OK,1,긴 직진 구간,STRAIGHT,0,9,0,0
2026-07-10T05:26:31.014,2,191,4786,10,20,1000,62,73,86,871,953,446,85,141,3999,499,265,1000,668,1,0,1,RUN,1,1,STRAIGHT,1,5,NEXT_SECTION,0,OK,1,긴 직진 구간,STRAIGHT,0,9,0,0
2026-07-10T05:26:31.014,2,192,4808,10,20,1000,56,79,58,813,960,560,100,121,4121,621,20,1000,655,1,0,1,RUN,1,1,STRAIGHT,1,5,NEXT_SECTION,0,OK,1,긴 직진 구간,STRAIGHT,0,9,0,0
2026-07-10T05:26:31.014,2,193,4828,10,20,1000,43,51,55,858,950,421,45,75,3803,303,-53,1000,846,1,0,1,RUN,1,1,STRAIGHT,1,5,NEXT_SECTION,0,OK,1,긴 직진 구간,STRAIGHT,0,9,0,0
2026-07-10T05:26:31.088,2,194,4858,10,20,1000,68,12,89,916,967,126,70,32,3606,106,-222,1000,991,1,0,1,RUN,1,1,STRAIGHT,1,5,NEXT_SECTION,0,OK,1,긴 직진 구간,STRAIGHT,0,9,0,0
2026-07-10T05:26:31.088,2,195,4887,10,20,1000,68,67,144,979,964,104,60,98,3469,-31,-322,913,1000,1,0,1,RUN,1,1,STRAIGHT,1,5,NEXT_SECTION,0,OK,1,긴 직진 구간,STRAIGHT,0,9,0,0
2026-07-10T05:26:31.088,2,196,4908,10,20,1000,62,70,476,955,878,55,35,69,3174,-326,-127,793,1000,1,0,1,RUN,1,1,STRAIGHT,1,5,NEXT_SECTION,0,OK,1,긴 직진 구간,STRAIGHT,0,9,0,0
2026-07-10T05:26:31.094,2,197,4937,10,20,1000,56,64,818,942,478,12,0,16,2848,-652,128,670,1000,1,0,1,RUN,1,1,STRAIGHT,1,5,NEXT_SECTION,0,OK,1,긴 직진 구간,STRAIGHT,0,9,0,0
2026-07-10T05:26:31.149,2,198,4958,10,20,1000,109,106,735,944,685,95,25,75,2771,-729,-137,569,1000,1,0,1,RUN,1,1,STRAIGHT,1,5,NEXT_SECTION,0,OK,1,긴 직진 구간,STRAIGHT,0,9,0,0
2026-07-10T05:26:31.201,2,200,5008,10,20,1000,80,109,52,892,914,46,10,32,3363,-137,-38,917,1000,1,0,1,RUN,1,1,STRAIGHT,1,5,NEXT_SECTION,0,OK,1,긴 직진 구간,STRAIGHT,0,10,0,0
2026-07-10T05:26:31.202,2,201,5030,10,20,1000,115,146,139,955,946,273,40,105,3424,-76,61,972,1000,1,0,1,RUN,1,1,STRAIGHT,1,5,NEXT_SECTION,0,OK,1,긴 직진 구간,STRAIGHT,0,10,0,0
2026-07-10T05:26:31.244,2,202,5060,10,20,1000,0,64,36,477,864,726,45,0,4120,620,215,1000,612,1,0,1,RUN,1,1,STRAIGHT,1,5,NEXT_SECTION,0,OK,1,긴 직진 구간,STRAIGHT,0,10,0,0
2026-07-10T05:26:31.257,2,203,5090,10,20,1000,0,0,13,107,857,883,25,0,4420,920,-66,1000,509,1,0,1,RUN,1,1,STRAIGHT,1,5,NEXT_SECTION,0,OK,1,긴 직진 구간,STRAIGHT,0,10,0,0
2026-07-10T05:26:31.296,2,204,5120,10,20,1000,0,9,0,517,857,673,5,0,4076,576,-208,1000,729,1,0,1,RUN,1,1,STRAIGHT,1,5,NEXT_SECTION,0,OK,1,긴 직진 구간,STRAIGHT,0,10,0,0
2026-07-10T05:26:31.338,2,205,5150,10,20,1000,6,18,30,958,917,80,0,23,3489,-11,-105,971,1000,1,0,1,RUN,1,1,STRAIGHT,1,5,NEXT_SECTION,0,OK,1,긴 직진 구간,STRAIGHT,0,10,0,0
2026-07-10T05:26:31.352,2,206,5170,10,20,1000,52,42,94,923,942,89,20,65,3505,5,5,1000,997,1,0,1,RUN,1,1,STRAIGHT,1,5,NEXT_SECTION,0,OK,1,긴 직진 구간,STRAIGHT,0,10,0,0
2026-07-10T05:26:31.352,2,207,5199,10,20,1000,127,67,350,1000,957,98,70,101,3248,-252,-101,840,1000,1,0,1,RUN,1,1,STRAIGHT,1,5,NEXT_SECTION,0,OK,1,긴 직진 구간,STRAIGHT,0,10,0,0
2026-07-10T05:26:31.395,2,208,5220,10,20,1000,74,6,615,895,714,21,45,0,3044,-456,-108,726,1000,1,0,1,RUN,1,1,STRAIGHT,1,5,NEXT_SECTION,0,OK,1,긴 직진 구간,STRAIGHT,0,10,0,0
2026-07-10T05:26:31.444,2,209,5250,10,20,1000,109,70,782,931,635,9,75,49,2807,-693,-91,599,1000,1,0,1,RUN,1,1,STRAIGHT,1,5,NEXT_SECTION,0,OK,1,긴 직진 구간,STRAIGHT,0,10,0,0
2026-07-10T05:26:31.444,2,210,5279,10,20,1000,65,73,281,884,878,0,0,0,3292,-208,92,906,1000,1,0,1,RUN,1,1,STRAIGHT,1,5,NEXT_SECTION,0,OK,1,긴 직진 구간,STRAIGHT,0,10,0,0
2026-07-10T05:26:31.488,2,211,5300,10,20,1000,40,21,83,902,914,9,35,0,3503,3,90,1000,979,1,0,1,RUN,1,1,STRAIGHT,1,5,NEXT_SECTION,0,OK,1,긴 직진 구간,STRAIGHT,0,10,0,0
2026-07-10T05:26:31.488,2,212,5329,10,20,1000,49,158,66,879,917,36,5,0,3307,-193,-57,882,1000,1,0,1,RUN,1,1,STRAIGHT,1,5,NEXT_SECTION,0,OK,1,긴 직진 구간,STRAIGHT,0,10,0,0
2026-07-10T05:26:31.506,2,213,5350,10,20,1000,49,51,66,913,853,43,50,0,3483,-17,-13,988,1000,1,0,1,RUN,1,1,STRAIGHT,1,5,NEXT_SECTION,0,OK,1,긴 직진 구간,STRAIGHT,0,10,0,0
2026-07-10T05:26:31.570,2,214,5380,10,20,1000,0,30,2,834,871,147,20,0,3629,129,131,1000,901,1,0,1,RUN,1,1,STRAIGHT,1,5,NEXT_SECTION,0,OK,1,긴 직진 구간,STRAIGHT,0,10,0,0
2026-07-10T05:26:31.571,2,215,5409,10,20,1000,15,45,16,790,882,436,10,6,3832,332,97,1000,797,1,0,1,RUN,1,1,STRAIGHT,1,5,NEXT_SECTION,0,OK,1,긴 직진 구간,STRAIGHT,0,10,0,0
2026-07-10T05:26:31.613,2,216,5429,10,20,1000,9,21,44,748,939,535,60,0,3904,404,21,1000,774,1,0,1,RUN,1,1,STRAIGHT,1,5,NEXT_SECTION,0,OK,1,긴 직진 구간,STRAIGHT,0,10,0,0
2026-07-10T05:26:31.613,2,217,5450,10,20,1000,43,36,55,853,910,289,50,19,3725,225,-80,1000,894,1,0,1,RUN,1,1,STRAIGHT,1,5,NEXT_SECTION,0,OK,1,긴 직진 구간,STRAIGHT,0,10,0,0
2026-07-10T05:26:31.671,2,218,5470,10,20,1000,0,60,13,889,917,95,5,0,3507,7,-163,968,1000,1,0,1,RUN,1,1,STRAIGHT,1,5,NEXT_SECTION,0,OK,1,긴 직진 구간,STRAIGHT,0,10,0,0
2026-07-10T05:26:31.671,2,219,5499,10,20,1000,84,57,94,921,914,67,75,46,3498,-2,-18,995,1000,1,0,1,RUN,1,1,STRAIGHT,1,5,NEXT_SECTION,0,OK,1,긴 직진 구간,STRAIGHT,0,10,0,0
2026-07-10T05:26:31.713,2,220,5520,10,20,1000,0,0,0,902,875,0,25,0,3492,-8,-20,992,1000,1,0,1,RUN,1,1,STRAIGHT,1,5,NEXT_SECTION,0,OK,1,긴 직진 구간,STRAIGHT,0,10,0,0
2026-07-10T05:26:31.714,2,221,5540,10,20,1000,49,39,75,905,914,0,35,0,3502,2,0,1000,999,1,0,1,RUN,1,1,STRAIGHT,1,5,NEXT_SECTION,0,OK,1,긴 직진 구간,STRAIGHT,0,10,0,0
2026-07-10T05:26:31.767,2,222,5570,10,20,1000,24,39,364,913,864,15,10,3,3233,-267,-93,833,1000,1,0,1,RUN,1,1,STRAIGHT,1,5,NEXT_SECTION,0,OK,1,긴 직진 구간,STRAIGHT,0,10,0,0
2026-07-10T05:26:31.767,2,223,5590,10,20,1000,49,45,593,963,760,27,30,46,3072,-428,-90,745,1000,1,0,1,RUN,1,1,STRAIGHT,1,5,NEXT_SECTION,0,OK,1,긴 직진 구간,STRAIGHT,0,10,0,0
2026-07-10T05:26:31.785,2,224,5620,10,20,1000,31,51,727,947,621,30,25,46,2953,-547,31,706,1000,1,0,1,RUN,1,1,STRAIGHT,1,5,NEXT_SECTION,0,OK,1,긴 직진 구간,STRAIGHT,0,10,0,0
2026-07-10T05:26:31.872,2,225,5649,10,20,1000,74,27,225,910,875,15,55,3,3323,-177,110,927,1000,1,0,1,RUN,1,1,STRAIGHT,1,5,NEXT_SECTION,0,OK,1,긴 직진 구간,STRAIGHT,0,10,0,0
2026-07-10T05:26:31.872,2,226,5670,10,20,1000,127,115,144,944,982,104,80,55,3180,-320,-311,756,1000,1,0,1,RUN,1,1,STRAIGHT,1,5,NEXT_SECTION,0,OK,1,긴 직진 구간,STRAIGHT,0,10,0,0
2026-07-10T05:26:31.872,2,227,5699,10,20,1000,0,0,44,887,885,58,0,0,3499,-1,4,1000,1000,1,0,1,RUN,1,1,STRAIGHT,1,5,NEXT_SECTION,0,OK,1,긴 직진 구간,STRAIGHT,0,10,0,0
2026-07-10T05:26:31.915,2,228,5720,10,20,1000,28,33,44,832,935,283,10,23,3732,232,115,1000,848,1,0,1,RUN,1,1,STRAIGHT,1,5,NEXT_SECTION,0,OK,1,긴 직진 구간,STRAIGHT,0,10,0,0
2026-07-10T05:26:31.915,2,229,5750,10,20,1000,6,6,44,797,967,486,10,0,3861,361,30,1000,795,1,0,1,RUN,1,1,STRAIGHT,1,5,NEXT_SECTION,0,OK,1,긴 직진 구간,STRAIGHT,0,10,0,0
2026-07-10T05:26:31.955,2,230,5780,10,20,1000,21,24,5,845,917,307,0,0,3739,239,-115,1000,894,1,0,1,RUN,1,1,STRAIGHT,1,5,NEXT_SECTION,0,OK,1,긴 직진 구간,STRAIGHT,0,10,0,0
2026-07-10T05:26:31.995,2,231,5810,10,20,1000,0,0,27,910,914,18,25,0,3501,1,4,1000,999,1,0,1,RUN,1,1,STRAIGHT,1,5,NEXT_SECTION,0,OK,1,긴 직진 구간,STRAIGHT,0,10,0,0
2026-07-10T05:26:31.995,2,232,5830,10,20,1000,0,0,66,916,896,18,0,0,3494,-6,-15,994,1000,1,0,1,RUN,1,1,STRAIGHT,1,5,NEXT_SECTION,0,OK,1,긴 직진 구간,STRAIGHT,0,10,0,0
2026-07-10T05:26:32.035,2,233,5859,10,20,1000,34,18,61,926,914,24,0,23,3496,-4,-3,998,1000,1,0,1,RUN,1,1,STRAIGHT,1,5,NEXT_SECTION,0,OK,1,긴 직진 구간,STRAIGHT,0,10,0,0
2026-07-10T05:26:32.088,2,234,5880,10,20,1000,28,30,69,897,925,15,50,9,3507,7,12,1000,994,1,0,1,RUN,1,1,STRAIGHT,1,5,NEXT_SECTION,0,OK,1,긴 직진 구간,STRAIGHT,0,10,0,0
2026-07-10T05:26:32.088,2,235,5910,10,20,1000,37,70,306,976,935,104,30,39,3360,-140,-4,923,1000,1,0,1,RUN,1,1,STRAIGHT,1,5,NEXT_SECTION,0,OK,1,긴 직진 구간,STRAIGHT,0,10,0,0
2026-07-10T05:26:32.129,2,236,5939,10,20,1000,109,112,637,1000,857,141,55,105,3125,-375,-86,775,1000,1,0,1,RUN,1,1,STRAIGHT,1,5,NEXT_SECTION,0,OK,1,긴 직진 구간,STRAIGHT,0,10,0,0
2026-07-10T05:26:32.129,2,237,5960,10,20,1000,93,103,674,1000,810,89,70,92,2972,-528,-260,653,1000,1,0,1,RUN,1,1,STRAIGHT,1,5,NEXT_SECTION,0,OK,1,긴 직진 구간,STRAIGHT,0,10,0,0
2026-07-10T05:26:32.201,2,238,5989,10,20,1000,43,39,445,960,907,76,50,42,3199,-301,74,851,1000,1,0,1,RUN,1,1,STRAIGHT,1,5,NEXT_SECTION,0,OK,1,긴 직진 구간,STRAIGHT,0,10,0,0
2026-07-10T05:26:32.201,2,239,6010,10,20,1000,90,60,192,950,921,49,70,62,3353,-147,110,944,1000,1,0,1,RUN,1,1,STRAIGHT,1,5,NEXT_SECTION,0,OK,1,긴 직진 구간,STRAIGHT,0,10,0,0
2026-07-10T05:26:32.275,2,242,6082,10,20,1000,6,70,69,944,960,120,25,0,3592,92,96,1000,929,1,0,1,RUN,1,1,STRAIGHT,1,5,NEXT_SECTION,0,OK,1,긴 직진 구간,STRAIGHT,0,12,0,0
2026-07-10T05:26:32.276,2,243,6102,10,20,1000,9,39,55,923,914,138,120,69,3739,239,231,1000,818,1,0,1,RUN,1,1,STRAIGHT,1,5,NEXT_SECTION,0,OK,1,긴 직진 구간,STRAIGHT,0,12,0,0
2026-07-10T05:26:32.295,2,244,6123,10,20,1000,46,60,72,929,946,144,55,26,3611,111,-131,1000,968,1,0,1,RUN,1,1,STRAIGHT,1,5,NEXT_SECTION,0,OK,1,긴 직진 구간,STRAIGHT,0,12,0,0
2026-07-10T05:26:32.374,2,245,6152,10,20,1000,37,27,91,916,950,0,55,0,3509,9,0,1000,996,1,0,1,RUN,1,1,STRAIGHT,1,5,NEXT_SECTION,0,OK,1,긴 직진 구간,STRAIGHT,0,12,0,0
2026-07-10T05:26:32.374,2,246,6173,10,20,1000,62,45,41,881,935,24,60,13,3514,14,-2,1000,993,1,0,1,RUN,1,1,STRAIGHT,1,5,NEXT_SECTION,0,OK,1,긴 직진 구간,STRAIGHT,0,12,0,0
2026-07-10T05:26:32.374,2,247,6203,10,20,1000,99,48,114,923,932,33,60,19,3415,-85,-110,930,1000,1,0,1,RUN,1,1,STRAIGHT,1,5,NEXT_SECTION,0,OK,1,긴 직진 구간,STRAIGHT,0,12,0,0
2026-07-10T05:26:32.420,2,248,6232,10,20,1000,84,57,125,976,978,76,70,32,3410,-90,-93,931,1000,1,0,1,RUN,1,1,STRAIGHT,1,5,NEXT_SECTION,0,OK,1,긴 직진 구간,STRAIGHT,0,12,0,0
2026-07-10T05:26:32.420,2,249,6253,10,20,1000,34,0,77,926,925,58,30,0,3499,-1,86,1000,982,1,0,1,RUN,1,1,STRAIGHT,1,5,NEXT_SECTION,0,OK,1,긴 직진 구간,STRAIGHT,0,12,0,0
