wall_time,telemetry_version,seq,t_ms,control_ms,send_ms,base_speed,n0,n1,n2,n3,n4,n5,n6,n7,position,error,d_error,left_cmd,right_cmd,on_line,is_marker,run_state,run_state_name,actual_section_id,active_profile_id,active_profile_key,last_cmd_seq,last_cmd_type,last_cmd_type_name,last_cmd_status,last_cmd_status_name,pc_section_id,pc_section_label,pc_profile_key,section_mismatch,packet_loss_count,bad_packet_count,last_packet_age_ms,profile_set,profile_version,profile_source_key,profile_label_ko,profile_base_speed,profile_curve_speed,profile_sharp_curve_speed,profile_min_run_speed,profile_kp,profile_kd,profile_max_correction,profile_reverse_allow,profile_reverse_pwm_mid,profile_reverse_pwm_high,profile_error_curve_threshold,profile_error_sharp_threshold,profile_d_error_curve_threshold,profile_d_error_sharp_threshold,profile_search_pwm,profile_line_loss_max_ms
2026-07-10T06:10:17.158,2,840,20865,10,20,1000,0,45,0,0,832,775,909,0,5030,1530,14,1000,156,1,0,1,RUN,4,2,WIDE_S,4,5,NEXT_SECTION,0,OK,4,넓은 S자,WIDE_S,0,30,0,0,FAST_V4,5,WIDE_S,넓은 S자,1000,950,830,580,0.55,0.22,950,True,-60,-180,1750,3000,1350,2250,280,240
2026-07-10T06:10:17.158,2,841,20886,10,20,1000,0,0,0,0,825,796,939,0,5044,1544,10,1000,149,1,0,1,RUN,4,2,WIDE_S,4,5,NEXT_SECTION,0,OK,4,넓은 S자,WIDE_S,0,30,0,0,FAST_V4,5,WIDE_S,넓은 S자,1000,950,830,580,0.55,0.22,950,True,-60,-180,1750,3000,1350,2250,280,240
2026-07-10T06:10:17.204,2,842,20915,10,20,1000,0,24,0,0,839,793,883,0,5017,1517,3,1000,165,1,0,1,RUN,4,2,WIDE_S,4,5,NEXT_SECTION,0,OK,4,넓은 S자,WIDE_S,0,30,0,0,FAST_V4,5,WIDE_S,넓은 S자,1000,950,830,580,0.55,0.22,950,True,-60,-180,1750,3000,1350,2250,280,240
2026-07-10T06:10:17.217,2,843,20936,10,20,1000,3,9,0,65,864,802,565,0,4865,1365,-131,1000,279,1,0,1,RUN,4,2,WIDE_S,4,5,NEXT_SECTION,0,OK,4,넓은 S자,WIDE_S,0,30,0,0,FAST_V4,5,WIDE_S,넓은 S자,1000,950,830,580,0.55,0.22,950,True,-60,-180,1750,3000,1350,2250,280,240
2026-07-10T06:10:17.254,2,844,20956,10,20,1000,24,0,0,538,896,796,106,0,4201,701,-300,1000,681,1,0,1,RUN,4,2,WIDE_S,4,5,NEXT_SECTION,0,OK,4,넓은 S자,WIDE_S,0,30,0,0,FAST_V4,5,WIDE_S,넓은 S자,1000,950,830,580,0.55,0.22,950,True,-60,-180,1750,3000,1350,2250,280,240
2026-07-10T06:10:17.268,2,845,20986,10,20,1000,68,0,0,857,875,799,55,6,3977,477,-98,1000,760,1,0,1,RUN,4,2,WIDE_S,4,5,NEXT_SECTION,0,OK,4,넓은 S자,WIDE_S,0,30,0,0,FAST_V4,5,WIDE_S,넓은 S자,1000,950,830,580,0.55,0.22,950,True,-60,-180,1750,3000,1350,2250,280,240
2026-07-10T06:10:17.299,2,846,21006,10,20,1000,37,3,2,683,850,817,90,0,4057,557,60,1000,681,1,0,1,RUN,4,2,WIDE_S,4,5,NEXT_SECTION,0,OK,4,넓은 S자,WIDE_S,0,30,0,0,FAST_V4,5,WIDE_S,넓은 S자,1000,950,830,580,0.55,0.22,950,True,-60,-180,1750,3000,1350,2250,280,240
2026-07-10T06:10:17.309,2,847,21036,10,20,1000,0,0,0,0,825,808,863,39,5015,1515,255,1000,111,1,0,1,RUN,4,2,WIDE_S,4,5,NEXT_SECTION,0,OK,4,넓은 S자,WIDE_S,0,30,0,0,FAST_V4,5,WIDE_S,넓은 S자,1000,950,830,580,0.55,0.22,950,True,-60,-180,1750,3000,1350,2250,280,240
2026-07-10T06:10:17.354,2,848,21067,10,20,1000,34,0,0,0,835,817,944,86,5041,1541,12,1000,150,1,0,1,RUN,4,2,WIDE_S,4,5,NEXT_SECTION,0,OK,4,넓은 S자,WIDE_S,0,30,0,0,FAST_V4,5,WIDE_S,넓은 S자,1000,950,830,580,0.55,0.22,950,True,-60,-180,1750,3000,1350,2250,280,240
2026-07-10T06:10:17.390,2,849,21096,10,20,1000,18,6,0,0,850,889,878,112,5092,1592,58,1000,112,1,0,1,RUN,4,2,WIDE_S,4,5,NEXT_SECTION,0,OK,4,넓은 S자,WIDE_S,0,30,0,0,FAST_V4,5,WIDE_S,넓은 S자,1000,950,830,580,0.55,0.22,950,True,-60,-180,1750,3000,1350,2250,280,240
2026-07-10T06:10:17.390,2,850,21117,10,20,1000,21,12,0,282,850,847,393,105,4672,1172,-358,1000,435,1,0,1,RUN,4,2,WIDE_S,4,5,NEXT_SECTION,0,OK,4,넓은 S자,WIDE_S,0,30,0,0,FAST_V4,5,WIDE_S,넓은 S자,1000,950,830,580,0.55,0.22,950,True,-60,-180,1750,3000,1350,2250,280,240
2026-07-10T06:10:17.454,2,851,21146,10,20,1000,133,48,43,865,928,958,146,109,4057,557,-78,1000,711,1,0,1,RUN,4,2,WIDE_S,4,5,NEXT_SECTION,0,OK,4,넓은 S자,WIDE_S,0,30,0,0,FAST_V4,5,WIDE_S,넓은 S자,1000,950,830,580,0.55,0.22,950,True,-60,-180,1750,3000,1350,2250,280,240
2026-07-10T06:10:17.454,2,852,21167,10,20,1000,204,132,129,870,996,958,176,172,3858,358,-98,1000,825,1,0,1,RUN,4,2,WIDE_S,4,5,NEXT_SECTION,0,OK,4,넓은 S자,WIDE_S,0,30,0,0,FAST_V4,5,WIDE_S,넓은 S자,1000,950,830,580,0.55,0.22,950,True,-60,-180,1750,3000,1350,2250,280,240
2026-07-10T06:10:17.574,2,854,21217,10,20,1000,12,9,0,44,892,901,202,43,4654,1154,151,1000,333,1,0,1,RUN,4,2,WIDE_S,4,5,NEXT_SECTION,0,OK,4,넓은 S자,WIDE_S,0,31,0,0,FAST_V4,5,WIDE_S,넓은 S자,1000,950,830,580,0.55,0.22,950,True,-60,-180,1750,3000,1350,2250,280,240
2026-07-10T06:10:17.574,2,855,21247,10,20,1000,0,0,0,52,903,886,196,99,4643,1143,-52,1000,383,1,0,1,RUN,4,2,WIDE_S,4,5,NEXT_SECTION,0,OK,4,넓은 S자,WIDE_S,0,31,0,0,FAST_V4,5,WIDE_S,넓은 S자,1000,950,830,580,0.55,0.22,950,True,-60,-180,1750,3000,1350,2250,280,240
2026-07-10T06:10:17.580,2,856,21267,10,20,1000,0,36,0,31,885,889,166,89,4629,1129,29,1000,373,1,0,1,RUN,4,2,WIDE_S,4,5,NEXT_SECTION,0,OK,4,넓은 S자,WIDE_S,0,31,0,0,FAST_V4,5,WIDE_S,넓은 S자,1000,950,830,580,0.55,0.22,950,True,-60,-180,1750,3000,1350,2250,280,240
2026-07-10T06:10:17.580,2,857,21297,10,20,1000,27,9,10,738,903,721,111,89,4082,582,-239,1000,733,1,0,1,RUN,4,2,WIDE_S,4,5,NEXT_SECTION,0,OK,4,넓은 S자,WIDE_S,0,31,0,0,FAST_V4,5,WIDE_S,넓은 S자,1000,950,830,580,0.55,0.22,950,True,-60,-180,1750,3000,1350,2250,280,240
2026-07-10T06:10:17.623,2,858,21326,10,20,1000,68,105,123,968,950,170,141,195,3814,314,-148,1000,860,1,0,1,RUN,4,2,WIDE_S,4,5,NEXT_SECTION,0,OK,4,넓은 S자,WIDE_S,0,31,0,0,FAST_V4,5,WIDE_S,넓은 S자,1000,950,830,580,0.55,0.22,950,True,-60,-180,1750,3000,1350,2250,280,240
2026-07-10T06:10:17.670,2,859,21347,10,20,1000,37,39,104,941,946,98,85,105,3602,102,-120,1000,971,1,0,1,RUN,4,2,WIDE_S,4,5,NEXT_SECTION,0,OK,4,넓은 S자,WIDE_S,0,31,0,0,FAST_V4,5,WIDE_S,넓은 S자,1000,950,830,580,0.55,0.22,950,True,-60,-180,1750,3000,1350,2250,280,240
2026-07-10T06:10:17.670,2,860,21376,10,20,1000,18,48,184,936,946,116,90,86,3455,-45,-354,898,1000,1,0,1,RUN,4,2,WIDE_S,4,5,NEXT_SECTION,0,OK,4,넓은 S자,WIDE_S,0,31,0,0,FAST_V4,5,WIDE_S,넓은 S자,1000,950,830,580,0.55,0.22,950,True,-60,-180,1750,3000,1350,2250,280,240
2026-07-10T06:10:17.691,2,861,21398,10,20,1000,154,90,318,1000,964,149,121,152,3508,8,144,1000,964,1,0,1,RUN,4,2,WIDE_S,4,5,NEXT_SECTION,0,OK,4,넓은 S자,WIDE_S,0,31,0,0,FAST_V4,5,WIDE_S,넓은 S자,1000,950,830,580,0.55,0.22,950,True,-60,-180,1750,3000,1350,2250,280,240
2026-07-10T06:10:17.723,2,862,21427,10,20,1000,9,30,156,947,960,68,30,102,3559,59,119,1000,942,1,0,1,RUN,4,2,WIDE_S,4,5,NEXT_SECTION,0,OK,4,넓은 S자,WIDE_S,0,31,0,0,FAST_V4,5,WIDE_S,넓은 S자,1000,950,830,580,0.55,0.22,950,True,-60,-180,1750,3000,1350,2250,280,240
2026-07-10T06:10:17.768,2,863,21449,10,20,1000,52,18,82,952,982,122,65,46,3596,96,-87,1000,967,1,0,1,RUN,4,2,WIDE_S,4,5,NEXT_SECTION,0,OK,4,넓은 S자,WIDE_S,0,31,0,0,FAST_V4,5,WIDE_S,넓은 S자,1000,950,830,580,0.55,0.22,950,True,-60,-180,1750,3000,1350,2250,280,240
2026-07-10T06:10:17.768,2,864,21478,10,20,1000,0,30,52,894,932,104,101,46,3710,210,116,1000,859,1,0,1,RUN,4,2,WIDE_S,4,5,NEXT_SECTION,0,OK,4,넓은 S자,WIDE_S,0,31,0,0,FAST_V4,5,WIDE_S,넓은 S자,1000,950,830,580,0.55,0.22,950,True,-60,-180,1750,3000,1350,2250,280,240
2026-07-10T06:10:17.782,2,865,21499,10,20,1000,43,57,76,931,928,83,45,46,3499,-1,64,1000,987,1,0,1,RUN,4,2,WIDE_S,4,5,NEXT_SECTION,0,OK,4,넓은 S자,WIDE_S,0,31,0,0,FAST_V4,5,WIDE_S,넓은 S자,1000,950,830,580,0.55,0.22,950,True,-60,-180,1750,3000,1350,2250,280,240
2026-07-10T06:10:17.814,2,866,21519,10,20,1000,30,51,93,939,946,104,55,122,3777,277,269,1000,789,1,0,1,RUN,4,2,WIDE_S,4,5,NEXT_SECTION,0,OK,4,넓은 S자,WIDE_S,0,31,0,0,FAST_V4,5,WIDE_S,넓은 S자,1000,950,830,580,0.55,0.22,950,True,-60,-180,1750,3000,1350,2250,280,240
2026-07-10T06:10:17.828,2,867,21549,10,20,1000,18,18,101,931,928,74,101,76,3548,48,-29,1000,980,1,0,1,RUN,4,2,WIDE_S,4,5,NEXT_SECTION,0,OK,4,넓은 S자,WIDE_S,0,31,0,0,FAST_V4,5,WIDE_S,넓은 S자,1000,950,830,580,0.55,0.22,950,True,-60,-180,1750,3000,1350,2250,280,240
2026-07-10T06:10:17.872,2,868,21569,10,20,1000,68,81,134,965,982,125,55,79,3497,-3,-268,940,1000,1,0,1,RUN,4,2,WIDE_S,4,5,NEXT_SECTION,0,OK,4,넓은 S자,WIDE_S,0,31,0,0,FAST_V4,5,WIDE_S,넓은 S자,1000,950,830,580,0.55,0.22,950,True,-60,-180,1750,3000,1350,2250,280,240
2026-07-10T06:10:17.872,2,869,21599,10,20,1000,65,51,85,965,946,65,60,69,3495,-5,76,1000,987,1,0,1,RUN,4,2,WIDE_S,4,5,NEXT_SECTION,0,OK,4,넓은 S자,WIDE_S,0,31,0,0,FAST_V4,5,WIDE_S,넓은 S자,1000,950,830,580,0.55,0.22,950,True,-60,-180,1750,3000,1350,2250,280,240
2026-07-10T06:10:17.922,2,870,21619,10,20,1000,9,0,46,912,935,62,65,46,3506,6,-259,947,1000,1,0,1,RUN,4,2,WIDE_S,4,5,NEXT_SECTION,0,OK,4,넓은 S자,WIDE_S,0,31,0,0,FAST_V4,5,WIDE_S,넓은 S자,1000,950,830,580,0.55,0.22,950,True,-60,-180,1750,3000,1350,2250,280,240
2026-07-10T06:10:17.974,2,871,21649,10,20,1000,61,30,87,947,982,92,55,76,3509,9,4,1000,995,1,0,1,RUN,4,2,WIDE_S,4,5,NEXT_SECTION,0,OK,4,넓은 S자,WIDE_S,0,31,0,0,FAST_V4,5,WIDE_S,넓은 S자,1000,950,830,580,0.55,0.22,950,True,-60,-180,1750,3000,1350,2250,280,240
2026-07-10T06:10:17.974,2,872,21669,10,20,1000,117,108,112,920,975,50,70,33,3132,-368,-463,696,1000,1,0,1,RUN,4,2,WIDE_S,4,5,NEXT_SECTION,0,OK,4,넓은 S자,WIDE_S,0,31,0,0,FAST_V4,5,WIDE_S,넓은 S자,1000,950,830,580,0.55,0.22,950,True,-60,-180,1750,3000,1350,2250,280,240
2026-07-10T06:10:17.974,2,873,21689,10,20,1000,130,78,137,1000,982,113,55,69,3288,-212,-216,836,1000,1,0,1,RUN,4,2,WIDE_S,4,5,NEXT_SECTION,0,OK,4,넓은 S자,WIDE_S,0,31,0,0,FAST_V4,5,WIDE_S,넓은 S자,1000,950,830,580,0.55,0.22,950,True,-60,-180,1750,3000,1350,2250,280,240
2026-07-10T06:10:18.025,2,874,21719,10,20,1000,126,81,98,955,932,131,90,56,3380,-120,-114,909,1000,1,0,1,RUN,4,2,WIDE_S,4,5,NEXT_SECTION,0,OK,4,넓은 S자,WIDE_S,0,31,0,0,FAST_V4,5,WIDE_S,넓은 S자,1000,950,830,580,0.55,0.22,950,True,-60,-180,1750,3000,1350,2250,280,240
2026-07-10T06:10:18.025,2,875,21739,10,20,1000,133,51,85,923,921,182,60,39,3410,-90,78,968,1000,1,0,1,RUN,4,2,WIDE_S,4,5,NEXT_SECTION,0,OK,4,넓은 S자,WIDE_S,0,31,0,0,FAST_V4,5,WIDE_S,넓은 S자,1000,950,830,580,0.55,0.22,950,True,-60,-180,1750,3000,1350,2250,280,240
2026-07-10T06:10:18.063,2,876,21769,10,20,1000,37,45,71,907,950,278,15,0,3705,205,38,1000,879,1,0,1,RUN,4,2,WIDE_S,4,5,NEXT_SECTION,0,OK,4,넓은 S자,WIDE_S,0,31,0,0,FAST_V4,5,WIDE_S,넓은 S자,1000,950,830,580,0.55,0.22,950,True,-60,-180,1750,3000,1350,2250,280,240
2026-07-10T06:10:18.063,2,877,21789,10,20,1000,65,54,60,862,935,371,85,66,3773,273,22,1000,846,1,0,1,RUN,4,2,WIDE_S,4,5,NEXT_SECTION,0,OK,4,넓은 S자,WIDE_S,0,31,0,0,FAST_V4,5,WIDE_S,넓은 S자,1000,950,830,580,0.55,0.22,950,True,-60,-180,1750,3000,1350,2250,280,240
2026-07-10T06:10:18.109,2,878,21819,10,20,1000,21,3,10,865,892,239,50,46,3686,186,-112,1000,923,1,0,1,RUN,4,2,WIDE_S,4,5,NEXT_SECTION,0,OK,4,넓은 S자,WIDE_S,0,31,0,0,FAST_V4,5,WIDE_S,넓은 S자,1000,950,830,580,0.55,0.22,950,True,-60,-180,1750,3000,1350,2250,280,240
2026-07-10T06:10:18.146,2,879,21848,10,20,1000,21,78,68,941,925,98,45,69,3495,-5,-47,987,1000,1,0,1,RUN,4,2,WIDE_S,4,5,NEXT_SECTION,0,OK,4,넓은 S자,WIDE_S,0,31,0,0,FAST_V4,5,WIDE_S,넓은 S자,1000,950,830,580,0.55,0.22,950,True,-60,-180,1750,3000,1350,2250,280,240
2026-07-10T06:10:18.146,2,880,21869,10,20,1000,74,90,60,920,935,86,35,19,3504,4,2,1000,998,1,0,1,RUN,4,2,WIDE_S,4,5,NEXT_SECTION,0,OK,4,넓은 S자,WIDE_S,0,31,0,0,FAST_V4,5,WIDE_S,넓은 S자,1000,950,830,580,0.55,0.22,950,True,-60,-180,1750,3000,1350,2250,280,240
2026-07-10T06:10:18.194,2,881,21891,10,20,1000,12,15,60,894,942,44,40,62,3513,13,8,1000,992,1,0,1,RUN,4,2,WIDE_S,4,5,NEXT_SECTION,0,OK,4,넓은 S자,WIDE_S,0,31,0,0,FAST_V4,5,WIDE_S,넓은 S자,1000,950,830,580,0.55,0.22,950,True,-60,-180,1750,3000,1350,2250,280,240
2026-07-10T06:10:18.194,2,882,21920,10,20,1000,30,33,35,889,928,35,75,43,3510,10,-129,978,1000,1,0,1,RUN,4,2,WIDE_S,4,5,NEXT_SECTION,0,OK,4,넓은 S자,WIDE_S,0,31,0,0,FAST_V4,5,WIDE_S,넓은 S자,1000,950,830,580,0.55,0.22,950,True,-60,-180,1750,3000,1350,2250,280,240
2026-07-10T06:10:18.240,2,883,21941,10,20,1000,24,48,52,905,925,47,111,59,3648,148,86,1000,900,1,0,1,RUN,4,2,WIDE_S,4,5,NEXT_SECTION,0,OK,4,넓은 S자,WIDE_S,0,31,0,0,FAST_V4,5,WIDE_S,넓은 S자,1000,950,830,580,0.55,0.22,950,True,-60,-180,1750,3000,1350,2250,280,240
2026-07-10T06:10:18.254,2,884,21961,10,20,1000,24,51,357,891,900,53,111,36,3387,-113,-134,909,1000,1,0,1,RUN,4,2,WIDE_S,4,5,NEXT_SECTION,0,OK,4,넓은 S자,WIDE_S,0,31,0,0,FAST_V4,5,WIDE_S,넓은 S자,1000,950,830,580,0.55,0.22,950,True,-60,-180,1750,3000,1350,2250,280,240
2026-07-10T06:10:18.291,2,885,21991,10,20,1000,49,63,914,915,89,32,70,43,2500,-1000,-388,365,1000,1,0,1,RUN,4,2,WIDE_S,4,5,NEXT_SECTION,0,OK,4,넓은 S자,WIDE_S,0,31,0,0,FAST_V4,5,WIDE_S,넓은 S자,1000,950,830,580,0.55,0.22,950,True,-60,-180,1750,3000,1350,2250,280,240
2026-07-10T06:10:18.291,2,886,22011,10,20,1000,0,506,846,854,0,0,55,0,2157,-1343,-216,214,1000,1,0,1,RUN,4,2,WIDE_S,4,5,NEXT_SECTION,0,OK,4,넓은 S자,WIDE_S,0,31,0,0,FAST_V4,5,WIDE_S,넓은 S자,1000,950,830,580,0.55,0.22,950,True,-60,-180,1750,3000,1350,2250,280,240
2026-07-10T06:10:18.305,2,887,22031,10,20,1000,0,819,892,796,14,0,55,43,1990,-1510,-31,163,1000,1,0,1,RUN,4,2,WIDE_S,4,5,NEXT_SECTION,0,OK,4,넓은 S자,WIDE_S,0,31,0,0,FAST_V4,5,WIDE_S,넓은 S자,1000,950,830,580,0.55,0.22,950,True,-60,-180,1750,3000,1350,2250,280,240
2026-07-10T06:10:18.346,2,888,22071,10,20,1000,0,123,912,894,89,0,35,39,2399,-1101,325,466,1000,1,0,1,RUN,4,2,WIDE_S,4,5,NEXT_SECTION,0,OK,4,넓은 S자,WIDE_S,0,31,0,0,FAST_V4,5,WIDE_S,넓은 S자,1000,950,830,580,0.55,0.22,950,True,-60,-180,1750,3000,1350,2250,280,240
2026-07-10T06:10:18.378,2,889,22091,10,20,1000,0,18,865,886,289,26,10,33,2717,-783,98,591,1000,1,0,1,RUN,4,2,WIDE_S,4,5,NEXT_SECTION,0,OK,4,넓은 S자,WIDE_S,0,31,0,0,FAST_V4,5,WIDE_S,넓은 S자,1000,950,830,580,0.55,0.22,950,True,-60,-180,1750,3000,1350,2250,280,240
2026-07-10T06:10:18.424,2,890,22121,10,20,1000,68,93,884,947,803,95,95,122,3147,-353,33,814,1000,1,0,1,RUN,4,2,WIDE_S,4,5,NEXT_SECTION,0,OK,4,넓은 S자,WIDE_S,0,31,0,0,FAST_V4,5,WIDE_S,넓은 S자,1000,950,830,580,0.55,0.22,950,True,-60,-180,1750,3000,1350,2250,280,240
2026-07-10T06:10:18.424,2,891,22141,10,20,1000,49,63,879,955,696,50,20,96,2927,-573,-272,626,1000,1,0,1,RUN,4,2,WIDE_S,4,5,NEXT_SECTION,0,OK,4,넓은 S자,WIDE_S,0,31,0,0,FAST_V4,5,WIDE_S,넓은 S자,1000,950,830,580,0.55,0.22,950,True,-60,-180,1750,3000,1350,2250,280,240
2026-07-10T06:10:18.470,2,892,22171,10,20,1000,0,165,859,860,103,11,50,102,2675,-825,1,547,1000,1,0,1,RUN,4,2,WIDE_S,4,5,NEXT_SECTION,0,OK,4,넓은 S자,WIDE_S,0,31,0,0,FAST_V4,5,WIDE_S,넓은 S자,1000,950,830,580,0.55,0.22,950,True,-60,-180,1750,3000,1350,2250,280,240
2026-07-10T06:10:18.491,2,893,22201,10,20,1000,37,822,884,870,14,0,20,36,2018,-1482,-42,176,1000,1,0,1,RUN,4,2,WIDE_S,4,5,NEXT_SECTION,0,OK,4,넓은 S자,WIDE_S,0,31,0,0,FAST_V4,5,WIDE_S,넓은 S자,1000,950,830,580,0.55,0.22,950,True,-60,-180,1750,3000,1350,2250,280,240
2026-07-10T06:10:18.588,2,894,22221,10,20,1000,68,840,892,910,7,23,15,19,2026,-1474,10,192,1000,1,0,1,RUN,4,2,WIDE_S,4,5,NEXT_SECTION,0,OK,4,넓은 S자,WIDE_S,0,31,0,0,FAST_V4,5,WIDE_S,넓은 S자,1000,950,830,580,0.55,0.22,950,True,-60,-180,1750,3000,1350,2250,280,240
2026-07-10T06:10:18.588,2,895,22251,10,20,1000,55,457,917,905,64,23,40,0,2196,-1304,99,305,1000,1,0,1,RUN,4,2,WIDE_S,4,5,NEXT_SECTION,0,OK,4,넓은 S자,WIDE_S,0,31,0,0,FAST_V4,5,WIDE_S,넓은 S자,1000,950,830,580,0.55,0.22,950,True,-60,-180,1750,3000,1350,2250,280,240
2026-07-10T06:10:18.588,2,896,22271,10,20,1000,92,111,914,923,271,41,50,3,2610,-890,188,552,1000,1,0,1,RUN,4,2,WIDE_S,4,5,NEXT_SECTION,0,OK,4,넓은 S자,WIDE_S,0,31,0,0,FAST_V4,5,WIDE_S,넓은 S자,1000,950,830,580,0.55,0.22,950,True,-60,-180,1750,3000,1350,2250,280,240
2026-07-10T06:10:18.588,2,897,22301,10,20,1000,207,198,994,1000,746,155,75,82,2710,-790,-200,522,1000,1,0,1,RUN,4,2,WIDE_S,4,5,NEXT_SECTION,0,OK,4,넓은 S자,WIDE_S,0,31,0,0,FAST_V4,5,WIDE_S,넓은 S자,1000,950,830,580,0.55,0.22,950,True,-60,-180,1750,3000,1350,2250,280,240
2026-07-10T06:10:18.644,2,898,22331,10,20,1000,68,123,934,957,450,44,35,52,2703,-797,-8,560,1000,1,0,1,RUN,4,2,WIDE_S,4,5,NEXT_SECTION,0,OK,4,넓은 S자,WIDE_S,0,31,0,0,FAST_V4,5,WIDE_S,넓은 S자,1000,950,830,580,0.55,0.22,950,True,-60,-180,1750,3000,1350,2250,280,240
2026-07-10T06:10:18.644,2,899,22351,10,20,1000,114,313,947,1000,253,86,45,82,2367,-1133,-223,328,1000,1,0,1,RUN,4,2,WIDE_S,4,5,NEXT_SECTION,0,OK,4,넓은 S자,WIDE_S,0,31,0,0,FAST_V4,5,WIDE_S,넓은 S자,1000,950,830,580,0.55,0.22,950,True,-60,-180,1750,3000,1350,2250,280,240
2026-07-10T06:10:18.699,2,900,22380,10,20,1000,77,834,942,963,85,83,20,0,2047,-1453,-60,188,1000,1,0,1,RUN,4,2,WIDE_S,4,5,NEXT_SECTION,0,OK,4,넓은 S자,WIDE_S,0,31,0,0,FAST_V4,5,WIDE_S,넓은 S자,1000,950,830,580,0.55,0.22,950,True,-60,-180,1750,3000,1350,2250,280,240
2026-07-10T06:10:18.699,2,901,22400,10,20,1000,83,825,934,968,110,56,30,49,2127,-1373,18,249,1000,1,0,1,RUN,4,2,WIDE_S,4,5,NEXT_SECTION,0,OK,4,넓은 S자,WIDE_S,0,31,0,0,FAST_V4,5,WIDE_S,넓은 S자,1000,950,830,580,0.55,0.22,950,True,-60,-180,1750,3000,1350,2250,280,240
2026-07-10T06:10:18.738,2,902,22422,10,20,1000,71,641,939,939,100,62,20,69,2190,-1310,195,323,1000,1,0,1,RUN,4,2,WIDE_S,4,5,NEXT_SECTION,0,OK,4,넓은 S자,WIDE_S,0,31,0,0,FAST_V4,5,WIDE_S,넓은 S자,1000,950,830,580,0.55,0.22,950,True,-60,-180,1750,3000,1350,2250,280,240
2026-07-10T06:10:18.738,2,903,22451,10,20,1000,95,162,945,978,360,83,70,105,2808,-692,456,720,1000,1,0,1,RUN,4,2,WIDE_S,4,5,NEXT_SECTION,0,OK,4,넓은 S자,WIDE_S,0,31,0,0,FAST_V4,5,WIDE_S,넓은 S자,1000,950,830,580,0.55,0.22,950,True,-60,-180,1750,3000,1350,2250,280,240
2026-07-10T06:10:18.796,2,904,22472,10,20,1000,80,132,956,1000,703,122,90,109,3053,-447,47,765,1000,1,0,1,RUN,4,2,WIDE_S,4,5,NEXT_SECTION,0,OK,4,넓은 S자,WIDE_S,0,31,0,0,FAST_V4,5,WIDE_S,넓은 S자,1000,950,830,580,0.55,0.22,950,True,-60,-180,1750,3000,1350,2250,280,240
2026-07-10T06:10:18.800,2,905,22501,10,20,1000,120,454,928,976,210,83,50,36,2261,-1239,-600,187,1000,1,0,1,RUN,4,2,WIDE_S,4,5,NEXT_SECTION,0,OK,4,넓은 S자,WIDE_S,0,31,0,0,FAST_V4,5,WIDE_S,넓은 S자,1000,950,830,580,0.55,0.22,950,True,-60,-180,1750,3000,1350,2250,280,240
2026-07-10T06:10:18.804,2,906,22523,10,20,1000,52,867,923,910,42,2,0,49,2015,-1485,-140,153,1000,1,0,1,RUN,4,2,WIDE_S,4,5,NEXT_SECTION,0,OK,4,넓은 S자,WIDE_S,0,31,0,0,FAST_V4,5,WIDE_S,넓은 S자,1000,950,830,580,0.55,0.22,950,True,-60,-180,1750,3000,1350,2250,280,240
2026-07-10T06:10:18.851,2,907,22543,10,20,1000,65,876,887,905,35,32,50,66,2010,-1490,-1,181,1000,1,0,1,RUN,4,2,WIDE_S,4,5,NEXT_SECTION,0,OK,4,넓은 S자,WIDE_S,0,31,0,0,FAST_V4,5,WIDE_S,넓은 S자,1000,950,830,580,0.55,0.22,950,True,-60,-180,1750,3000,1350,2250,280,240
2026-07-10T06:10:18.898,2,908,22573,10,20,1000,6,825,829,868,0,0,30,13,2017,-1483,21,189,1000,1,0,1,RUN,4,2,WIDE_S,4,5,NEXT_SECTION,0,OK,4,넓은 S자,WIDE_S,0,31,0,0,FAST_V4,5,WIDE_S,넓은 S자,1000,950,830,580,0.55,0.22,950,True,-60,-180,1750,3000,1350,2250,280,240
2026-07-10T06:10:18.898,2,909,22603,10,20,1000,0,219,857,841,175,0,40,19,2464,-1036,343,506,1000,1,0,1,RUN,4,2,WIDE_S,4,5,NEXT_SECTION,0,OK,4,넓은 S자,WIDE_S,0,31,0,0,FAST_V4,5,WIDE_S,넓은 S자,1000,950,830,580,0.55,0.22,950,True,-60,-180,1750,3000,1350,2250,280,240
2026-07-10T06:10:18.898,2,910,22623,10,20,1000,0,81,818,865,707,14,25,0,2953,-547,258,756,1000,1,0,1,RUN,4,2,WIDE_S,4,5,NEXT_SECTION,0,OK,4,넓은 S자,WIDE_S,0,31,0,0,FAST_V4,5,WIDE_S,넓은 S자,1000,950,830,580,0.55,0.22,950,True,-60,-180,1750,3000,1350,2250,280,240
2026-07-10T06:10:18.945,2,911,22652,10,20,1000,18,108,854,857,700,0,0,13,2853,-647,-78,627,1000,1,0,1,RUN,4,2,WIDE_S,4,5,NEXT_SECTION,0,OK,4,넓은 S자,WIDE_S,0,31,0,0,FAST_V4,5,WIDE_S,넓은 S자,1000,950,830,580,0.55,0.22,950,True,-60,-180,1750,3000,1350,2250,280,240
2026-07-10T06:10:18.945,2,912,22673,10,20,1000,123,475,857,852,160,0,0,0,2182,-1318,-466,173,1000,1,0,1,RUN,4,2,WIDE_S,4,5,NEXT_SECTION,0,OK,4,넓은 S자,WIDE_S,0,31,0,0,FAST_V4,5,WIDE_S,넓은 S자,1000,950,830,580,0.55,0.22,950,True,-60,-180,1750,3000,1350,2250,280,240
