wall_time,telemetry_version,seq,t_ms,control_ms,send_ms,base_speed,n0,n1,n2,n3,n4,n5,n6,n7,position,error,d_error,left_cmd,right_cmd,on_line,is_marker,run_state,run_state_name,actual_section_id,active_profile_id,active_profile_key,last_cmd_seq,last_cmd_type,last_cmd_type_name,last_cmd_status,last_cmd_status_name,pc_section_id,pc_section_label,pc_profile_key,section_mismatch,packet_loss_count,bad_packet_count,last_packet_age_ms
2026-07-10T05:17:01.815,2,1525,37788,10,20,1000,0,44,16,916,888,115,0,64,3582,82,-87,1000,977,1,0,1,RUN,7,1,STRAIGHT,7,5,NEXT_SECTION,0,OK,7,중간 직진구간,STRAIGHT,0,15,0,0
2026-07-10T05:17:01.847,2,1526,37809,10,20,1000,0,38,63,927,947,99,51,30,3505,5,-5,1000,999,1,0,1,RUN,7,1,STRAIGHT,7,5,NEXT_SECTION,0,OK,7,중간 직진구간,STRAIGHT,0,15,0,0
2026-07-10T05:17:01.861,2,1527,37839,10,20,1000,40,32,52,971,940,130,51,88,3587,87,-24,1000,962,1,0,1,RUN,7,1,STRAIGHT,7,5,NEXT_SECTION,0,OK,7,중간 직진구간,STRAIGHT,0,15,0,0
2026-07-10T05:17:01.894,2,1528,37859,10,20,1000,96,113,107,992,951,140,96,102,3543,43,48,1000,969,1,0,1,RUN,7,1,STRAIGHT,7,5,NEXT_SECTION,0,OK,7,중간 직진구간,STRAIGHT,0,15,0,0
2026-07-10T05:17:01.907,2,1529,37889,10,20,1000,118,113,225,994,958,133,81,129,3350,-150,-248,876,1000,1,0,1,RUN,7,1,STRAIGHT,7,5,NEXT_SECTION,0,OK,7,중간 직진구간,STRAIGHT,0,15,0,0
2026-07-10T05:17:01.939,2,1530,37909,10,20,1000,102,98,236,979,940,105,45,112,3426,-74,172,998,1000,1,0,1,RUN,7,1,STRAIGHT,7,5,NEXT_SECTION,0,OK,7,중간 직진구간,STRAIGHT,0,15,0,0
2026-07-10T05:17:01.986,2,1531,37938,10,20,1000,130,122,307,981,944,137,45,74,3105,-395,-222,759,1000,1,0,1,RUN,7,1,STRAIGHT,7,5,NEXT_SECTION,0,OK,7,중간 직진구간,STRAIGHT,0,15,0,0
2026-07-10T05:17:01.986,2,1532,37959,10,20,1000,43,47,181,919,912,15,0,0,3363,-137,144,961,1000,1,0,1,RUN,7,1,STRAIGHT,7,5,NEXT_SECTION,0,OK,7,중간 직진구간,STRAIGHT,0,15,0,0
2026-07-10T05:17:01.999,2,1533,37980,10,20,1000,27,83,164,883,933,9,35,0,3388,-112,25,949,1000,1,0,1,RUN,7,1,STRAIGHT,7,5,NEXT_SECTION,0,OK,7,중간 직진구간,STRAIGHT,0,15,0,0
2026-07-10T05:17:02.034,2,1534,38010,10,20,1000,167,157,228,987,961,130,107,119,3341,-159,332,987,1000,1,0,1,RUN,7,1,STRAIGHT,7,5,NEXT_SECTION,0,OK,7,중간 직진구간,STRAIGHT,0,15,0,0
2026-07-10T05:17:02.081,2,1535,38030,10,20,1000,77,68,85,924,930,31,45,34,3501,1,215,1000,957,1,0,1,RUN,7,1,STRAIGHT,7,5,NEXT_SECTION,0,OK,7,중간 직진구간,STRAIGHT,0,15,0,0
2026-07-10T05:17:02.081,2,1536,38060,10,20,1000,49,68,87,935,926,62,61,44,3497,-3,3,1000,1000,1,0,1,RUN,7,1,STRAIGHT,7,5,NEXT_SECTION,0,OK,7,중간 직진구간,STRAIGHT,0,15,0,0
2026-07-10T05:17:02.142,2,1537,38090,10,20,1000,80,98,65,935,905,99,45,40,3491,-9,197,1000,966,1,0,1,RUN,7,1,STRAIGHT,7,5,NEXT_SECTION,0,OK,7,중간 직진구간,STRAIGHT,0,15,0,0
2026-07-10T05:17:02.142,2,1538,38120,10,20,1000,6,80,79,914,923,174,15,68,3632,132,30,1000,928,1,0,1,RUN,7,1,STRAIGHT,7,5,NEXT_SECTION,0,OK,7,중간 직진구간,STRAIGHT,0,15,0,0
2026-07-10T05:17:02.174,2,1539,38140,10,20,1000,198,166,178,966,982,376,86,112,3361,-139,-150,901,1000,1,0,1,RUN,7,1,STRAIGHT,7,5,NEXT_SECTION,0,OK,7,중간 직진구간,STRAIGHT,0,15,0,0
2026-07-10T05:17:02.188,2,1540,38161,10,20,1000,83,59,46,935,940,258,10,44,3682,182,195,1000,870,1,0,1,RUN,7,1,STRAIGHT,7,5,NEXT_SECTION,0,OK,7,중간 직진구간,STRAIGHT,0,15,0,0
2026-07-10T05:17:02.221,2,1541,38190,10,20,1000,34,68,54,924,905,239,20,51,3668,168,2,1000,916,1,0,1,RUN,7,1,STRAIGHT,7,5,NEXT_SECTION,0,OK,7,중간 직진구간,STRAIGHT,0,15,0,0
2026-07-10T05:17:02.234,2,1542,38211,10,20,1000,121,136,159,940,954,233,76,115,3408,-92,-47,945,1000,1,0,1,RUN,7,1,STRAIGHT,7,5,NEXT_SECTION,0,OK,7,중간 직진구간,STRAIGHT,0,15,0,0
2026-07-10T05:17:02.281,2,1543,38231,10,20,1000,55,86,68,854,874,80,61,27,3505,5,15,1000,995,1,0,1,RUN,7,1,STRAIGHT,7,5,NEXT_SECTION,0,OK,7,중간 직진구간,STRAIGHT,0,15,0,0
2026-07-10T05:17:02.281,2,1544,38261,10,20,1000,0,62,0,815,846,24,0,61,3509,9,0,1000,996,1,0,1,RUN,7,1,STRAIGHT,7,5,NEXT_SECTION,0,OK,7,중간 직진구간,STRAIGHT,0,15,0,0
2026-07-10T05:17:02.315,2,1545,38291,10,20,1000,0,5,0,838,874,0,30,0,3510,10,-3,1000,996,1,0,1,RUN,7,1,STRAIGHT,7,5,NEXT_SECTION,0,OK,7,중간 직진구간,STRAIGHT,0,15,0,0
2026-07-10T05:17:02.362,2,1546,38320,10,20,1000,0,23,19,885,828,3,0,0,3483,-17,-7,991,1000,1,0,1,RUN,7,1,STRAIGHT,7,5,NEXT_SECTION,0,OK,7,중간 직진구간,STRAIGHT,0,15,0,0
2026-07-10T05:17:02.363,2,1547,38341,10,20,1000,0,0,0,883,835,0,0,13,3486,-14,-27,988,1000,1,0,1,RUN,7,1,STRAIGHT,7,5,NEXT_SECTION,0,OK,7,중간 직진구간,STRAIGHT,0,15,0,0
2026-07-10T05:17:02.409,2,1548,38370,10,20,1000,0,0,0,859,860,0,0,17,3500,0,-1,1000,1000,1,0,1,RUN,7,1,STRAIGHT,7,5,NEXT_SECTION,0,OK,7,중간 직진구간,STRAIGHT,0,15,0,0
2026-07-10T05:17:02.423,2,1549,38391,10,20,1000,0,0,16,903,870,0,0,0,3490,-10,-6,994,1000,1,0,1,RUN,7,1,STRAIGHT,7,5,NEXT_SECTION,0,OK,7,중간 직진구간,STRAIGHT,0,15,0,0
2026-07-10T05:17:02.456,2,1550,38421,10,20,1000,9,0,60,935,940,71,0,17,3501,1,94,1000,981,1,0,1,RUN,7,1,STRAIGHT,7,5,NEXT_SECTION,0,OK,7,중간 직진구간,STRAIGHT,0,15,0,0
2026-07-10T05:17:02.469,2,1551,38441,10,20,1000,31,20,71,945,902,40,0,17,3488,-12,-13,992,1000,1,0,1,RUN,7,1,STRAIGHT,7,5,NEXT_SECTION,0,OK,7,중간 직진구간,STRAIGHT,0,15,0,0
2026-07-10T05:17:02.546,2,1552,38471,10,20,1000,0,0,13,901,853,6,0,0,3486,-14,-18,990,1000,1,0,1,RUN,7,1,STRAIGHT,7,5,NEXT_SECTION,0,OK,7,중간 직진구간,STRAIGHT,0,15,0,0
2026-07-10T05:17:02.546,2,1553,38500,10,20,1000,0,2,0,841,863,0,0,0,3506,6,-8,1000,999,1,0,1,RUN,7,1,STRAIGHT,7,5,NEXT_SECTION,0,OK,7,중간 직진구간,STRAIGHT,0,15,0,0
2026-07-10T05:17:02.555,2,1554,38521,10,20,1000,0,0,13,831,849,0,0,0,3505,5,-2,1000,998,1,0,1,RUN,7,1,STRAIGHT,7,5,NEXT_SECTION,0,OK,7,중간 직진구간,STRAIGHT,0,15,0,0
2026-07-10T05:17:02.609,2,1555,38551,10,20,1000,0,35,0,833,881,0,0,0,3514,14,-3,1000,994,1,0,1,RUN,7,1,STRAIGHT,7,5,NEXT_SECTION,0,OK,7,중간 직진구간,STRAIGHT,0,15,0,0
2026-07-10T05:17:02.610,2,1556,38571,10,20,1000,0,0,27,820,863,0,0,0,3512,12,12,1000,992,1,0,1,RUN,7,1,STRAIGHT,7,5,NEXT_SECTION,0,OK,7,중간 직진구간,STRAIGHT,0,15,0,0
2026-07-10T05:17:02.662,2,1557,38600,10,20,1000,0,2,112,870,909,18,0,6,3421,-79,-93,942,1000,1,0,1,RUN,7,1,STRAIGHT,7,5,NEXT_SECTION,0,OK,7,중간 직진구간,STRAIGHT,0,15,0,0
2026-07-10T05:17:02.662,2,1558,38621,10,20,1000,9,23,134,958,902,77,30,57,3385,-115,-120,919,1000,1,0,1,RUN,7,1,STRAIGHT,7,5,NEXT_SECTION,0,OK,7,중간 직진구간,STRAIGHT,0,15,0,0
2026-07-10T05:17:02.699,2,1559,38651,10,20,1000,0,29,74,940,940,84,15,78,3500,0,-8,999,1000,1,0,1,RUN,7,1,STRAIGHT,7,5,NEXT_SECTION,0,OK,7,중간 직진구간,STRAIGHT,0,15,0,0
2026-07-10T05:17:02.699,2,1560,38671,10,20,1000,18,0,57,922,898,37,30,10,3493,-7,75,1000,989,1,0,1,RUN,7,1,STRAIGHT,7,5,NEXT_SECTION,0,OK,7,중간 직진구간,STRAIGHT,0,15,0,0
2026-07-10T05:17:02.736,2,1561,38701,10,20,1000,0,0,0,885,870,21,30,0,3495,-5,-7,997,1000,1,0,1,RUN,7,1,STRAIGHT,7,5,NEXT_SECTION,0,OK,7,중간 직진구간,STRAIGHT,0,15,0,0
2026-07-10T05:17:02.748,2,1562,38721,10,20,1000,0,26,71,932,912,43,61,54,3494,-6,-2,997,1000,1,0,1,RUN,7,1,STRAIGHT,7,5,NEXT_SECTION,0,OK,7,중간 직진구간,STRAIGHT,0,15,0,0
2026-07-10T05:17:02.796,2,1563,38751,10,20,1000,0,14,32,877,902,15,0,30,3507,7,7,1000,996,1,0,1,RUN,7,1,STRAIGHT,7,5,NEXT_SECTION,0,OK,7,중간 직진구간,STRAIGHT,0,15,0,0
2026-07-10T05:17:02.830,2,1564,38780,10,20,1000,27,11,30,875,860,0,10,0,3495,-5,4,999,1000,1,0,1,RUN,7,1,STRAIGHT,7,5,NEXT_SECTION,0,OK,7,중간 직진구간,STRAIGHT,0,15,0,0
2026-07-10T05:17:02.830,2,1565,38801,10,20,1000,90,80,195,890,919,9,0,0,3361,-139,261,983,1000,1,0,1,RUN,7,1,STRAIGHT,7,5,NEXT_SECTION,0,OK,7,중간 직진구간,STRAIGHT,0,15,0,0
2026-07-10T05:17:02.850,2,1566,38831,10,20,1000,9,59,293,864,860,0,5,3,3281,-219,26,896,1000,1,0,1,RUN,7,1,STRAIGHT,7,5,NEXT_SECTION,0,OK,7,중간 직진구간,STRAIGHT,0,15,0,0
2026-07-10T05:17:02.883,2,1567,38851,10,20,1000,52,110,370,906,846,9,0,0,3114,-386,-131,781,1000,1,0,1,RUN,7,1,STRAIGHT,7,5,NEXT_SECTION,0,OK,7,중간 직진구간,STRAIGHT,0,15,0,0
2026-07-10T05:17:02.925,2,1568,38881,10,20,1000,118,101,241,948,902,43,0,13,3045,-455,22,777,1000,1,0,1,RUN,7,1,STRAIGHT,7,5,NEXT_SECTION,0,OK,7,중간 직진구간,STRAIGHT,0,15,0,0
2026-07-10T05:17:02.925,2,1569,38901,10,20,1000,114,71,156,919,905,31,0,0,3194,-306,-201,807,1000,1,0,1,RUN,7,1,STRAIGHT,7,5,NEXT_SECTION,0,OK,7,중간 직진구간,STRAIGHT,0,15,0,0
2026-07-10T05:17:02.976,2,1570,38931,10,20,1000,102,142,98,945,912,84,5,10,3153,-347,-237,780,1000,1,0,1,RUN,7,1,STRAIGHT,7,5,NEXT_SECTION,0,OK,7,중간 직진구간,STRAIGHT,0,15,0,0
2026-07-10T05:17:03.031,2,1572,38981,10,20,1000,0,23,30,753,877,548,0,40,3905,405,95,1000,779,1,0,1,RUN,7,1,STRAIGHT,7,5,NEXT_SECTION,0,OK,7,중간 직진구간,STRAIGHT,0,16,0,0
2026-07-10T05:17:03.031,2,1573,39011,10,20,1000,0,23,5,574,919,710,0,0,4061,561,-45,1000,729,1,0,1,RUN,7,1,STRAIGHT,7,5,NEXT_SECTION,0,OK,7,중간 직진구간,STRAIGHT,0,16,0,0
2026-07-10T05:17:03.065,2,1574,39041,10,20,1000,77,17,8,875,898,386,5,0,3773,273,-147,1000,893,1,0,1,RUN,7,1,STRAIGHT,7,5,NEXT_SECTION,0,OK,7,중간 직진구간,STRAIGHT,0,16,0,0
2026-07-10T05:17:03.113,2,1575,39071,10,20,1000,0,23,43,950,926,0,0,0,3493,-7,3,998,1000,1,0,1,RUN,7,1,STRAIGHT,7,5,NEXT_SECTION,0,OK,7,중간 직진구간,STRAIGHT,0,16,0,0
2026-07-10T05:17:03.127,2,1576,39101,10,20,1000,31,119,118,919,902,31,15,13,3265,-235,-232,837,1000,1,0,1,RUN,7,1,STRAIGHT,7,5,NEXT_SECTION,0,OK,7,중간 직진구간,STRAIGHT,0,16,0,0
2026-07-10T05:17:03.161,2,1577,39123,10,20,1000,0,41,164,922,926,28,25,0,3378,-122,113,962,1000,1,0,1,RUN,7,1,STRAIGHT,7,5,NEXT_SECTION,0,OK,7,중간 직진구간,STRAIGHT,0,16,0,0
2026-07-10T05:17:03.221,2,1578,39153,10,20,1000,0,29,409,929,846,28,20,20,3200,-300,-28,845,1000,1,0,1,RUN,7,1,STRAIGHT,7,5,NEXT_SECTION,0,OK,7,중간 직진구간,STRAIGHT,0,16,0,0
2026-07-10T05:17:03.221,2,1579,39174,10,20,1000,24,26,263,922,909,28,5,3,3308,-192,86,922,1000,1,0,1,RUN,7,1,STRAIGHT,7,5,NEXT_SECTION,0,OK,7,중간 직진구간,STRAIGHT,0,16,0,0
2026-07-10T05:17:03.221,2,1580,39203,10,20,1000,37,74,129,950,947,24,20,17,3403,-97,35,959,1000,1,0,1,RUN,7,1,STRAIGHT,7,5,NEXT_SECTION,0,OK,7,중간 직진구간,STRAIGHT,0,16,0,0
2026-07-10T05:17:03.255,2,1581,39223,10,20,1000,31,41,120,955,961,71,56,98,3413,-87,-88,939,1000,1,0,1,RUN,7,1,STRAIGHT,7,5,NEXT_SECTION,0,OK,7,중간 직진구간,STRAIGHT,0,16,0,0
2026-07-10T05:17:03.268,2,1582,39244,10,20,1000,34,41,82,958,947,74,102,102,3787,287,-116,1000,880,1,0,1,RUN,7,1,STRAIGHT,7,5,NEXT_SECTION,0,OK,7,중간 직진구간,STRAIGHT,0,16,0,0
2026-07-10T05:17:03.314,2,1583,39264,10,20,1000,52,95,137,935,944,90,81,64,3400,-100,34,957,1000,1,0,1,RUN,7,1,STRAIGHT,7,5,NEXT_SECTION,0,OK,7,중간 직진구간,STRAIGHT,0,16,0,0
2026-07-10T05:17:03.315,2,1584,39294,10,20,1000,0,0,65,927,898,74,15,20,3492,-8,3,997,1000,1,0,1,RUN,7,1,STRAIGHT,7,5,NEXT_SECTION,0,OK,7,중간 직진구간,STRAIGHT,0,16,0,0
2026-07-10T05:17:03.349,2,1585,39314,10,20,1000,0,74,46,932,891,28,25,23,3488,-12,10,996,1000,1,0,1,RUN,7,1,STRAIGHT,7,5,NEXT_SECTION,0,OK,7,중간 직진구간,STRAIGHT,0,16,0,0
2026-07-10T05:17:03.362,2,1586,39344,10,20,1000,0,29,21,898,870,6,20,0,3492,-8,-18,993,1000,1,0,1,RUN,7,1,STRAIGHT,7,5,NEXT_SECTION,0,OK,7,중간 직진구간,STRAIGHT,0,16,0,0
2026-07-10T05:17:03.408,2,1587,39364,10,20,1000,83,116,90,984,912,56,61,64,3337,-163,-160,887,1000,1,0,1,RUN,7,1,STRAIGHT,7,5,NEXT_SECTION,0,OK,7,중간 직진구간,STRAIGHT,0,16,0,0
2026-07-10T05:17:03.460,2,1588,39394,10,20,1000,40,62,57,919,895,18,5,0,3493,-7,306,1000,943,1,0,1,RUN,7,1,STRAIGHT,7,5,NEXT_SECTION,0,OK,7,중간 직진구간,STRAIGHT,0,16,0,0
2026-07-10T05:17:03.460,2,1589,39423,10,20,1000,34,74,76,909,912,28,30,0,3500,0,77,1000,985,1,0,1,RUN,7,1,STRAIGHT,7,5,NEXT_SECTION,0,OK,7,중간 직진구간,STRAIGHT,0,16,0,0
2026-07-10T05:17:03.460,2,1590,39444,10,20,1000,18,41,30,885,881,12,35,10,3498,-2,-11,997,1000,1,0,1,RUN,7,1,STRAIGHT,7,5,NEXT_SECTION,0,OK,7,중간 직진구간,STRAIGHT,0,16,0,0
2026-07-10T05:17:03.513,2,1591,39473,10,20,1000,0,17,0,797,856,0,35,0,3517,17,15,1000,989,1,0,1,RUN,7,1,STRAIGHT,7,5,NEXT_SECTION,0,OK,7,중간 직진구간,STRAIGHT,0,16,0,0
2026-07-10T05:17:03.513,2,1592,39493,10,20,1000,0,35,0,807,856,0,25,0,3514,14,-2,1000,994,1,0,1,RUN,7,1,STRAIGHT,7,5,NEXT_SECTION,0,OK,7,중간 직진구간,STRAIGHT,0,16,0,0
2026-07-10T05:17:03.568,2,1593,39514,10,20,1000,15,2,0,761,793,0,0,0,3510,10,4,1000,995,1,0,1,RUN,7,1,STRAIGHT,7,5,NEXT_SECTION,0,OK,7,중간 직진구간,STRAIGHT,0,16,0,0
2026-07-10T05:17:03.569,2,1594,39543,10,20,1000,0,0,0,797,783,0,0,0,3495,-5,-15,995,1000,1,0,1,RUN,7,1,STRAIGHT,7,5,NEXT_SECTION,0,OK,7,중간 직진구간,STRAIGHT,0,16,0,0
2026-07-10T05:17:03.624,2,1595,39563,10,20,1000,0,11,0,846,888,0,0,0,3512,12,12,1000,992,1,0,1,RUN,7,1,STRAIGHT,7,5,NEXT_SECTION,0,OK,7,중간 직진구간,STRAIGHT,0,16,0,0
2026-07-10T05:17:03.624,2,1596,39584,10,20,1000,18,26,52,940,933,18,0,0,3498,-2,-15,996,1000,1,0,1,RUN,7,1,STRAIGHT,7,5,NEXT_SECTION,0,OK,7,중간 직진구간,STRAIGHT,0,16,0,0
2026-07-10T05:17:03.679,2,1597,39613,10,20,1000,288,166,313,1000,1000,398,66,204,3327,-173,145,943,1000,1,0,1,RUN,7,1,STRAIGHT,7,5,NEXT_SECTION,0,OK,7,중간 직진구간,STRAIGHT,0,16,0,0
2026-07-10T05:17:03.679,2,1598,39634,10,20,1000,273,169,285,1000,1000,333,61,156,3263,-237,-5,881,1000,1,0,1,RUN,7,1,STRAIGHT,7,5,NEXT_SECTION,0,OK,7,중간 직진구간,STRAIGHT,0,16,0,0
2026-07-10T05:17:03.733,2,1599,39664,10,20,1000,201,101,203,984,975,183,0,88,3125,-375,-16,810,1000,1,0,1,RUN,7,1,STRAIGHT,7,5,NEXT_SECTION,0,OK,7,중간 직진구간,STRAIGHT,0,16,0,0
2026-07-10T05:17:03.734,2,1600,39684,10,20,1000,102,47,85,877,919,236,15,0,3508,8,250,1000,946,1,0,1,RUN,7,1,STRAIGHT,7,5,NEXT_SECTION,0,OK,7,중간 직진구간,STRAIGHT,0,16,0,0
2026-07-10T05:17:03.775,2,1601,39713,10,20,1000,102,56,109,735,919,598,0,0,3690,190,-85,1000,922,1,0,1,RUN,7,1,STRAIGHT,7,5,NEXT_SECTION,0,OK,7,중간 직진구간,STRAIGHT,0,16,0,0
2026-07-10T05:17:03.775,2,1602,39734,10,20,1000,83,0,41,605,884,688,0,0,4038,538,42,1000,723,1,0,1,RUN,7,1,STRAIGHT,7,5,NEXT_SECTION,0,OK,7,중간 직진구간,STRAIGHT,0,16,0,0
2026-07-10T05:17:03.813,2,1603,39764,10,20,1000,80,0,27,623,874,654,0,0,4014,514,-48,1000,753,1,0,1,RUN,7,1,STRAIGHT,7,5,NEXT_SECTION,0,OK,7,중간 직진구간,STRAIGHT,0,16,0,0
2026-07-10T05:17:03.813,2,1604,39793,10,20,1000,3,0,43,940,919,161,0,0,3614,114,-118,1000,967,1,0,1,RUN,7,1,STRAIGHT,7,5,NEXT_SECTION,0,OK,7,중간 직진구간,STRAIGHT,0,16,0,0
2026-07-10T05:17:03.877,2,1605,39815,10,20,1000,52,35,82,958,926,37,0,20,3491,-9,-83,979,1000,1,0,1,RUN,7,1,STRAIGHT,7,5,NEXT_SECTION,0,OK,7,중간 직진구간,STRAIGHT,0,16,0,0
2026-07-10T05:17:03.877,2,1606,39845,10,20,1000,133,148,214,987,958,133,71,132,3311,-189,-65,893,1000,1,0,1,RUN,7,1,STRAIGHT,7,5,NEXT_SECTION,0,OK,7,중간 직진구간,STRAIGHT,0,16,0,0
2026-07-10T05:17:03.914,2,1607,39865,10,20,1000,80,101,148,940,926,37,20,10,3272,-228,195,925,1000,1,0,1,RUN,7,1,STRAIGHT,7,5,NEXT_SECTION,0,OK,7,중간 직진구간,STRAIGHT,0,16,0,0
2026-07-10T05:17:03.914,2,1608,39895,10,20,1000,52,56,340,872,849,43,15,0,3246,-254,-51,863,1000,1,0,1,RUN,7,1,STRAIGHT,7,5,NEXT_SECTION,0,OK,7,중간 직진구간,STRAIGHT,0,16,0,0
2026-07-10T05:17:04.000,2,1609,39915,10,20,1000,21,8,269,893,923,0,0,0,3313,-187,38,915,1000,1,0,1,RUN,7,1,STRAIGHT,7,5,NEXT_SECTION,0,OK,7,중간 직진구간,STRAIGHT,0,16,0,0
2026-07-10T05:17:04.001,2,1610,39945,10,20,1000,0,77,156,857,881,0,0,0,3382,-118,14,944,1000,1,0,1,RUN,7,1,STRAIGHT,7,5,NEXT_SECTION,0,OK,7,중간 직진구간,STRAIGHT,0,16,0,0
2026-07-10T05:17:04.066,2,1611,39974,10,20,1000,90,74,206,911,926,84,0,44,3352,-148,-30,920,1000,1,0,1,RUN,7,1,STRAIGHT,7,5,NEXT_SECTION,0,OK,7,중간 직진구간,STRAIGHT,0,16,0,0
2026-07-10T05:17:04.066,2,1612,39995,10,20,1000,55,53,241,909,909,49,0,0,3324,-176,261,965,1000,1,0,1,RUN,7,1,STRAIGHT,7,5,NEXT_SECTION,0,OK,7,중간 직진구간,STRAIGHT,0,16,0,0
2026-07-10T05:17:04.066,2,1613,40024,10,20,1000,105,80,293,942,954,99,5,71,3150,-350,-175,790,1000,1,0,1,RUN,7,1,STRAIGHT,7,5,NEXT_SECTION,0,OK,7,중간 직진구간,STRAIGHT,0,16,0,0
2026-07-10T05:17:04.122,2,1614,40045,10,20,1000,15,32,109,911,912,31,0,0,3415,-85,74,973,1000,1,0,1,RUN,7,1,STRAIGHT,7,5,NEXT_SECTION,0,OK,7,중간 직진구간,STRAIGHT,0,16,0,0
2026-07-10T05:17:04.123,2,1615,40074,10,20,1000,52,77,101,940,951,93,10,88,3426,-74,-56,952,1000,1,0,1,RUN,7,1,STRAIGHT,7,5,NEXT_SECTION,0,OK,7,중간 직진구간,STRAIGHT,0,16,0,0
2026-07-10T05:17:04.123,2,1616,40095,10,20,1000,15,17,57,909,905,37,15,0,3498,-2,-77,984,1000,1,0,1,RUN,7,1,STRAIGHT,7,5,NEXT_SECTION,0,OK,7,중간 직진구간,STRAIGHT,0,16,0,0
2026-07-10T05:17:04.160,2,1617,40125,10,20,1000,0,17,13,872,867,71,15,30,3498,-2,-1,999,1000,1,0,1,RUN,7,1,STRAIGHT,7,5,NEXT_SECTION,0,OK,7,중간 직진구간,STRAIGHT,0,16,0,0
2026-07-10T05:17:04.202,2,1618,40145,10,20,1000,0,26,0,854,846,62,45,57,3497,-3,-3,998,1000,1,0,1,RUN,7,1,STRAIGHT,7,5,NEXT_SECTION,0,OK,7,중간 직진구간,STRAIGHT,0,16,0,0
2026-07-10T05:17:04.202,2,1619,40166,10,20,1000,0,59,0,792,828,0,40,40,3511,11,2,1000,995,1,0,1,RUN,7,1,STRAIGHT,7,5,NEXT_SECTION,0,OK,7,중간 직진구간,STRAIGHT,0,16,0,0
2026-07-10T05:17:04.239,2,1620,40195,10,20,1000,0,2,0,781,804,6,20,0,3507,7,-4,1000,998,1,0,1,RUN,7,1,STRAIGHT,7,5,NEXT_SECTION,0,OK,7,중간 직진구간,STRAIGHT,0,16,0,0
2026-07-10T05:17:04.239,2,1621,40216,10,20,1000,0,0,0,789,814,12,10,0,3507,7,-3,1000,998,1,0,1,RUN,7,1,STRAIGHT,7,5,NEXT_SECTION,0,OK,7,중간 직진구간,STRAIGHT,0,16,0,0
2026-07-10T05:17:04.319,2,1622,40246,10,20,1000,254,199,293,1000,1000,292,56,153,3232,-268,33,873,1000,1,0,1,RUN,7,1,STRAIGHT,7,5,NEXT_SECTION,0,OK,7,중간 직진구간,STRAIGHT,0,16,0,0
2026-07-10T05:17:04.320,2,1623,40266,10,20,1000,273,196,324,1000,1000,348,102,190,3357,-143,63,942,1000,1,0,1,RUN,7,1,STRAIGHT,7,5,NEXT_SECTION,0,OK,7,중간 직진구간,STRAIGHT,0,16,0,0
2026-07-10T05:17:04.320,2,1624,40296,10,20,1000,96,32,76,862,891,224,0,13,3677,177,59,1000,900,1,0,1,RUN,7,1,STRAIGHT,7,5,NEXT_SECTION,0,OK,7,중간 직진구간,STRAIGHT,0,16,0,0
2026-07-10T05:17:04.334,2,1625,40316,10,20,1000,189,130,137,911,937,529,0,0,3363,-137,-130,906,1000,1,0,1,RUN,7,1,STRAIGHT,7,5,NEXT_SECTION,0,OK,7,중간 직진구간,STRAIGHT,0,16,0,0
2026-07-10T05:17:04.390,2,1626,40346,10,20,1000,65,56,71,716,898,607,0,0,3950,450,374,1000,701,1,0,1,RUN,7,1,STRAIGHT,7,5,NEXT_SECTION,0,OK,7,중간 직진구간,STRAIGHT,0,16,0,0
2026-07-10T05:17:04.428,2,1627,40375,10,20,1000,0,0,0,548,783,535,0,0,3993,493,-13,1000,757,1,0,1,RUN,7,1,STRAIGHT,7,5,NEXT_SECTION,0,OK,7,중간 직진구간,STRAIGHT,0,16,0,0
2026-07-10T05:17:04.429,2,1628,40396,10,20,1000,0,0,0,698,786,333,10,0,3799,299,-161,1000,883,1,0,1,RUN,7,1,STRAIGHT,7,5,NEXT_SECTION,0,OK,7,중간 직진구간,STRAIGHT,0,16,0,0
2026-07-10T05:17:04.442,2,1629,40426,10,20,1000,0,8,10,815,842,3,0,0,3508,8,5,1000,995,1,0,1,RUN,7,1,STRAIGHT,7,5,NEXT_SECTION,0,OK,7,중간 직진구간,STRAIGHT,0,16,0,0
2026-07-10T05:17:04.476,2,1630,40446,10,20,1000,108,119,153,979,947,93,0,17,3100,-400,-410,718,1000,1,0,1,RUN,7,1,STRAIGHT,7,5,NEXT_SECTION,0,OK,7,중간 직진구간,STRAIGHT,0,16,0,0
2026-07-10T05:17:04.539,2,1631,40476,10,20,1000,0,29,57,838,835,0,0,0,3499,-1,-1,1000,1000,1,0,1,RUN,7,1,STRAIGHT,7,5,NEXT_SECTION,0,OK,7,중간 직진구간,STRAIGHT,0,16,0,0
2026-07-10T05:17:04.539,2,1632,40497,10,20,1000,21,0,206,875,856,0,5,0,3335,-165,-26,913,1000,1,0,1,RUN,7,1,STRAIGHT,7,5,NEXT_SECTION,0,OK,7,중간 직진구간,STRAIGHT,0,16,0,0
2026-07-10T05:17:04.576,2,1633,40527,10,20,1000,9,26,406,867,790,9,0,0,3186,-314,-23,839,1000,1,0,1,RUN,7,1,STRAIGHT,7,5,NEXT_SECTION,0,OK,7,중간 직진구간,STRAIGHT,0,16,0,0
2026-07-10T05:17:04.576,2,1634,40547,10,20,1000,90,38,502,909,818,28,15,6,3141,-359,-8,819,1000,1,0,1,RUN,7,1,STRAIGHT,7,5,NEXT_SECTION,0,OK,7,중간 직진구간,STRAIGHT,0,16,0,0
