wall_time,seq,t_ms,control_ms,send_ms,base_speed,n0,n1,n2,n3,n4,n5,n6,n7,position,error,d_error,left_cmd,right_cmd,on_line,is_marker,packet_loss_count,bad_packet_count,last_packet_age_ms
2026-07-10T04:09:11.869,653,14831,10,20,1000,90,120,197,1000,971,174,109,156,3672,172,108,1000,893,1,0,17,0,0
2026-07-10T04:09:11.905,654,14860,10,20,1000,96,107,387,966,929,128,119,192,3604,104,233,1000,902,1,0,17,0,0
2026-07-10T04:09:11.905,655,14880,10,20,1000,120,116,532,979,875,137,139,130,3317,-183,93,928,1000,1,0,17,0,0
2026-07-10T04:09:11.959,656,14901,10,20,1000,96,104,656,960,833,110,139,163,3424,-76,21,967,1000,1,0,17,0,0
2026-07-10T04:09:11.959,657,14930,10,20,1000,93,76,585,937,797,122,89,143,3397,-103,-46,940,1000,1,0,17,0,0
2026-07-10T04:09:12.008,658,14950,10,20,1000,87,80,571,973,801,107,139,169,3556,56,131,1000,946,1,0,17,0,0
2026-07-10T04:09:12.008,659,14970,10,20,1000,78,58,634,906,726,88,94,98,3040,-460,-465,677,1000,1,0,17,0,0
2026-07-10T04:09:12.042,660,14990,10,20,1000,39,15,744,882,620,73,129,111,3284,-216,107,914,1000,1,0,17,0,0
2026-07-10T04:09:12.042,661,15010,10,20,1000,60,58,678,942,702,45,124,111,3328,-172,48,924,1000,1,0,17,0,0
2026-07-10T04:09:12.052,662,15031,10,20,1000,75,70,458,929,872,116,109,133,3575,75,247,1000,914,1,0,17,0,0
2026-07-10T04:09:12.091,663,15052,10,20,1000,9,40,219,898,865,64,89,58,3325,-175,-275,858,1000,1,0,17,0,0
2026-07-10T04:09:12.110,664,15081,10,20,1000,66,24,49,903,960,88,109,130,3859,359,273,1000,766,1,0,17,0,0
2026-07-10T04:09:12.152,665,15102,10,20,1000,102,49,87,921,978,103,79,150,3655,155,-75,1000,938,1,0,17,0,0
2026-07-10T04:09:12.187,666,15131,10,20,1000,123,95,137,960,978,146,109,160,3662,162,158,1000,888,1,0,17,0,0
2026-07-10T04:09:12.187,667,15152,10,20,1000,45,58,170,914,943,51,79,117,3578,78,-290,981,1000,1,0,17,0,0
2026-07-10T04:09:12.201,668,15181,10,20,1000,117,83,395,932,911,73,114,94,3205,-295,-125,828,1000,1,0,17,0,0
2026-07-10T04:09:12.235,669,15201,10,20,1000,111,64,560,945,797,64,94,75,2960,-540,-467,637,1000,1,0,17,0,0
2026-07-10T04:09:12.245,670,15221,10,20,1000,66,80,686,914,624,0,64,42,2972,-528,-62,724,1000,1,0,17,0,0
2026-07-10T04:09:12.286,671,15241,10,20,1000,39,64,739,921,602,12,104,45,3073,-427,137,814,1000,1,0,17,0,0
2026-07-10T04:09:12.286,672,15262,10,20,1000,87,98,414,919,868,45,74,75,3206,-294,122,878,1000,1,0,17,0,0
2026-07-10T04:09:12.326,673,15291,10,20,1000,60,70,85,888,925,64,59,62,3510,10,2,1000,995,1,0,17,0,0
2026-07-10T04:09:12.340,674,15311,10,20,1000,69,58,43,914,939,55,54,35,3506,6,-6,1000,999,1,0,17,0,0
2026-07-10T04:09:12.354,675,15332,10,20,1000,87,61,43,888,936,100,79,39,3590,90,-155,1000,986,1,0,17,0,0
2026-07-10T04:09:12.395,676,15361,10,20,1000,135,76,85,893,929,177,114,81,3542,42,30,1000,973,1,0,17,0,0
2026-07-10T04:09:12.428,677,15382,10,20,1000,81,70,41,872,932,174,89,39,3647,147,117,1000,904,1,0,17,0,0
2026-07-10T04:09:12.470,678,15411,10,20,1000,120,98,90,924,953,266,89,98,3497,-3,-121,975,1000,1,0,17,0,0
2026-07-10T04:09:12.470,679,15431,10,20,1000,117,110,79,919,939,180,114,98,3449,-51,-185,938,1000,1,0,17,0,0
2026-07-10T04:09:12.570,681,15471,10,20,1000,54,46,60,890,960,51,104,104,3820,320,235,1000,793,1,0,18,0,0
2026-07-10T04:09:12.570,682,15491,10,20,1000,48,36,19,885,946,85,69,84,3516,16,8,1000,991,1,0,18,0,0
2026-07-10T04:09:12.570,683,15512,10,20,1000,66,76,68,927,950,125,109,98,3723,223,-95,1000,908,1,0,18,0,0
2026-07-10T04:09:12.570,684,15541,10,20,1000,12,0,189,888,882,67,69,140,3596,96,184,1000,916,1,0,18,0,0
2026-07-10T04:09:12.615,685,15562,10,20,1000,30,64,370,898,875,88,89,150,3481,-19,-194,952,1000,1,0,18,0,0
2026-07-10T04:09:12.615,686,15591,10,20,1000,168,163,579,994,904,201,169,218,3375,-125,6,939,1000,1,0,18,0,0
2026-07-10T04:09:12.658,687,15612,10,20,1000,69,6,480,908,843,9,104,45,3289,-211,-57,884,1000,1,0,18,0,0
2026-07-10T04:09:12.669,688,15641,10,20,1000,123,98,439,940,886,76,69,160,3281,-219,-232,845,1000,1,0,18,0,0
2026-07-10T04:09:12.700,689,15662,10,20,1000,93,64,373,895,893,45,84,71,3240,-260,1,871,1000,1,0,18,0,0
2026-07-10T04:09:12.710,690,15691,10,20,1000,72,46,225,908,929,27,89,75,3341,-159,-81,905,1000,1,0,18,0,0
2026-07-10T04:09:12.760,691,15712,10,20,1000,99,76,181,934,957,110,119,111,3745,245,10,1000,876,1,0,18,0,0
2026-07-10T04:09:12.794,692,15741,10,20,1000,117,138,208,947,982,149,139,124,3484,-16,32,999,1000,1,0,18,0,0
2026-07-10T04:09:12.794,693,15762,10,20,1000,168,92,214,963,996,100,99,104,3351,-149,-35,919,1000,1,0,18,0,0
2026-07-10T04:09:12.816,694,15792,10,20,1000,156,113,153,979,1000,113,89,150,3367,-133,102,954,1000,1,0,18,0,0
2026-07-10T04:09:12.895,695,15822,10,20,920,132,113,140,942,964,110,89,104,3334,-166,-93,810,1000,1,0,18,0,0
2026-07-10T04:09:12.895,696,15851,10,20,920,138,73,126,947,975,116,74,111,3460,-40,-41,889,951,1,0,18,0,0
2026-07-10T04:09:12.895,697,15872,10,20,920,135,116,142,958,964,137,109,127,3481,-19,-53,898,942,1,0,18,0,0
2026-07-10T04:09:12.944,698,15892,10,20,920,204,126,159,981,978,232,114,147,3458,-42,8,900,940,1,0,18,0,0
2026-07-10T04:09:12.944,699,15913,10,20,920,30,61,49,895,921,128,94,58,3605,105,-40,966,874,1,0,18,0,0
2026-07-10T04:09:12.983,701,15962,10,20,920,132,89,112,932,957,113,134,111,3610,110,150,1000,826,1,0,19,0,0
2026-07-10T04:09:13.035,702,15982,10,20,920,66,61,543,861,918,42,124,39,3305,-195,-21,812,1000,1,0,19,0,0
2026-07-10T04:09:13.035,703,16002,10,20,920,102,89,928,953,219,45,64,68,2539,-961,-262,348,1000,1,0,19,0,0
2026-07-10T04:09:13.084,704,16033,10,20,920,81,393,956,875,63,55,79,42,2216,-1284,-264,177,1000,1,0,19,0,0
2026-07-10T04:09:13.124,705,16063,10,20,920,117,433,958,932,56,61,129,81,2304,-1196,109,313,1000,1,0,19,0,0
2026-07-10T04:09:13.124,706,16092,10,20,920,135,141,945,927,152,36,74,78,2356,-1144,110,341,1000,1,0,19,0,0
2026-07-10T04:09:13.135,707,16113,10,20,920,93,80,912,932,656,21,64,32,2897,-603,388,694,1000,1,0,19,0,0
2026-07-10T04:09:13.179,708,16142,10,20,920,108,67,667,942,897,64,119,58,3096,-404,159,745,1000,1,0,19,0,0
2026-07-10T04:09:13.221,709,16162,10,20,920,87,92,730,966,914,58,124,13,3203,-297,95,786,1000,1,0,19,0,0
2026-07-10T04:09:13.221,710,16182,10,20,920,69,89,873,908,907,36,64,16,3012,-488,84,682,1000,1,0,19,0,0
2026-07-10T04:09:13.230,711,16202,10,20,920,48,86,917,890,581,0,109,32,2996,-504,218,706,1000,1,0,19,0,0
2026-07-10T04:09:13.272,712,16223,10,20,920,39,249,936,864,205,0,79,29,2454,-1046,-225,312,1000,1,0,19,0,0
2026-07-10T04:09:13.283,713,16252,10,20,810,69,895,936,898,95,58,39,68,2001,-1499,-31,9,1000,1,0,19,0,0
2026-07-10T04:09:13.315,714,16272,10,20,920,87,843,925,895,53,3,89,150,2285,-1215,293,347,1000,1,0,19,0,0
2026-07-10T04:09:13.316,715,16292,10,20,920,93,261,898,947,269,61,114,29,2674,-826,385,575,1000,1,0,19,0,0
2026-07-10T04:09:13.358,716,16313,10,20,920,126,132,934,903,758,140,94,98,2820,-680,-52,548,1000,1,0,19,0,0
2026-07-10T04:09:13.369,717,16342,10,20,920,126,98,950,901,641,64,49,78,2737,-763,-185,472,1000,1,0,19,0,0
2026-07-10T04:09:13.413,718,16362,10,20,920,81,129,931,901,386,48,29,68,2657,-843,-174,432,1000,1,0,19,0,0
2026-07-10T04:09:13.413,719,16382,10,20,920,75,353,945,914,184,15,44,71,2387,-1113,-162,292,1000,1,0,19,0,0
2026-07-10T04:09:13.455,720,16402,10,20,810,120,732,1000,929,131,58,44,91,2075,-1425,-220,2,1000,1,0,19,0,0
2026-07-10T04:09:13.455,721,16422,10,20,920,87,713,1000,919,113,27,54,101,2329,-1171,202,348,1000,1,0,19,0,0
2026-07-10T04:09:13.466,722,16443,10,20,920,72,335,942,958,273,42,39,71,2466,-1034,197,420,1000,1,0,19,0,0
2026-07-10T04:09:13.498,723,16472,10,20,920,132,98,975,960,765,149,119,143,3191,-309,119,785,1000,1,0,19,0,0
2026-07-10T04:09:13.515,724,16492,10,20,920,108,104,975,981,680,128,74,169,3033,-467,15,677,1000,1,0,19,0,0
2026-07-10T04:09:13.556,725,16512,10,20,920,36,310,958,945,379,82,64,78,2537,-963,-357,324,1000,1,0,19,0,0
2026-07-10T04:09:13.556,726,16532,10,20,920,75,861,939,966,152,94,74,147,2373,-1127,-204,274,1000,1,0,19,0,0
2026-07-10T04:09:13.597,727,16552,10,20,920,66,944,920,932,124,125,94,133,2401,-1099,96,361,1000,1,0,19,0,0
2026-07-10T04:09:13.597,728,16574,10,20,810,129,901,887,838,56,30,89,111,2081,-1419,-96,35,1000,1,0,19,0,0
2026-07-10T04:09:13.644,729,16596,10,20,920,39,889,873,799,35,21,94,120,2190,-1310,237,283,1000,1,0,19,0,0
2026-07-10T04:09:13.688,730,16623,10,20,920,42,806,859,869,74,0,99,114,2239,-1261,67,268,1000,1,0,19,0,0
2026-07-10T04:09:13.689,731,16643,10,20,920,45,289,890,812,244,24,104,68,2610,-890,142,483,1000,1,0,19,0,0
2026-07-10T04:09:13.700,732,16664,10,20,920,63,98,920,864,592,24,79,78,2861,-639,177,624,1000,1,0,19,0,0
2026-07-10T04:09:13.731,733,16694,10,20,920,72,80,854,893,648,0,44,35,2913,-587,-3,609,1000,1,0,19,0,0
2026-07-10T04:09:13.789,734,16723,10,20,920,54,495,914,895,195,9,0,3,2316,-1184,-199,245,1000,1,0,19,0,0
2026-07-10T04:09:13.789,735,16744,10,20,810,75,747,914,906,92,0,24,26,2061,-1439,-117,20,1000,1,0,19,0,0
2026-07-10T04:09:13.800,736,16773,10,20,920,84,80,934,916,262,42,44,78,2681,-819,255,548,1000,1,0,19,0,0
2026-07-10T04:09:13.836,737,16793,10,20,920,51,21,892,919,794,61,49,75,2962,-538,128,666,1000,1,0,19,0,0
2026-07-10T04:09:13.836,738,16813,10,20,920,132,70,741,989,992,201,74,143,3259,-241,-94,770,1000,1,0,19,0,0
2026-07-10T04:09:13.907,739,16834,10,20,920,102,61,695,950,960,137,19,114,3232,-268,-22,773,1000,1,0,19,0,0
2026-07-10T04:09:13.907,740,16863,10,20,920,78,30,741,940,797,100,79,88,3099,-401,47,719,1000,1,0,19,0,0
2026-07-10T04:09:13.910,741,16883,10,20,920,81,58,763,921,773,64,69,137,3215,-285,202,818,1000,1,0,19,0,0
2026-07-10T04:09:13.925,742,16903,10,20,920,18,21,747,885,734,55,24,71,2994,-506,-22,647,1000,1,0,19,0,0
2026-07-10T04:09:13.975,743,16924,10,20,920,129,64,739,927,723,97,64,98,2839,-661,-216,518,1000,1,0,19,0,0
2026-07-10T04:09:13.975,744,16944,10,20,920,84,70,651,924,847,70,24,91,3080,-420,203,747,1000,1,0,19,0,0
2026-07-10T04:09:13.985,745,16965,10,20,920,36,55,373,950,953,91,54,111,3428,-72,74,900,940,1,0,19,0,0
2026-07-10T04:09:14.031,746,16994,10,20,920,72,52,101,911,946,110,34,81,3514,14,139,960,880,1,0,19,0,0
2026-07-10T04:09:14.066,747,17015,10,20,920,126,101,120,945,953,134,89,163,3461,-39,-56,886,954,1,0,19,0,0
2026-07-10T04:09:14.109,749,17065,10,20,920,36,0,93,903,943,67,84,39,3510,10,80,944,896,1,0,20,0,0
2026-07-10T04:09:14.109,750,17085,10,20,920,90,49,98,914,936,79,54,35,3505,5,281,990,850,1,0,20,0,0
2026-07-10T04:09:14.126,751,17105,10,20,920,54,52,82,908,953,30,54,26,3512,12,114,953,887,1,0,20,0,0
2026-07-10T04:09:14.165,752,17126,10,20,920,84,61,107,916,921,82,84,81,3418,-82,30,884,956,1,0,20,0,0
2026-07-10T04:09:14.200,754,17175,10,20,920,36,46,120,893,904,33,114,68,3554,54,16,952,888,1,0,21,0,0
2026-07-10T04:09:14.259,755,17195,10,20,920,72,76,206,888,925,3,109,68,3491,-9,-32,908,932,1,0,21,0,0
2026-07-10T04:09:14.259,756,17216,10,20,920,48,46,483,906,875,70,119,52,3314,-186,24,828,1000,1,0,21,0,0
2026-07-10T04:09:14.295,758,17265,10,20,920,24,0,615,875,684,0,54,32,3031,-469,110,698,1000,1,0,22,0,0
2026-07-10T04:09:14.306,759,17285,10,20,920,132,86,401,940,929,94,79,111,3229,-271,114,804,1000,1,0,22,0,0
2026-07-10T04:09:14.346,760,17306,10,20,920,90,40,118,942,978,39,64,114,3611,111,253,1000,801,1,0,22,0,0
2026-07-10T04:09:14.366,761,17335,10,20,920,135,126,159,1000,1000,207,129,111,3498,-2,180,962,878,1,0,22,0,0
2026-07-10T04:09:14.406,762,17356,10,20,920,111,101,173,908,1000,382,114,124,3650,150,211,1000,790,1,0,22,0,0
2026-07-10T04:09:14.406,763,17385,10,20,920,180,123,126,742,1000,654,59,71,3494,-6,-120,889,951,1,0,22,0,0
2026-07-10T04:09:14.445,764,17405,10,20,920,259,215,189,692,971,779,129,130,3606,106,155,1000,827,1,0,22,0,0
2026-07-10T04:09:14.485,766,17446,10,20,920,144,141,148,549,996,853,109,140,3885,385,99,1000,693,1,0,23,0,0
2026-07-10T04:09:14.496,767,17475,10,20,920,132,80,120,802,996,703,159,58,3811,311,-131,1000,787,1,0,23,0,0
2026-07-10T04:09:14.537,768,17495,10,20,920,90,104,46,867,975,348,59,39,3637,137,-343,911,929,1,0,23,0,0
2026-07-10T04:09:14.537,769,17515,10,20,920,3,27,0,867,946,51,39,6,3521,21,-81,912,928,1,0,23,0,0
2026-07-10T04:09:14.589,770,17536,10,20,920,54,12,21,888,900,0,74,9,3503,3,-10,920,920,1,0,23,0,0
2026-07-10T04:09:14.627,771,17565,10,20,920,0,12,93,851,897,24,79,84,3513,13,105,952,888,1,0,23,0,0
2026-07-10T04:09:14.627,772,17585,10,20,920,0,9,76,901,932,55,69,94,3508,8,-12,921,919,1,0,23,0,0
2026-07-10T04:09:14.635,773,17605,10,20,920,24,0,24,877,897,21,59,42,3505,5,-9,920,920,1,0,23,0,0
2026-07-10T04:09:14.675,774,17625,10,20,920,93,33,82,914,932,272,99,117,3869,369,285,1000,657,1,0,23,0,0
2026-07-10T04:09:14.675,775,17646,10,20,920,108,55,68,726,978,938,64,111,4039,539,316,1000,559,1,0,23,0,0
2026-07-10T04:09:14.729,776,17675,10,20,920,126,98,107,88,971,941,273,120,4444,944,16,1000,416,1,0,23,0,0
2026-07-10T04:09:14.730,777,17695,10,20,920,135,107,123,125,992,978,706,156,4489,989,107,1000,371,1,0,23,0,0
2026-07-10T04:09:14.771,778,17715,10,20,920,123,147,131,122,946,978,791,147,4497,997,46,1000,381,1,0,23,0,0
2026-07-10T04:09:14.771,779,17735,10,20,920,111,135,87,75,978,993,820,173,4717,1217,117,1000,247,1,0,23,0,0
2026-07-10T04:09:14.779,780,17755,10,20,920,120,104,104,72,968,957,646,133,4543,1043,-355,1000,453,1,0,23,0,0
2026-07-10T04:09:14.823,781,17775,10,20,920,126,89,101,151,946,969,248,88,4239,739,-331,1000,608,1,0,23,0,0
2026-07-10T04:09:14.823,782,17795,10,20,920,117,107,93,539,960,944,208,65,4011,511,-127,1000,680,1,0,23,0,0
2026-07-10T04:09:14.858,783,17815,10,20,920,78,58,74,596,957,923,159,88,4244,744,44,1000,516,1,0,23,0,0
2026-07-10T04:09:14.858,784,17835,10,20,920,90,52,82,611,971,941,154,78,4238,738,260,1000,467,1,0,23,0,0
2026-07-10T04:09:14.911,785,17855,10,20,920,132,92,52,492,971,923,194,98,4107,607,67,1000,583,1,0,23,0,0
2026-07-10T04:09:14.911,786,17875,10,20,920,117,76,87,218,985,944,333,98,4355,855,-191,1000,513,1,0,23,0,0
2026-07-10T04:09:14.958,787,17895,10,20,920,177,138,140,140,943,990,736,163,4411,911,98,1000,414,1,0,23,0,0
2026-07-10T04:09:14.958,788,17918,10,20,810,75,30,32,46,911,957,870,81,4985,1485,16,1000,20,1,0,23,0,0
2026-07-10T04:09:14.973,789,17948,10,20,810,39,49,60,59,921,932,800,107,5033,1533,-53,1000,11,1,0,23,0,0
2026-07-10T04:09:15.014,790,17975,10,20,920,87,67,71,781,975,892,129,62,4132,632,-258,1000,647,1,0,23,0,0
2026-07-10T04:09:15.045,791,17996,10,20,920,207,120,156,986,957,770,149,176,3747,247,-219,998,842,1,0,23,0,0
2026-07-10T04:09:15.055,792,18035,10,20,920,108,104,79,890,921,938,134,117,3976,476,233,1000,612,1,0,23,0,0
2026-07-10T04:09:15.094,793,18056,10,20,920,36,46,0,463,897,899,223,52,4355,855,210,1000,417,1,0,23,0,0
2026-07-10T04:09:15.105,794,18079,10,20,810,0,0,0,0,882,886,875,81,4997,1497,191,1000,-29,1,0,23,0,0
2026-07-10T04:09:15.142,795,18105,10,20,810,0,0,0,0,822,865,950,111,5127,1627,96,1000,-75,1,0,23,0,0
2026-07-10T04:09:15.153,796,18128,10,20,810,0,9,0,0,840,850,940,42,5038,1538,-6,1000,-3,1,0,23,0,0
2026-07-10T04:09:15.192,797,18155,10,20,920,0,0,0,169,819,856,293,45,4595,1095,-425,1000,442,1,0,23,0,0
2026-07-10T04:09:15.236,798,18175,10,20,920,0,0,0,843,875,853,154,19,4116,616,-92,1000,616,1,0,23,0,0
2026-07-10T04:09:15.236,799,18195,10,20,920,111,83,123,919,968,715,144,150,3950,450,-129,1000,713,1,0,23,0,0
2026-07-10T04:09:15.236,800,18216,10,20,920,132,123,126,937,946,675,194,202,3874,374,56,1000,709,1,0,23,0,0
2026-07-10T04:09:15.289,801,18245,10,20,920,0,0,0,802,851,874,109,62,4110,610,27,1000,591,1,0,23,0,0
2026-07-10T04:09:15.289,802,18266,10,20,920,30,21,32,619,929,920,258,176,4463,963,177,1000,368,1,0,23,0,0
2026-07-10T04:09:15.337,803,18288,10,20,810,0,0,0,114,897,926,756,209,5016,1516,282,1000,-61,1,0,23,0,0
2026-07-10T04:09:15.379,804,18316,10,20,810,66,3,49,67,985,969,925,183,5099,1599,-24,1000,-31,1,0,23,0,0
2026-07-10T04:09:15.390,805,18336,10,20,920,42,33,16,307,932,902,487,114,4696,1196,-355,1000,372,1,0,23,0,0
2026-07-10T04:09:15.390,806,18357,10,20,920,144,46,120,908,1000,978,223,212,4093,593,-303,1000,679,1,0,23,0,0
2026-07-10T04:09:15.435,807,18386,10,20,920,283,221,299,1000,1000,816,273,320,3745,245,-28,1000,797,1,0,23,0,0
2026-07-10T04:09:15.435,808,18407,10,20,920,313,218,274,1000,1000,886,238,323,3735,235,-8,1000,798,1,0,23,0,0
2026-07-10T04:09:15.472,809,18437,10,20,920,78,46,52,726,929,954,119,130,4299,799,328,1000,418,1,0,23,0,0
2026-07-10T04:09:15.522,810,18466,10,20,920,129,89,71,236,975,948,164,117,4340,840,101,1000,451,1,0,23,0,0
2026-07-10T04:09:15.534,811,18487,10,20,920,90,70,104,341,957,938,154,107,4391,891,-131,1000,480,1,0,23,0,0
2026-07-10T04:09:15.567,812,18516,10,20,920,114,98,104,825,946,626,184,124,3957,457,-102,1000,703,1,0,23,0,0
2026-07-10T04:09:15.567,813,18537,10,20,920,135,110,126,950,968,168,84,88,3225,-275,-658,617,1000,1,0,23,0,0
2026-07-10T04:09:15.623,814,18566,10,20,920,222,175,167,979,1000,201,129,215,3474,-26,-45,896,944,1,0,23,0,0
2026-07-10T04:09:15.623,815,18587,10,20,920,63,40,43,869,929,45,79,52,3516,16,115,956,884,1,0,23,0,0
2026-07-10T04:09:15.657,816,18616,10,20,920,69,52,41,916,907,33,104,45,3632,132,-231,934,906,1,0,23,0,0
2026-07-10T04:09:15.657,817,18636,10,20,920,147,120,96,929,936,192,109,88,3397,-103,-119,837,1000,1,0,23,0,0
2026-07-10T04:09:15.716,818,18656,10,20,920,105,61,101,888,911,207,79,32,3410,-90,-147,838,1000,1,0,23,0,0
2026-07-10T04:09:15.753,819,18677,10,20,920,96,95,76,921,971,299,139,62,3852,352,264,1000,671,1,0,23,0,0
2026-07-10T04:09:15.753,820,18706,10,20,920,81,98,82,760,982,691,119,91,4066,566,74,1000,603,1,0,23,0,0
2026-07-10T04:09:15.753,821,18726,10,20,920,99,64,76,666,932,746,124,52,4132,632,211,1000,535,1,0,23,0,0
2026-07-10T04:09:15.809,822,18746,10,20,920,174,129,126,830,964,486,144,120,3653,153,-109,974,866,1,0,23,0,0
2026-07-10T04:09:15.809,823,18767,10,20,920,135,76,104,921,918,168,94,71,3331,-169,-175,789,1000,1,0,23,0,0
2026-07-10T04:09:15.847,824,18796,10,20,920,60,49,71,929,939,76,69,68,3502,2,-6,920,920,1,0,23,0,0
2026-07-10T04:09:15.847,825,18817,10,20,920,108,73,109,945,964,134,104,117,3636,136,134,1000,816,1,0,23,0,0
2026-07-10T04:09:15.866,826,18846,10,20,920,93,73,65,916,943,189,179,75,3834,334,7,1000,742,1,0,23,0,0
2026-07-10T04:09:15.905,827,18866,10,20,920,93,67,151,927,968,64,99,78,3399,-101,-66,851,989,1,0,23,0,0
2026-07-10T04:09:15.906,828,18886,10,20,920,150,107,436,929,854,73,94,94,2900,-600,-545,472,1000,1,0,23,0,0
2026-07-10T04:09:15.940,829,18907,10,20,920,66,80,607,885,702,9,54,35,3043,-457,2,679,1000,1,0,23,0,0
2026-07-10T04:09:16.017,831,18957,10,20,920,105,98,120,919,978,85,104,104,3545,45,361,1000,810,1,0,24,0,0
2026-07-10T04:09:16.017,832,18986,10,20,920,24,9,65,932,904,91,59,35,3492,-8,-7,915,925,1,0,24,0,0
2026-07-10T04:09:16.045,833,19006,10,20,920,42,36,0,864,918,342,69,55,3754,254,-181,1000,829,1,0,24,0,0
2026-07-10T04:09:16.080,834,19036,10,20,920,108,86,43,544,960,764,89,91,3910,410,-12,1000,706,1,0,24,0,0
2026-07-10T04:09:16.080,835,19056,10,20,920,138,116,153,755,1000,709,109,156,3819,319,-442,982,858,1,0,24,0,0
2026-07-10T04:09:16.131,836,19076,10,20,920,69,24,65,888,925,293,119,75,3839,339,245,1000,682,1,0,24,0,0
2026-07-10T04:09:16.131,837,19097,10,20,920,54,21,93,919,936,97,94,78,3504,4,-277,856,984,1,0,24,0,0
2026-07-10T04:09:16.169,838,19126,10,20,920,135,73,104,942,929,94,119,124,3541,41,32,949,891,1,0,24,0,0
2026-07-10T04:09:16.181,839,19147,10,20,920,90,61,266,934,921,55,119,75,3451,-49,82,914,926,1,0,24,0,0
2026-07-10T04:09:16.221,840,19176,10,20,920,21,70,486,901,765,12,39,6,3129,-371,-83,704,1000,1,0,24,0,0
2026-07-10T04:09:16.221,841,19196,10,20,920,39,67,700,932,670,42,84,49,2986,-514,-32,640,1000,1,0,24,0,0
2026-07-10T04:09:16.236,842,19216,10,20,920,69,67,785,929,592,88,74,104,3092,-408,134,736,1000,1,0,24,0,0
2026-07-10T04:09:16.267,843,19236,10,20,920,63,52,769,880,609,45,84,39,2929,-571,106,643,1000,1,0,24,0,0
2026-07-10T04:09:16.279,844,19257,10,20,920,78,83,741,914,783,70,114,55,3150,-350,338,816,1000,1,0,24,0,0
2026-07-10T04:09:16.316,845,19286,10,20,920,81,61,700,908,843,39,99,55,3058,-442,-2,686,1000,1,0,24,0,0
2026-07-10T04:09:16.357,846,19307,10,20,920,117,83,774,947,865,119,144,124,3293,-207,215,862,978,1,0,24,0,0
2026-07-10T04:09:16.357,847,19336,10,20,920,36,46,884,888,397,0,99,32,2775,-725,-125,506,1000,1,0,24,0,0
2026-07-10T04:09:16.407,848,19356,10,20,920,24,95,898,877,113,18,59,55,2584,-916,-296,364,1000,1,0,24,0,0
2026-07-10T04:09:16.407,849,19377,10,20,920,69,209,931,903,88,58,74,26,2339,-1161,-121,276,1000,1,0,24,0,0
2026-07-10T04:09:16.458,850,19397,10,20,920,69,193,920,888,70,15,79,55,2347,-1153,-37,301,1000,1,0,24,0,0
2026-07-10T04:09:16.458,851,19417,10,20,920,69,138,967,911,78,39,89,94,2383,-1117,-195,282,1000,1,0,24,0,0
2026-07-10T04:09:16.460,852,19437,10,20,920,54,104,914,893,251,64,129,84,2788,-712,80,562,1000,1,0,24,0,0
2026-07-10T04:09:16.507,853,19457,10,20,920,45,89,903,880,453,42,89,81,2798,-702,61,563,1000,1,0,24,0,0
2026-07-10T04:09:16.507,854,19478,10,20,920,36,0,876,877,411,48,94,22,2785,-715,-40,532,1000,1,0,24,0,0
2026-07-10T04:09:16.537,855,19507,10,20,920,45,89,909,890,219,0,104,62,2821,-679,93,583,1000,1,0,24,0,0
2026-07-10T04:09:16.555,856,19528,10,20,920,102,332,912,882,131,15,49,55,2257,-1243,-236,205,1000,1,0,24,0,0
2026-07-10T04:09:16.595,857,19548,10,20,810,93,741,947,861,63,36,54,52,2047,-1453,-118,12,1000,1,0,24,0,0
2026-07-10T04:09:16.605,858,19577,10,20,920,90,353,906,916,117,36,44,49,2347,-1153,250,369,1000,1,0,24,0,0
2026-07-10T04:09:16.671,859,19597,10,20,920,78,55,950,940,687,51,19,45,2897,-603,206,650,1000,1,0,24,0,0
2026-07-10T04:09:16.690,860,19618,10,20,920,102,52,967,984,925,97,59,71,2883,-617,30,601,1000,1,0,24,0,0
2026-07-10T04:09:16.690,861,19647,10,20,920,39,40,942,919,921,67,74,55,2992,-508,13,654,1000,1,0,24,0,0
2026-07-10T04:09:16.690,862,19667,10,20,920,30,30,934,932,641,76,49,81,2883,-617,-64,578,1000,1,0,24,0,0
2026-07-10T04:09:16.735,863,19687,10,20,920,96,427,967,953,248,107,84,101,2659,-841,-116,447,1000,1,0,24,0,0
2026-07-10T04:09:16.740,864,19710,10,20,810,81,873,953,955,92,55,39,78,2029,-1471,-155,-6,1000,1,0,24,0,0
2026-07-10T04:09:16.751,865,19730,10,20,810,69,907,923,924,95,85,99,98,2006,-1494,-485,-98,1000,1,0,24,0,0
2026-07-10T04:09:16.786,866,19758,10,20,920,69,760,978,976,131,100,59,117,2445,-1055,170,402,1000,1,0,24,0,0
2026-07-10T04:09:16.824,867,19787,10,20,920,132,160,983,1000,535,137,64,133,2883,-617,223,647,1000,1,0,24,0,0
2026-07-10T04:09:16.831,868,19808,10,20,920,147,132,978,968,588,140,79,120,2890,-610,-38,588,1000,1,0,24,0,0
2026-07-10T04:09:16.878,869,19837,10,20,920,123,501,969,942,255,82,89,107,2428,-1072,-40,343,1000,1,0,24,0,0
2026-07-10T04:09:16.930,871,19880,10,20,810,141,929,975,989,117,64,94,84,2003,-1497,-179,-26,1000,1,0,25,0,0
2026-07-10T04:09:16.930,872,19910,10,20,810,141,867,961,950,134,64,84,98,2022,-1478,-150,-9,1000,1,0,25,0,0
