wall_time,telemetry_version,seq,t_ms,control_ms,send_ms,base_speed,n0,n1,n2,n3,n4,n5,n6,n7,position,error,d_error,left_cmd,right_cmd,on_line,is_marker,run_state,run_state_name,actual_section_id,active_profile_id,active_profile_key,last_cmd_seq,last_cmd_type,last_cmd_type_name,last_cmd_status,last_cmd_status_name,pc_section_id,pc_section_label,pc_profile_key,section_mismatch,packet_loss_count,bad_packet_count,last_packet_age_ms,profile_set,profile_version,profile_source_key,profile_label_ko,profile_base_speed,profile_curve_speed,profile_sharp_curve_speed,profile_min_run_speed,profile_kp,profile_kd,profile_max_correction,profile_reverse_allow,profile_reverse_pwm_mid,profile_reverse_pwm_high,profile_error_curve_threshold,profile_error_sharp_threshold,profile_d_error_curve_threshold,profile_d_error_sharp_threshold,profile_search_pwm,profile_line_loss_max_ms
2026-07-10T06:59:42.611,2,1726,42922,10,20,1000,9,0,32,872,896,42,0,0,3506,6,260,1000,977,1,0,1,RUN,9,1,STRAIGHT,9,5,NEXT_SECTION,0,OK,9,짧은 직진,STRAIGHT,0,48,0,0,ATTACK_V6,7,STRAIGHT,직진,1000,1000,980,600,0.38,0.08,620,False,0,0,2400,3400,1900,2800,260,220
2026-07-10T06:59:42.666,2,1727,42951,10,20,1000,0,29,10,803,850,45,15,0,3514,14,6,1000,995,1,0,1,RUN,9,1,STRAIGHT,9,5,NEXT_SECTION,0,OK,9,짧은 직진,STRAIGHT,0,48,0,0,ATTACK_V6,7,STRAIGHT,직진,1000,1000,980,600,0.38,0.08,620,False,0,0,2400,3400,1900,2800,260,220
2026-07-10T06:59:42.666,2,1728,42972,10,20,1000,0,0,0,844,900,6,0,0,3516,16,4,1000,994,1,0,1,RUN,9,1,STRAIGHT,9,5,NEXT_SECTION,0,OK,9,짧은 직진,STRAIGHT,0,48,0,0,ATTACK_V6,7,STRAIGHT,직진,1000,1000,980,600,0.38,0.08,620,False,0,0,2400,3400,1900,2800,260,220
2026-07-10T06:59:42.711,2,1729,43001,10,20,1000,0,0,48,841,871,0,0,0,3508,8,14,1000,996,1,0,1,RUN,9,1,STRAIGHT,9,5,NEXT_SECTION,0,OK,9,짧은 직진,STRAIGHT,0,48,0,0,ATTACK_V6,7,STRAIGHT,직진,1000,1000,980,600,0.38,0.08,620,False,0,0,2400,3400,1900,2800,260,220
2026-07-10T06:59:42.711,2,1730,43022,10,20,1000,126,110,270,979,942,160,70,151,3364,-136,-141,938,1000,1,0,1,RUN,9,1,STRAIGHT,9,5,NEXT_SECTION,0,OK,9,짧은 직진,STRAIGHT,0,48,0,0,ATTACK_V6,7,STRAIGHT,직진,1000,1000,980,600,0.38,0.08,620,False,0,0,2400,3400,1900,2800,260,220
2026-07-10T06:59:42.727,2,1731,43052,10,20,1000,48,0,192,920,907,72,0,13,3354,-146,285,968,1000,1,0,1,RUN,9,1,STRAIGHT,9,5,NEXT_SECTION,0,OK,9,짧은 직진,STRAIGHT,0,48,0,0,ATTACK_V6,7,STRAIGHT,직진,1000,1000,980,600,0.38,0.08,620,False,0,0,2400,3400,1900,2800,260,220
2026-07-10T06:59:42.769,2,1732,43072,10,20,1000,57,23,114,897,939,51,0,20,3423,-77,1,971,1000,1,0,1,RUN,9,1,STRAIGHT,9,5,NEXT_SECTION,0,OK,9,짧은 직진,STRAIGHT,0,48,0,0,ATTACK_V6,7,STRAIGHT,직진,1000,1000,980,600,0.38,0.08,620,False,0,0,2400,3400,1900,2800,260,220
2026-07-10T06:59:42.776,2,1733,43102,10,20,1000,111,53,125,948,935,102,0,50,3306,-194,68,932,1000,1,0,1,RUN,9,1,STRAIGHT,9,5,NEXT_SECTION,0,OK,9,짧은 직진,STRAIGHT,0,48,0,0,ATTACK_V6,7,STRAIGHT,직진,1000,1000,980,600,0.38,0.08,620,False,0,0,2400,3400,1900,2800,260,220
2026-07-10T06:59:42.844,2,1734,43124,10,20,1000,90,44,104,920,917,48,0,57,3418,-82,112,978,1000,1,0,1,RUN,9,1,STRAIGHT,9,5,NEXT_SECTION,0,OK,9,짧은 직진,STRAIGHT,0,48,0,0,ATTACK_V6,7,STRAIGHT,직진,1000,1000,980,600,0.38,0.08,620,False,0,0,2400,3400,1900,2800,260,220
2026-07-10T06:59:42.845,2,1735,43144,10,20,1000,123,35,114,941,950,120,15,13,3314,-186,-198,914,1000,1,0,1,RUN,9,1,STRAIGHT,9,5,NEXT_SECTION,0,OK,9,짧은 직진,STRAIGHT,0,48,0,0,ATTACK_V6,7,STRAIGHT,직진,1000,1000,980,600,0.38,0.08,620,False,0,0,2400,3400,1900,2800,260,220
2026-07-10T06:59:42.859,2,1736,43174,10,20,1000,93,71,74,928,942,78,30,60,3503,3,196,1000,984,1,0,1,RUN,9,1,STRAIGHT,9,5,NEXT_SECTION,0,OK,9,짧은 직진,STRAIGHT,0,48,0,0,ATTACK_V6,7,STRAIGHT,직진,1000,1000,980,600,0.38,0.08,620,False,0,0,2400,3400,1900,2800,260,220
2026-07-10T06:59:42.910,2,1737,43194,10,20,1000,102,11,106,915,925,99,30,67,3250,-250,-254,885,1000,1,0,1,RUN,9,1,STRAIGHT,9,5,NEXT_SECTION,0,OK,9,짧은 직진,STRAIGHT,0,48,0,0,ATTACK_V6,7,STRAIGHT,직진,1000,1000,980,600,0.38,0.08,620,False,0,0,2400,3400,1900,2800,260,220
2026-07-10T06:59:42.910,2,1738,43224,10,20,1000,66,17,56,890,878,0,5,0,3496,-4,11,1000,1000,1,0,1,RUN,9,1,STRAIGHT,9,5,NEXT_SECTION,0,OK,9,짧은 직진,STRAIGHT,0,48,0,0,ATTACK_V6,7,STRAIGHT,직진,1000,1000,980,600,0.38,0.08,620,False,0,0,2400,3400,1900,2800,260,220
2026-07-10T06:59:42.967,2,1739,43244,10,20,1000,147,71,139,979,964,151,95,80,3288,-212,-198,904,1000,1,0,1,RUN,9,1,STRAIGHT,9,5,NEXT_SECTION,0,OK,9,짧은 직진,STRAIGHT,0,48,0,0,ATTACK_V6,7,STRAIGHT,직진,1000,1000,980,600,0.38,0.08,620,False,0,0,2400,3400,1900,2800,260,220
2026-07-10T06:59:42.967,2,1740,43274,10,20,1000,108,44,109,926,939,72,0,0,3243,-257,-251,883,1000,1,0,1,RUN,9,1,STRAIGHT,9,5,NEXT_SECTION,0,OK,9,짧은 직진,STRAIGHT,0,48,0,0,ATTACK_V6,7,STRAIGHT,직진,1000,1000,980,600,0.38,0.08,620,False,0,0,2400,3400,1900,2800,260,220
2026-07-10T06:59:42.967,2,1741,43294,10,20,1000,81,41,98,928,932,60,20,0,3501,1,286,1000,977,1,0,1,RUN,9,1,STRAIGHT,9,5,NEXT_SECTION,0,OK,9,짧은 직진,STRAIGHT,0,48,0,0,ATTACK_V6,7,STRAIGHT,직진,1000,1000,980,600,0.38,0.08,620,False,0,0,2400,3400,1900,2800,260,220
2026-07-10T06:59:43.007,2,1742,43324,10,20,1000,36,11,0,864,885,0,0,0,3506,6,3,1000,998,1,0,1,RUN,9,1,STRAIGHT,9,5,NEXT_SECTION,0,OK,9,짧은 직진,STRAIGHT,0,48,0,0,ATTACK_V6,7,STRAIGHT,직진,1000,1000,980,600,0.38,0.08,620,False,0,0,2400,3400,1900,2800,260,220
2026-07-10T06:59:43.045,2,1743,43344,10,20,1000,57,68,37,869,871,0,10,0,3500,0,-6,1000,1000,1,0,1,RUN,9,1,STRAIGHT,9,5,NEXT_SECTION,0,OK,9,짧은 직진,STRAIGHT,0,48,0,0,ATTACK_V6,7,STRAIGHT,직진,1000,1000,980,600,0.38,0.08,620,False,0,0,2400,3400,1900,2800,260,220
2026-07-10T06:59:43.084,2,1744,43374,10,20,1000,90,50,32,875,892,24,0,0,3504,4,-16,1000,1000,1,0,1,RUN,9,1,STRAIGHT,9,5,NEXT_SECTION,0,OK,9,짧은 직진,STRAIGHT,0,48,0,0,ATTACK_V6,7,STRAIGHT,직진,1000,1000,980,600,0.38,0.08,620,False,0,0,2400,3400,1900,2800,260,220
2026-07-10T06:59:43.084,2,1745,43404,10,20,1000,69,44,50,941,917,108,0,3,3576,76,85,1000,965,1,0,1,RUN,9,1,STRAIGHT,9,5,NEXT_SECTION,0,OK,9,짧은 직진,STRAIGHT,0,48,0,0,ATTACK_V6,7,STRAIGHT,직진,1000,1000,980,600,0.38,0.08,620,False,0,0,2400,3400,1900,2800,260,220
2026-07-10T06:59:43.146,2,1746,43424,10,20,1000,75,20,80,979,964,148,35,3,3602,102,164,1000,949,1,0,1,RUN,9,1,STRAIGHT,9,5,NEXT_SECTION,0,OK,9,짧은 직진,STRAIGHT,0,48,0,0,ATTACK_V6,7,STRAIGHT,직진,1000,1000,980,600,0.38,0.08,620,False,0,0,2400,3400,1900,2800,260,220
2026-07-10T06:59:43.202,2,1747,43454,10,20,1000,81,62,69,877,903,169,15,6,3636,136,39,1000,946,1,0,1,RUN,9,1,STRAIGHT,9,5,NEXT_SECTION,0,OK,9,짧은 직진,STRAIGHT,0,48,0,0,ATTACK_V6,7,STRAIGHT,직진,1000,1000,980,600,0.38,0.08,620,False,0,0,2400,3400,1900,2800,260,220
2026-07-10T06:59:43.202,2,1748,43483,10,20,1000,105,89,82,923,975,211,45,13,3488,-12,-148,984,1000,1,0,1,RUN,9,1,STRAIGHT,9,5,NEXT_SECTION,0,OK,9,짧은 직진,STRAIGHT,0,48,0,0,ATTACK_V6,7,STRAIGHT,직진,1000,1000,980,600,0.38,0.08,620,False,0,0,2400,3400,1900,2800,260,220
2026-07-10T06:59:43.203,2,1749,43504,10,20,1000,81,50,26,928,985,132,20,30,3610,110,194,1000,943,1,0,1,RUN,9,1,STRAIGHT,9,5,NEXT_SECTION,0,OK,9,짧은 직진,STRAIGHT,0,48,0,0,ATTACK_V6,7,STRAIGHT,직진,1000,1000,980,600,0.38,0.08,620,False,0,0,2400,3400,1900,2800,260,220
2026-07-10T06:59:43.251,2,1750,43534,10,20,1000,21,32,66,905,953,96,40,33,3512,12,-41,1000,999,1,0,1,RUN,9,1,STRAIGHT,9,5,NEXT_SECTION,0,OK,9,짧은 직진,STRAIGHT,0,48,0,0,ATTACK_V6,7,STRAIGHT,직진,1000,1000,980,600,0.38,0.08,620,False,0,0,2400,3400,1900,2800,260,220
2026-07-10T06:59:43.251,2,1751,43554,10,20,1000,60,11,53,928,932,66,40,3,3501,1,2,1000,1000,1,0,1,RUN,9,1,STRAIGHT,9,5,NEXT_SECTION,0,OK,9,짧은 직진,STRAIGHT,0,48,0,0,ATTACK_V6,7,STRAIGHT,직진,1000,1000,980,600,0.38,0.08,620,False,0,0,2400,3400,1900,2800,260,220
2026-07-10T06:59:43.290,2,1752,43584,10,20,1000,54,56,61,956,885,78,10,43,3480,-20,-23,991,1000,1,0,1,RUN,9,1,STRAIGHT,9,5,NEXT_SECTION,0,OK,9,짧은 직진,STRAIGHT,0,48,0,0,ATTACK_V6,7,STRAIGHT,직진,1000,1000,980,600,0.38,0.08,620,False,0,0,2400,3400,1900,2800,260,220
2026-07-10T06:59:43.350,2,1753,43604,10,20,1000,21,47,10,908,935,39,60,37,3507,7,12,1000,997,1,0,1,RUN,9,1,STRAIGHT,9,5,NEXT_SECTION,0,OK,9,짧은 직진,STRAIGHT,0,48,0,0,ATTACK_V6,7,STRAIGHT,직진,1000,1000,980,600,0.38,0.08,620,False,0,0,2400,3400,1900,2800,260,220
2026-07-10T06:59:43.350,2,1754,43634,10,20,1000,60,8,21,885,889,24,55,13,3501,1,1,1000,1000,1,0,1,RUN,9,1,STRAIGHT,9,5,NEXT_SECTION,0,OK,9,짧은 직진,STRAIGHT,0,48,0,0,ATTACK_V6,7,STRAIGHT,직진,1000,1000,980,600,0.38,0.08,620,False,0,0,2400,3400,1900,2800,260,220
2026-07-10T06:59:43.350,2,1755,43664,10,20,1000,18,0,21,908,942,57,30,0,3509,9,3,1000,997,1,0,1,RUN,9,1,STRAIGHT,9,5,NEXT_SECTION,0,OK,9,짧은 직진,STRAIGHT,0,48,0,0,ATTACK_V6,7,STRAIGHT,직진,1000,1000,980,600,0.38,0.08,620,False,0,0,2400,3400,1900,2800,260,220
2026-07-10T06:59:43.410,2,1756,43685,10,20,1000,60,68,32,951,914,111,50,33,3574,74,-28,1000,975,1,0,1,RUN,9,1,STRAIGHT,9,5,NEXT_SECTION,0,OK,9,짧은 직진,STRAIGHT,0,48,0,0,ATTACK_V6,7,STRAIGHT,직진,1000,1000,980,600,0.38,0.08,620,False,0,0,2400,3400,1900,2800,260,220
2026-07-10T06:59:43.410,2,1757,43714,10,20,1000,42,38,50,885,914,78,50,47,3508,8,3,1000,997,1,0,1,RUN,9,1,STRAIGHT,9,5,NEXT_SECTION,0,OK,9,짧은 직진,STRAIGHT,0,48,0,0,ATTACK_V6,7,STRAIGHT,직진,1000,1000,980,600,0.38,0.08,620,False,0,0,2400,3400,1900,2800,260,220
2026-07-10T06:59:43.469,2,1758,43735,10,20,1000,259,173,208,977,975,268,160,161,3409,-91,-84,959,1000,1,0,1,RUN,9,1,STRAIGHT,9,5,NEXT_SECTION,0,OK,9,짧은 직진,STRAIGHT,0,48,0,0,ATTACK_V6,7,STRAIGHT,직진,1000,1000,980,600,0.38,0.08,620,False,0,0,2400,3400,1900,2800,260,220
2026-07-10T06:59:43.469,2,1759,43764,10,20,1000,18,14,0,836,857,15,30,0,3506,6,356,1000,970,1,0,1,RUN,9,1,STRAIGHT,9,5,NEXT_SECTION,0,OK,9,짧은 직진,STRAIGHT,0,48,0,0,ATTACK_V6,7,STRAIGHT,직진,1000,1000,980,600,0.38,0.08,620,False,0,0,2400,3400,1900,2800,260,220
2026-07-10T06:59:43.469,2,1760,43785,10,20,1000,42,38,24,887,885,33,15,0,3499,-1,-8,999,1000,1,0,1,RUN,9,1,STRAIGHT,9,5,NEXT_SECTION,0,OK,9,짧은 직진,STRAIGHT,0,48,0,0,ATTACK_V6,7,STRAIGHT,직진,1000,1000,980,600,0.38,0.08,620,False,0,0,2400,3400,1900,2800,260,220
2026-07-10T06:59:43.525,2,1761,43814,10,20,1000,111,116,88,918,917,84,65,37,3170,-330,-345,847,1000,1,0,1,RUN,9,1,STRAIGHT,9,5,NEXT_SECTION,0,OK,9,짧은 직진,STRAIGHT,0,48,0,0,ATTACK_V6,7,STRAIGHT,직진,1000,1000,980,600,0.38,0.08,620,False,0,0,2400,3400,1900,2800,260,220
2026-07-10T06:59:43.526,2,1762,43835,10,20,1000,51,26,2,869,892,21,50,0,3506,6,4,1000,998,1,0,1,RUN,9,1,STRAIGHT,9,5,NEXT_SECTION,0,OK,9,짧은 직진,STRAIGHT,0,48,0,0,ATTACK_V6,7,STRAIGHT,직진,1000,1000,980,600,0.38,0.08,620,False,0,0,2400,3400,1900,2800,260,220
2026-07-10T06:59:43.582,2,1763,43865,10,20,1000,0,26,0,867,857,21,30,33,3497,-3,-15,998,1000,1,0,1,RUN,9,1,STRAIGHT,9,5,NEXT_SECTION,0,OK,9,짧은 직진,STRAIGHT,0,48,0,0,ATTACK_V6,7,STRAIGHT,직진,1000,1000,980,600,0.38,0.08,620,False,0,0,2400,3400,1900,2800,260,220
2026-07-10T06:59:43.582,2,1764,43894,10,20,1000,0,20,0,783,860,0,20,26,3523,23,10,1000,991,1,0,1,RUN,9,1,STRAIGHT,9,5,NEXT_SECTION,0,OK,9,짧은 직진,STRAIGHT,0,48,0,0,ATTACK_V6,7,STRAIGHT,직진,1000,1000,980,600,0.38,0.08,620,False,0,0,2400,3400,1900,2800,260,220
2026-07-10T06:59:43.639,2,1765,43914,10,20,1000,0,0,0,801,864,0,20,0,3518,18,5,1000,993,1,0,1,RUN,9,1,STRAIGHT,9,5,NEXT_SECTION,0,OK,9,짧은 직진,STRAIGHT,0,48,0,0,ATTACK_V6,7,STRAIGHT,직진,1000,1000,980,600,0.38,0.08,620,False,0,0,2400,3400,1900,2800,260,220
2026-07-10T06:59:43.639,2,1766,43935,10,20,1000,0,0,0,823,871,51,15,0,3514,14,6,1000,995,1,0,1,RUN,9,1,STRAIGHT,9,5,NEXT_SECTION,0,OK,9,짧은 직진,STRAIGHT,0,48,0,0,ATTACK_V6,7,STRAIGHT,직진,1000,1000,980,600,0.38,0.08,620,False,0,0,2400,3400,1900,2800,260,220
2026-07-10T06:59:43.639,2,1767,43955,10,20,1000,0,0,0,846,864,9,10,6,3505,5,-8,1000,999,1,0,1,RUN,9,1,STRAIGHT,9,5,NEXT_SECTION,0,OK,9,짧은 직진,STRAIGHT,0,48,0,0,ATTACK_V6,7,STRAIGHT,직진,1000,1000,980,600,0.38,0.08,620,False,0,0,2400,3400,1900,2800,260,220
2026-07-10T06:59:43.679,2,1768,43984,10,20,1000,0,0,10,829,892,54,0,0,3518,18,-59,1000,998,1,0,1,RUN,9,1,STRAIGHT,9,5,NEXT_SECTION,0,OK,9,짧은 직진,STRAIGHT,0,48,0,0,ATTACK_V6,7,STRAIGHT,직진,1000,1000,980,600,0.38,0.08,620,False,0,0,2400,3400,1900,2800,260,220
2026-07-10T06:59:43.679,2,1769,44004,10,20,1000,0,0,0,854,860,51,0,0,3501,1,-6,1000,1000,1,0,1,RUN,9,1,STRAIGHT,9,5,NEXT_SECTION,0,OK,9,짧은 직진,STRAIGHT,0,48,0,0,ATTACK_V6,7,STRAIGHT,직진,1000,1000,980,600,0.38,0.08,620,False,0,0,2400,3400,1900,2800,260,220
2026-07-10T06:59:43.719,2,1770,44025,10,20,1000,51,2,53,915,917,163,35,3,3623,123,11,1000,953,1,0,1,RUN,9,1,STRAIGHT,9,5,NEXT_SECTION,0,OK,9,짧은 직진,STRAIGHT,0,48,0,0,ATTACK_V6,7,STRAIGHT,직진,1000,1000,980,600,0.38,0.08,620,False,0,0,2400,3400,1900,2800,260,220
2026-07-10T06:59:43.759,2,1771,44055,10,20,1000,18,2,42,920,957,90,0,0,3509,9,1,1000,997,1,0,1,RUN,9,1,STRAIGHT,9,5,NEXT_SECTION,0,OK,9,짧은 직진,STRAIGHT,0,48,0,0,ATTACK_V6,7,STRAIGHT,직진,1000,1000,980,600,0.38,0.08,620,False,0,0,2400,3400,1900,2800,260,220
2026-07-10T06:59:43.759,2,1772,44075,10,20,1000,45,14,82,959,967,120,0,16,3589,89,7,1000,966,1,0,1,RUN,9,1,STRAIGHT,9,5,NEXT_SECTION,0,OK,9,짧은 직진,STRAIGHT,0,48,0,0,ATTACK_V6,7,STRAIGHT,직진,1000,1000,980,600,0.38,0.08,620,False,0,0,2400,3400,1900,2800,260,220
2026-07-10T06:59:43.800,2,1773,44105,10,20,1000,66,11,69,933,932,60,0,0,3499,-1,111,1000,992,1,0,1,RUN,9,1,STRAIGHT,9,5,NEXT_SECTION,0,OK,9,짧은 직진,STRAIGHT,0,48,0,0,ATTACK_V6,7,STRAIGHT,직진,1000,1000,980,600,0.38,0.08,620,False,0,0,2400,3400,1900,2800,260,220
2026-07-10T06:59:43.801,2,1774,44127,10,20,1000,141,89,122,954,921,145,0,117,3472,-28,-27,988,1000,1,0,1,RUN,9,1,STRAIGHT,9,5,NEXT_SECTION,0,OK,9,짧은 직진,STRAIGHT,0,48,0,0,ATTACK_V6,7,STRAIGHT,직진,1000,1000,980,600,0.38,0.08,620,False,0,0,2400,3400,1900,2800,260,220
2026-07-10T06:59:43.840,2,1775,44147,10,20,1000,0,0,26,895,878,21,10,10,3495,-5,71,1000,997,1,0,1,RUN,9,1,STRAIGHT,9,5,NEXT_SECTION,0,OK,9,짧은 직진,STRAIGHT,0,48,0,0,ATTACK_V6,7,STRAIGHT,직진,1000,1000,980,600,0.38,0.08,620,False,0,0,2400,3400,1900,2800,260,220
2026-07-10T06:59:43.884,2,1776,44176,10,20,1000,102,11,122,966,971,81,25,114,3439,-61,-60,973,1000,1,0,1,RUN,9,1,STRAIGHT,9,5,NEXT_SECTION,0,OK,9,짧은 직진,STRAIGHT,0,48,0,0,ATTACK_V6,7,STRAIGHT,직진,1000,1000,980,600,0.38,0.08,620,False,0,0,2400,3400,1900,2800,260,220
2026-07-10T06:59:43.884,2,1777,44196,10,20,1000,66,17,160,984,1000,105,10,60,3466,-34,-39,984,1000,1,0,1,RUN,9,1,STRAIGHT,9,5,NEXT_SECTION,0,OK,9,짧은 직진,STRAIGHT,0,48,0,0,ATTACK_V6,7,STRAIGHT,직진,1000,1000,980,600,0.38,0.08,620,False,0,0,2400,3400,1900,2800,260,220
2026-07-10T06:59:43.899,2,1778,44217,10,20,1000,138,53,125,959,992,111,10,37,3290,-210,-29,918,1000,1,0,1,RUN,9,1,STRAIGHT,9,5,NEXT_SECTION,0,OK,9,짧은 직진,STRAIGHT,0,48,0,0,ATTACK_V6,7,STRAIGHT,직진,1000,1000,980,600,0.38,0.08,620,False,0,0,2400,3400,1900,2800,260,220
2026-07-10T06:59:43.933,2,1779,44246,10,20,1000,99,32,114,931,950,129,15,6,3515,15,224,1000,977,1,0,1,RUN,9,1,STRAIGHT,9,5,NEXT_SECTION,0,OK,9,짧은 직진,STRAIGHT,0,48,0,0,ATTACK_V6,7,STRAIGHT,직진,1000,1000,980,600,0.38,0.08,620,False,0,0,2400,3400,1900,2800,260,220
2026-07-10T06:59:44.000,2,1780,44267,10,20,1000,75,56,80,926,939,102,40,47,3581,81,86,1000,963,1,0,1,RUN,9,1,STRAIGHT,9,5,NEXT_SECTION,0,OK,9,짧은 직진,STRAIGHT,0,48,0,0,ATTACK_V6,7,STRAIGHT,직진,1000,1000,980,600,0.38,0.08,620,False,0,0,2400,3400,1900,2800,260,220
2026-07-10T06:59:44.000,2,1781,44297,10,20,1000,48,14,29,887,900,30,0,0,3503,3,-8,1000,1000,1,0,1,RUN,9,1,STRAIGHT,9,5,NEXT_SECTION,0,OK,9,짧은 직진,STRAIGHT,0,48,0,0,ATTACK_V6,7,STRAIGHT,직진,1000,1000,980,600,0.38,0.08,620,False,0,0,2400,3400,1900,2800,260,220
2026-07-10T06:59:44.000,2,1782,44317,10,20,1000,0,29,0,885,903,45,25,0,3505,5,20,1000,997,1,0,1,RUN,9,1,STRAIGHT,9,5,NEXT_SECTION,0,OK,9,짧은 직진,STRAIGHT,0,48,0,0,ATTACK_V6,7,STRAIGHT,직진,1000,1000,980,600,0.38,0.08,620,False,0,0,2400,3400,1900,2800,260,220
2026-07-10T06:59:44.020,2,1783,44346,10,20,1000,3,26,8,900,871,9,0,0,3491,-9,-9,996,1000,1,0,1,RUN,9,1,STRAIGHT,9,5,NEXT_SECTION,0,OK,9,짧은 직진,STRAIGHT,0,48,0,0,ATTACK_V6,7,STRAIGHT,직진,1000,1000,980,600,0.38,0.08,620,False,0,0,2400,3400,1900,2800,260,220
2026-07-10T06:59:44.066,2,1784,44367,10,20,1000,36,14,34,885,939,69,55,33,3514,14,0,1000,995,1,0,1,RUN,9,1,STRAIGHT,9,5,NEXT_SECTION,0,OK,9,짧은 직진,STRAIGHT,0,48,0,0,ATTACK_V6,7,STRAIGHT,직진,1000,1000,980,600,0.38,0.08,620,False,0,0,2400,3400,1900,2800,260,220
2026-07-10T06:59:44.081,2,1785,44397,10,20,1000,0,0,8,887,900,27,15,50,3503,3,-3,1000,1000,1,0,1,RUN,9,1,STRAIGHT,9,5,NEXT_SECTION,0,OK,9,짧은 직진,STRAIGHT,0,48,0,0,ATTACK_V6,7,STRAIGHT,직진,1000,1000,980,600,0.38,0.08,620,False,0,0,2400,3400,1900,2800,260,220
2026-07-10T06:59:44.145,2,1786,44426,10,20,1000,36,0,85,938,914,84,20,33,3493,-7,-324,972,1000,1,0,1,RUN,9,1,STRAIGHT,9,5,NEXT_SECTION,0,OK,9,짧은 직진,STRAIGHT,0,48,0,0,ATTACK_V6,7,STRAIGHT,직진,1000,1000,980,600,0.38,0.08,620,False,0,0,2400,3400,1900,2800,260,220
2026-07-10T06:59:44.145,2,1787,44447,10,20,1000,99,59,125,979,985,154,35,87,3520,20,22,1000,991,1,0,1,RUN,9,1,STRAIGHT,9,5,NEXT_SECTION,0,OK,9,짧은 직진,STRAIGHT,0,48,0,0,ATTACK_V6,7,STRAIGHT,직진,1000,1000,980,600,0.38,0.08,620,False,0,0,2400,3400,1900,2800,260,220
2026-07-10T06:59:44.166,2,1788,44476,10,20,1000,129,56,176,977,978,114,20,77,3270,-230,-10,912,1000,1,0,1,RUN,9,1,STRAIGHT,9,5,NEXT_SECTION,0,OK,9,짧은 직진,STRAIGHT,0,48,0,0,ATTACK_V6,7,STRAIGHT,직진,1000,1000,980,600,0.38,0.08,620,False,0,0,2400,3400,1900,2800,260,220
2026-07-10T06:59:44.224,2,1789,44497,10,20,1000,120,74,221,982,935,169,35,107,3441,-59,130,988,1000,1,0,1,RUN,9,1,STRAIGHT,9,5,NEXT_SECTION,0,OK,9,짧은 직진,STRAIGHT,0,48,0,0,ATTACK_V6,7,STRAIGHT,직진,1000,1000,980,600,0.38,0.08,620,False,0,0,2400,3400,1900,2800,260,220
2026-07-10T06:59:44.224,2,1790,44526,10,20,1000,120,116,197,946,942,151,60,107,3342,-158,63,945,1000,1,0,1,RUN,9,1,STRAIGHT,9,5,NEXT_SECTION,0,OK,9,짧은 직진,STRAIGHT,0,48,0,0,ATTACK_V6,7,STRAIGHT,직진,1000,1000,980,600,0.38,0.08,620,False,0,0,2400,3400,1900,2800,260,220
2026-07-10T06:59:44.282,2,1791,44546,10,20,1000,69,65,93,869,903,102,35,6,3590,90,86,1000,959,1,0,1,RUN,9,1,STRAIGHT,9,5,NEXT_SECTION,0,OK,9,짧은 직진,STRAIGHT,0,48,0,0,ATTACK_V6,7,STRAIGHT,직진,1000,1000,980,600,0.38,0.08,620,False,0,0,2400,3400,1900,2800,260,220
2026-07-10T06:59:44.282,2,1792,44566,10,20,1000,75,68,82,900,892,45,5,33,3497,-3,-22,998,1000,1,0,1,RUN,9,1,STRAIGHT,9,5,NEXT_SECTION,0,OK,9,짧은 직진,STRAIGHT,0,48,0,0,ATTACK_V6,7,STRAIGHT,직진,1000,1000,980,600,0.38,0.08,620,False,0,0,2400,3400,1900,2800,260,220
2026-07-10T06:59:44.282,2,1793,44586,10,20,1000,0,8,5,846,882,3,0,0,3510,10,1,1000,997,1,0,1,RUN,9,1,STRAIGHT,9,5,NEXT_SECTION,0,OK,9,짧은 직진,STRAIGHT,0,48,0,0,ATTACK_V6,7,STRAIGHT,직진,1000,1000,980,600,0.38,0.08,620,False,0,0,2400,3400,1900,2800,260,220
2026-07-10T06:59:44.338,2,1794,44606,10,20,1000,90,77,96,846,871,57,20,23,3507,7,-1,1000,998,1,0,1,RUN,9,1,STRAIGHT,9,5,NEXT_SECTION,0,OK,9,짧은 직진,STRAIGHT,0,48,0,0,ATTACK_V6,7,STRAIGHT,직진,1000,1000,980,600,0.38,0.08,620,False,0,0,2400,3400,1900,2800,260,220
2026-07-10T06:59:44.338,2,1795,44627,10,20,1000,9,50,61,846,885,0,15,0,3511,11,2,1000,996,1,0,1,RUN,9,1,STRAIGHT,9,5,NEXT_SECTION,0,OK,9,짧은 직진,STRAIGHT,0,48,0,0,ATTACK_V6,7,STRAIGHT,직진,1000,1000,980,600,0.38,0.08,620,False,0,0,2400,3400,1900,2800,260,220
2026-07-10T06:59:44.338,2,1796,44647,10,20,1000,27,32,104,913,882,36,25,0,3409,-91,-93,958,1000,1,0,1,RUN,9,1,STRAIGHT,9,5,NEXT_SECTION,0,OK,9,짧은 직진,STRAIGHT,0,48,0,0,ATTACK_V6,7,STRAIGHT,직진,1000,1000,980,600,0.38,0.08,620,False,0,0,2400,3400,1900,2800,260,220
